Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.074015,8.4995,0.051
2.0,-0.076044,8.4948,0.101
3.0,-0.073762,8.4900,0.15
4.0,-0.073261,8.4851,0.201
5.0,-0.073455,8.4800,0.251
6.0,-0.072334,8.4749,0.301
7.0,-0.074056,8.4699,0.351
8.0,-0.071732,8.4649,0.401
9.0,-0.075005,8.4599,0.451
10.0,-0.075894,8.4549,0.501
11.0,-0.073190,8.4499,0.551
12.0,-0.074467,8.4449,0.601
13.0,-0.075954,8.4399,0.651
14.0,-0.074618,8.4347,0.701
15.0,-0.076016,8.4297,0.751
16.0,-0.075651,8.4247,0.801
17.0,-0.076066,8.4197,0.851
18.0,-0.076594,8.4147,0.901
19.0,-0.076150,8.4097,0.951
20.0,-0.076429,8.4047,1.001
21.0,-0.075232,8.3997,1.051
22.0,-0.074432,8.3944,1.1
23.0,-0.077607,8.3894,1.15
24.0,-0.074818,8.3847,1.2
25.0,-0.078049,8.3795,1.25
26.0,-0.075897,8.3744,1.3
27.0,-0.076727,8.3694,1.35
28.0,-0.075227,8.3644,1.4
29.0,-0.075671,8.3596,1.45
30.0,-0.073690,8.3546,1.5
31.0,-0.074335,8.3496,1.55
32.0,-0.073033,8.3446,1.6
33.0,-0.074919,8.3396,1.65
34.0,-0.074740,8.3346,1.7
35.0,-0.073588,8.3294,1.75
36.0,-0.072105,8.3246,1.8
37.0,-0.074345,8.3194,1.85
38.0,-0.074573,8.3144,1.9
39.0,-0.074800,8.3094,1.95
40.0,-0.074271,8.3046,2
41.0,-0.073936,8.2994,2.05
42.0,-0.073536,8.2942,2.1
43.0,-0.071818,8.2892,2.15
44.0,-0.073219,8.2844,2.2
45.0,-0.075094,8.2792,2.25
46.0,-0.072762,8.2744,2.3
47.0,-0.073722,8.2692,2.35
48.0,-0.073633,8.2644,2.4
49.0,-0.071833,8.2592,2.45
50.0,-0.073765,8.2544,2.5
51.0,-0.072683,8.2494,2.55
52.0,-0.075025,8.2444,2.6
53.0,-0.073997,8.2392,2.65
54.0,-0.074797,8.2344,2.7
55.0,-0.073906,8.2291,2.75
56.0,-0.074593,8.2246,2.8
57.0,-0.075119,8.2190,2.85
58.0,-0.073675,8.2140,2.9
59.0,-0.074134,8.2090,2.95
60.0,-0.074453,8.2046,3
61.0,-0.073773,8.1990,3.05
62.0,-0.075092,8.1940,3.1
63.0,-0.073997,8.1890,3.15
64.0,-0.073104,8.1842,3.2
65.0,-0.074444,8.1790,3.25
66.0,-0.072418,8.1744,3.3
67.0,-0.074504,8.1690,3.35
68.0,-0.074215,8.1642,3.4
69.0,-0.072821,8.1590,3.45
70.0,-0.072523,8.1540,3.5
71.0,-0.072812,8.1489,3.55
72.0,-0.073738,8.1444,3.6
73.0,-0.074569,8.1389,3.65
74.0,-0.072590,8.1339,3.7
75.0,-0.072408,8.1289,3.75
76.0,-0.073654,8.1241,3.8
77.0,-0.073802,8.1189,3.85
78.0,-0.073045,8.1139,3.9
79.0,-0.073340,8.1089,3.95
80.0,-0.073241,8.1039,4
81.0,-0.073926,8.0989,4.05
82.0,-0.073261,8.0939,4.1
83.0,-0.074475,8.0889,4.15
84.0,-0.073588,8.0839,4.2
85.0,-0.074386,8.0786,4.25
86.0,-0.074179,8.0739,4.3
87.0,-0.074915,8.0689,4.35
88.0,-0.074691,8.0639,4.4
89.0,-0.073564,8.0585,4.45
90.0,-0.075852,8.0538,4.5
91.0,-0.074664,8.0488,4.55
92.0,-0.075304,8.0439,4.6
93.0,-0.075869,8.0385,4.65
94.0,-0.075655,8.0338,4.7
95.0,-0.074477,8.0288,4.75
96.0,-0.075162,8.0238,4.8
97.0,-0.075810,8.0188,4.851
98.0,-0.075334,8.0138,4.901
99.0,-0.074689,8.0088,4.951
100.0,-0.075477,8.0038,5.001
101.0,-0.075772,7.9988,5.051
102.0,-0.075756,7.9938,5.101
103.0,-0.076384,7.9885,5.151
104.0,-0.074310,7.9838,5.201
105.0,-0.075705,7.9782,5.251
106.0,-0.075592,7.9735,5.301
107.0,-0.076290,7.9682,5.351
108.0,-0.075803,7.9637,5.401
109.0,-0.075831,7.9583,5.451
110.0,-0.074075,7.9532,5.501
111.0,-0.075581,7.9483,5.551
112.0,-0.073648,7.9435,5.601
113.0,-0.075119,7.9384,5.651
114.0,-0.075771,7.9334,5.701
115.0,-0.076271,7.9284,5.751
116.0,-0.074328,7.9237,5.801
117.0,-0.074802,7.9181,5.851
118.0,-0.073120,7.9133,5.901
119.0,-0.077616,7.9083,5.951
120.0,-0.075881,7.9034,6.001
121.0,-0.073892,7.8981,6.051
122.0,-0.074573,7.8933,6.101
123.0,-0.076258,7.8883,6.151
124.0,-0.073977,7.8833,6.201
125.0,-0.075832,7.8781,6.251
126.0,-0.075596,7.8733,6.301
127.0,-0.075624,7.8681,6.351
128.0,-0.075728,7.8633,6.401
129.0,-0.074659,7.8578,6.451
130.0,-0.073023,7.8531,6.501
131.0,-0.073415,7.8478,6.551
132.0,-0.075090,7.8433,6.601
133.0,-0.075348,7.8378,6.651
134.0,-0.076680,7.8328,6.701
135.0,-0.072997,7.8278,6.751
136.0,-0.074046,7.8231,6.801
137.0,-0.073059,7.8178,6.851
138.0,-0.073209,7.8128,6.901
139.0,-0.071568,7.8078,6.951
140.0,-0.073576,7.8031,7.001
141.0,-0.071674,7.7977,7.051
142.0,-0.071228,7.7928,7.101
143.0,-0.072103,7.7877,7.151
144.0,-0.073859,7.7831,7.201
145.0,-0.072678,7.7777,7.251
146.0,-0.073227,7.7727,7.301
147.0,-0.072491,7.7677,7.351
148.0,-0.072576,7.7630,7.401
149.0,-0.070507,7.7577,7.451
150.0,-0.071768,7.7529,7.501
151.0,-0.074019,7.7477,7.551
152.0,-0.073703,7.7427,7.601
153.0,-0.073183,7.7377,7.651
154.0,-0.072792,7.7327,7.701
155.0,-0.073255,7.7279,7.751
156.0,-0.074144,7.7229,7.801
157.0,-0.073399,7.7177,7.851
158.0,-0.073477,7.7127,7.901
159.0,-0.075147,7.7077,7.951
160.0,-0.075515,7.7029,8.001
161.0,-0.075046,7.6974,8.051
162.0,-0.073199,7.6924,8.101
163.0,-0.072941,7.6874,8.151
164.0,-0.073739,7.6827,8.201
165.0,-0.074168,7.6774,8.251
166.0,-0.072580,7.6724,8.301
167.0,-0.073205,7.6673,8.351
168.0,-0.073999,7.6627,8.401
169.0,-0.073451,7.6570,8.451
170.0,-0.072547,7.6523,8.501
171.0,-0.072477,7.6470,8.551
172.0,-0.070896,7.6427,8.601
173.0,-0.072554,7.6370,8.651
174.0,-0.070529,7.6323,8.701
175.0,-0.071572,7.6270,8.751
176.0,-0.069236,7.6226,8.801
177.0,-0.071082,7.6170,8.851
178.0,-0.071340,7.6123,8.901
179.0,-0.071630,7.6070,8.951
180.0,-0.069920,7.6023,9.001
181.0,-0.071679,7.5970,9.051
182.0,-0.070214,7.5923,9.101
183.0,-0.070520,7.5870,9.151
184.0,-0.072111,7.5823,9.201
185.0,-0.072165,7.5770,9.251
186.0,-0.073100,7.5723,9.301
187.0,-0.072300,7.5670,9.351
188.0,-0.072099,7.5623,9.401
189.0,-0.073409,7.5568,9.451
190.0,-0.073276,7.5520,9.501
191.0,-0.074993,7.5470,9.551
192.0,-0.072015,7.5421,9.601
193.0,-0.075860,7.5365,9.651
194.0,-0.075316,7.5321,9.701
195.0,-0.075365,7.5270,9.751
196.0,-0.074360,7.5220,9.801
197.0,-0.075217,7.5166,9.851
198.0,-0.074691,7.5120,9.901
199.0,-0.074114,7.5068,9.951
200.0,-0.075588,7.5020,10
201.0,-0.077043,7.4966,10.05
202.0,-0.075597,7.4918,10.1
203.0,-0.074423,7.4868,10.15
204.0,-0.074755,7.4820,10.2
205.0,-0.074739,7.4766,10.25
206.0,-0.073049,7.4716,10.3
207.0,-0.074008,7.4666,10.35
208.0,-0.074544,7.4617,10.4
209.0,-0.073329,7.4566,10.45
210.0,-0.074029,7.4517,10.5
211.0,-0.073076,7.4466,10.55
212.0,-0.073373,7.4417,10.6
213.0,-0.073095,7.4366,10.65
214.0,-0.073162,7.4317,10.7
215.0,-0.072505,7.4266,10.75
216.0,-0.072884,7.4217,10.8
217.0,-0.073820,7.4166,10.85
218.0,-0.072028,7.4117,10.9
219.0,-0.074558,7.4066,10.95
220.0,-0.070881,7.4017,11
221.0,-0.073591,7.3961,11.05
222.0,-0.073312,7.3914,11.1
223.0,-0.073656,7.3866,11.15
224.0,-0.075046,7.3816,11.2
225.0,-0.074352,7.3764,11.25
226.0,-0.073788,7.3714,11.3
227.0,-0.073454,7.3664,11.35
228.0,-0.073713,7.3614,11.4
229.0,-0.074788,7.3564,11.45
230.0,-0.074219,7.3514,11.5
231.0,-0.075792,7.3464,11.55
232.0,-0.074597,7.3414,11.6
233.0,-0.074986,7.3361,11.65
234.0,-0.074479,7.3314,11.7
235.0,-0.074857,7.3263,11.75
236.0,-0.074567,7.3214,11.8
237.0,-0.074406,7.3161,11.85
238.0,-0.075883,7.3111,11.9
239.0,-0.073971,7.3063,11.95
