Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,10.082020,4.8434,304.9
2.0,9.997208,4.8434,305.4
3.0,9.943004,4.8434,305.9
4.0,9.902511,4.8433,306.4
5.0,9.870757,4.8433,306.9
6.0,9.841086,4.8433,307.4
7.0,9.818966,4.8433,307.9
8.0,9.794498,4.8433,308.4
9.0,9.777263,4.8433,308.9
10.0,9.754389,4.8433,309.4
11.0,9.735576,4.8432,309.9
12.0,9.722723,4.8432,310.4
13.0,9.706762,4.8432,310.9
14.0,9.691050,4.8432,311.4
15.0,9.678833,4.8432,311.9
16.0,9.667447,4.8432,312.4
17.0,9.653567,4.8432,312.9
18.0,9.637838,4.8432,313.4
19.0,9.626038,4.8432,313.9
20.0,9.617055,4.8432,314.4
21.0,9.606903,4.8432,314.9
22.0,9.594996,4.8432,315.4
23.0,9.583524,4.8432,315.9
24.0,9.573130,4.8431,316.4
25.0,9.562775,4.8431,316.9
26.0,9.551077,4.8431,317.4
27.0,9.537765,4.8431,317.9
28.0,9.527344,4.8431,318.4
29.0,9.520143,4.8431,318.9
30.0,9.516680,4.8431,319.4
31.0,9.512722,4.8431,319.9
32.0,9.506687,4.8431,320.4
33.0,9.498655,4.8431,320.9
34.0,9.489840,4.8431,321.4
35.0,9.481660,4.8431,321.9
36.0,9.472204,4.8431,322.4
37.0,9.464784,4.8431,322.9
38.0,9.459426,4.8431,323.4
39.0,9.451233,4.8431,323.9
40.0,9.444302,4.8431,324.4
