Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,9.995427,4.8696,368.8
2.0,9.915009,4.8696,369.3
3.0,9.863088,4.8696,369.8
4.0,9.824740,4.8695,370.3
5.0,9.790272,4.8695,370.8
6.0,9.761777,4.8695,371.3
7.0,9.736082,4.8695,371.8
8.0,9.716681,4.8695,372.3
9.0,9.695328,4.8695,372.8
10.0,9.677615,4.8695,373.3
11.0,9.662271,4.8695,373.8
12.0,9.642712,4.8694,374.3
13.0,9.625770,4.8694,374.8
14.0,9.614500,4.8694,375.3
15.0,9.602374,4.8694,375.8
16.0,9.587337,4.8694,376.3
17.0,9.574542,4.8694,376.8
18.0,9.562009,4.8694,377.3
19.0,9.548119,4.8694,377.8
20.0,9.534232,4.8694,378.3
21.0,9.522747,4.8694,378.8
22.0,9.517592,4.8694,379.3
23.0,9.513174,4.8694,379.8
24.0,9.506287,4.8694,380.3
25.0,9.496959,4.8693,380.8
26.0,9.487061,4.8693,381.3
27.0,9.476283,4.8693,381.8
28.0,9.468184,4.8693,382.3
29.0,9.460567,4.8693,382.8
30.0,9.452726,4.8693,383.3
31.0,9.444777,4.8693,383.8
32.0,9.434863,4.8693,384.3
33.0,9.425046,4.8693,384.8
34.0,9.415743,4.8693,385.3
35.0,9.409168,4.8693,385.8
36.0,9.402299,4.8693,386.3
37.0,9.396450,4.8693,386.8
38.0,9.387869,4.8693,387.3
39.0,9.380570,4.8693,387.8
40.0,9.371318,4.8693,388.3
