Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,10.017740,4.8397,570.8
2.0,9.731810,4.8395,571.3
3.0,9.686914,4.8395,571.8
4.0,9.655661,4.8394,572.3
5.0,9.623824,4.8394,572.8
6.0,9.602002,4.8394,573.3
7.0,9.578392,4.8394,573.8
8.0,9.557136,4.8394,574.3
9.0,9.534053,4.8394,574.8
10.0,9.519023,4.8394,575.3
11.0,9.510307,4.8394,575.8
12.0,9.497242,4.8394,576.3
13.0,9.481834,4.8393,576.8
14.0,9.467347,4.8393,577.3
15.0,9.457266,4.8393,577.8
16.0,9.445694,4.8393,578.3
17.0,9.432815,4.8393,578.8
18.0,9.420080,4.8393,579.3
19.0,9.409184,4.8393,579.8
20.0,9.400608,4.8393,580.3
21.0,9.391379,4.8393,580.8
22.0,9.381236,4.8393,581.3
23.0,9.371328,4.8393,581.8
24.0,9.360223,4.8393,582.3
25.0,9.352652,4.8393,582.8
26.0,9.344631,4.8393,583.3
27.0,9.335983,4.8393,583.8
28.0,9.326106,4.8392,584.3
29.0,9.315493,4.8392,584.8
30.0,9.306163,4.8392,585.3
31.0,9.299429,4.8392,585.8
32.0,9.293824,4.8392,586.3
33.0,9.287841,4.8392,586.8
34.0,9.280469,4.8392,587.3
35.0,9.272929,4.8392,587.8
36.0,9.264301,4.8392,588.3
37.0,9.256262,4.8392,588.8
38.0,9.249417,4.8392,589.3
39.0,9.243582,4.8392,589.8
40.0,9.237681,4.8392,590.3
