Point No.,Normal Force [N],Gap [mm],Time [s]
1,9.442637,4.8431,324.4
2,9.445668,4.8431,324.4
3,9.440615,4.8431,324.4
4,9.439949,4.8431,324.4
5,9.444452,4.8431,324.5
6,9.422395,4.8431,324.5
7,9.409850,4.8437,324.5
8,9.369061,4.8437,324.5
9,9.293351,4.8461,324.5
10,9.181455,4.8460,324.5
11,9.066037,4.8491,324.5
12,8.977330,4.8490,324.5
13,8.786281,4.8533,324.5
14,8.696638,4.8533,324.5
15,8.463208,4.8581,324.5
16,8.317597,4.8580,324.5
17,8.182221,4.8630,324.5
18,8.032926,4.8629,324.5
19,7.873796,4.8684,324.5
20,7.754455,4.8683,324.5
21,7.644185,4.8726,324.5
22,7.499874,4.8725,324.5
23,7.386720,4.8775,324.5
24,7.260524,4.8774,324.5
25,7.140244,4.8823,324.6
26,7.034277,4.8823,324.6
27,6.898126,4.8878,324.6
28,6.819366,4.8878,324.6
29,6.719416,4.8921,324.6
30,6.693674,4.8921,324.6
31,6.521782,4.8970,324.6
32,6.495067,4.8970,324.6
33,6.339233,4.9019,324.6
34,6.315793,4.9019,324.6
35,6.119697,4.9074,324.6
36,6.110017,4.9074,324.6
37,5.971299,4.9116,324.6
38,5.953403,4.9116,324.6
39,5.801930,4.9165,324.6
40,5.777638,4.9165,324.6
41,5.644125,4.9215,324.6
42,5.621824,4.9214,324.6
43,5.467520,4.9270,324.6
44,5.455171,4.9270,324.6
45,5.307547,4.9313,324.7
46,5.296882,4.9312,324.7
47,5.140421,4.9362,324.7
48,5.120678,4.9361,324.7
49,5.005547,4.9411,324.7
50,4.983204,4.9411,324.7
51,4.835577,4.9466,324.7
52,4.833921,4.9466,324.7
53,4.704159,4.9509,324.7
54,4.696560,4.9509,324.7
55,4.566285,4.9558,324.7
56,4.566188,4.9558,324.7
57,4.440164,4.9607,324.7
58,4.439552,4.9607,324.7
59,4.306668,4.9663,324.7
60,4.321591,4.9663,324.7
61,4.228786,4.9706,324.7
62,4.244316,4.9706,324.7
63,4.149872,4.9762,324.7
64,4.159397,4.9762,324.7
65,4.051213,4.9805,324.8
66,4.060594,4.9805,324.8
67,3.946907,4.9861,324.8
68,3.969138,4.9861,324.8
69,3.861371,4.9904,324.8
70,3.864489,4.9904,324.8
71,3.770951,4.9954,324.8
72,3.773224,4.9954,324.8
73,3.680426,5.0003,324.8
74,3.683255,5.0003,324.8
75,3.574435,5.0059,324.8
76,3.598223,5.0059,324.8
77,3.495156,5.0102,324.8
78,3.505219,5.0102,324.8
79,3.417293,5.0158,324.8
80,3.425219,5.0158,324.8
81,3.341609,5.0201,324.8
82,3.348104,5.0201,324.8
83,3.254183,5.0257,324.8
84,3.276867,5.0257,324.8
85,3.188492,5.0300,324.9
86,3.209507,5.0300,324.9
87,3.133701,5.0350,324.9
88,3.146355,5.0350,324.9
89,3.073884,5.0399,324.9
90,3.081417,5.0399,324.9
91,2.991018,5.0455,324.9
92,3.022394,5.0455,324.9
93,2.938948,5.0499,324.9
94,2.954561,5.0499,324.9
95,2.881179,5.0554,324.9
96,2.901370,5.0555,324.9
97,2.837750,5.0598,324.9
98,2.844527,5.0598,324.9
99,2.767000,5.0654,324.9
100,2.791976,5.0654,324.9
101,2.707435,5.0697,324.9
102,2.719776,5.0697,324.9
103,2.655160,5.0753,324.9
104,2.658522,5.0753,324.9
105,2.598855,5.0797,325
106,2.605097,5.0797,325
107,2.533482,5.0852,325
108,2.558218,5.0853,325
109,2.500790,5.0896,325
110,2.508394,5.0896,325
111,2.459270,5.0952,325
112,2.475679,5.0952,325
113,2.410480,5.0995,325
114,2.418055,5.0996,325
115,2.348698,5.1051,325
116,2.377957,5.1052,325
117,2.302708,5.1095,325
118,2.316469,5.1095,325
119,2.253837,5.1151,325
120,2.267590,5.1151,325
121,2.207860,5.1194,325
122,2.224237,5.1194,325
123,2.152977,5.1250,325
124,2.182193,5.1250,325
125,2.112579,5.1294,325.1
126,2.124910,5.1294,325.1
127,2.076375,5.1350,325.1
128,2.094828,5.1350,325.1
129,2.029296,5.1393,325.1
130,2.041249,5.1393,325.1
131,1.983404,5.1449,325.1
132,2.013028,5.1449,325.1
133,1.942287,5.1493,325.1
134,1.957756,5.1493,325.1
135,1.907388,5.1543,325.1
136,1.926823,5.1543,325.1
137,1.871859,5.1592,325.1
138,1.878990,5.1592,325.1
139,1.819210,5.1648,325.1
140,1.854669,5.1648,325.1
141,1.784433,5.1692,325.1
142,1.807870,5.1692,325.1
143,1.759163,5.1748,325.1
144,1.778139,5.1748,325.1
145,1.726444,5.1791,325.2
146,1.743540,5.1792,325.2
147,1.681557,5.1847,325.2
148,1.724784,5.1848,325.2
149,1.652167,5.1891,325.2
150,1.670638,5.1891,325.2
151,1.621525,5.1941,325.2
152,1.649895,5.1941,325.2
153,1.591036,5.1991,325.2
154,1.602245,5.1991,325.2
155,1.556577,5.2047,325.2
156,1.583643,5.2047,325.2
157,1.524695,5.2090,325.2
158,1.549881,5.2090,325.2
159,1.498298,5.2140,325.2
160,1.517143,5.2140,325.2
161,1.468773,5.2190,325.2
