Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.071945,8.5479,425
2.0,-0.071943,8.5507,425
3.0,-0.074263,8.5462,425.1
4.0,-0.073601,8.5410,425.1
5.0,-0.073218,8.5356,425.2
6.0,-0.069789,8.5311,425.2
7.0,-0.071693,8.5261,425.3
8.0,-0.072753,8.5212,425.3
9.0,-0.071996,8.5156,425.4
10.0,-0.070664,8.5106,425.4
11.0,-0.069187,8.5059,425.5
12.0,-0.070773,8.5009,425.5
13.0,-0.069685,8.4956,425.6
14.0,-0.070106,8.4906,425.6
15.0,-0.071198,8.4856,425.7
16.0,-0.069557,8.4808,425.7
17.0,-0.069287,8.4756,425.8
18.0,-0.068826,8.4708,425.8
19.0,-0.070388,8.4659,425.9
20.0,-0.067906,8.4608,425.9
21.0,-0.070090,8.4556,426
22.0,-0.069847,8.4509,426
23.0,-0.070636,8.4459,426.1
24.0,-0.068953,8.4412,426.1
25.0,-0.070523,8.4358,426.2
26.0,-0.070423,8.4309,426.2
27.0,-0.069178,8.4259,426.3
28.0,-0.069347,8.4209,426.3
29.0,-0.071074,8.4155,426.4
30.0,-0.068767,8.4109,426.4
31.0,-0.068932,8.4056,426.5
32.0,-0.069788,8.4009,426.5
33.0,-0.070947,8.3956,426.6
34.0,-0.070871,8.3906,426.6
35.0,-0.071855,8.3856,426.7
36.0,-0.069311,8.3809,426.7
37.0,-0.071147,8.3756,426.8
38.0,-0.072024,8.3706,426.8
39.0,-0.071363,8.3656,426.9
40.0,-0.072030,8.3606,426.9
41.0,-0.073434,8.3553,427
42.0,-0.073825,8.3505,427
43.0,-0.073532,8.3455,427.1
44.0,-0.074548,8.3405,427.1
45.0,-0.073654,8.3353,427.2
46.0,-0.073973,8.3305,427.2
47.0,-0.072568,8.3253,427.3
48.0,-0.073848,8.3205,427.3
49.0,-0.072501,8.3155,427.4
50.0,-0.073834,8.3105,427.4
51.0,-0.074788,8.3055,427.5
52.0,-0.074578,8.3005,427.5
53.0,-0.072929,8.2955,427.6
54.0,-0.075599,8.2905,427.6
55.0,-0.072966,8.2855,427.7
56.0,-0.073522,8.2805,427.7
57.0,-0.072303,8.2755,427.8
58.0,-0.072038,8.2705,427.8
59.0,-0.071584,8.2655,427.9
60.0,-0.071996,8.2605,427.9
61.0,-0.073642,8.2552,428
62.0,-0.071674,8.2502,428
63.0,-0.072291,8.2452,428.1
64.0,-0.073301,8.2402,428.1
65.0,-0.074253,8.2352,428.2
66.0,-0.074031,8.2302,428.2
67.0,-0.072426,8.2252,428.3
68.0,-0.074092,8.2202,428.3
69.0,-0.074357,8.2151,428.4
70.0,-0.072137,8.2102,428.4
71.0,-0.073471,8.2051,428.5
72.0,-0.072347,8.2000,428.5
73.0,-0.074059,8.1951,428.6
74.0,-0.071763,8.1899,428.6
75.0,-0.072679,8.1853,428.7
76.0,-0.074274,8.1799,428.7
77.0,-0.074899,8.1751,428.8
78.0,-0.073772,8.1699,428.8
79.0,-0.075525,8.1653,428.9
80.0,-0.075659,8.1599,428.9
81.0,-0.075705,8.1549,429
82.0,-0.076812,8.1498,429
83.0,-0.076126,8.1451,429.1
84.0,-0.076007,8.1399,429.1
85.0,-0.076856,8.1350,429.2
86.0,-0.076184,8.1297,429.2
87.0,-0.075201,8.1251,429.3
88.0,-0.077118,8.1200,429.3
89.0,-0.076056,8.1146,429.4
90.0,-0.075568,8.1097,429.4
91.0,-0.074811,8.1051,429.5
92.0,-0.074133,8.0998,429.5
93.0,-0.072432,8.0946,429.6
94.0,-0.073170,8.0898,429.6
95.0,-0.072624,8.0848,429.7
96.0,-0.075348,8.0798,429.7
97.0,-0.071470,8.0744,429.8
98.0,-0.072967,8.0694,429.8
99.0,-0.072483,8.0644,429.9
100.0,-0.072125,8.0594,429.9
101.0,-0.071455,8.0544,430
102.0,-0.073156,8.0494,430
103.0,-0.073185,8.0444,430.1
104.0,-0.073560,8.0392,430.1
105.0,-0.074314,8.0343,430.2
106.0,-0.073443,8.0294,430.2
107.0,-0.073383,8.0244,430.3
108.0,-0.074045,8.0192,430.3
109.0,-0.073371,8.0143,430.4
110.0,-0.073161,8.0093,430.4
111.0,-0.072771,8.0044,430.5
112.0,-0.075539,7.9993,430.5
113.0,-0.073618,7.9943,430.6
114.0,-0.073461,7.9893,430.6
115.0,-0.074001,7.9844,430.7
116.0,-0.074020,7.9793,430.7
117.0,-0.072888,7.9743,430.8
118.0,-0.071810,7.9688,430.8
119.0,-0.071938,7.9644,430.9
120.0,-0.073492,7.9588,430.9
121.0,-0.072806,7.9540,431
122.0,-0.072430,7.9488,431
123.0,-0.072339,7.9444,431.1
124.0,-0.073019,7.9388,431.1
125.0,-0.071319,7.9339,431.2
126.0,-0.072216,7.9288,431.2
127.0,-0.072623,7.9242,431.3
128.0,-0.073085,7.9188,431.3
129.0,-0.072773,7.9140,431.4
130.0,-0.072494,7.9088,431.4
131.0,-0.072596,7.9042,431.5
132.0,-0.071962,7.8986,431.5
133.0,-0.072734,7.8938,431.6
134.0,-0.072229,7.8888,431.6
135.0,-0.073112,7.8840,431.7
136.0,-0.072530,7.8786,431.7
137.0,-0.074012,7.8738,431.8
138.0,-0.073815,7.8686,431.8
