Point No.,Normal Force [N],Gap [mm],Time [s]
1,9.301875,4.9080,747
2,9.306127,4.9080,747
3,9.302446,4.9080,747
4,9.307056,4.9080,747
5,9.307103,4.9080,747
6,9.301069,4.9080,747
7,9.302690,4.9080,747
8,9.302089,4.9080,747
9,9.300314,4.9080,747
10,9.304882,4.9080,747
11,9.304826,4.9080,747
12,9.301870,4.9080,747
13,9.305511,4.9080,747
14,9.305378,4.9080,747
15,9.301973,4.9080,747
16,9.303592,4.9080,747
17,9.305135,4.9080,747
18,9.299182,4.9080,747
19,9.295002,4.9080,747.1
20,9.294646,4.9080,747.1
21,9.294651,4.9080,747.1
22,9.291705,4.9080,747.1
23,9.295362,4.9080,747.1
24,9.294118,4.9080,747.1
25,9.294558,4.9080,747.1
26,9.294190,4.9080,747.1
27,9.292420,4.9080,747.1
28,9.292153,4.9080,747.1
29,9.292322,4.9080,747.1
30,9.291990,4.9080,747.1
31,9.276596,4.9086,747.1
32,9.266739,4.9086,747.1
33,9.264887,4.9086,747.1
34,9.272808,4.9086,747.1
35,9.270110,4.9086,747.1
36,9.271574,4.9086,747.1
37,9.267103,4.9086,747.1
38,9.271859,4.9086,747.1
39,9.271532,4.9086,747.2
40,9.274314,4.9086,747.2
41,9.274677,4.9086,747.2
42,9.272911,4.9086,747.2
43,9.258574,4.9092,747.2
44,9.252195,4.9092,747.2
45,9.246635,4.9092,747.2
46,9.241038,4.9092,747.2
47,9.243783,4.9092,747.2
48,9.244971,4.9092,747.2
49,9.245869,4.9092,747.2
50,9.244532,4.9092,747.2
51,9.246360,4.9092,747.2
52,9.249526,4.9092,747.2
53,9.247085,4.9092,747.2
54,9.245906,4.9092,747.2
55,9.248380,4.9092,747.2
56,9.243633,4.9092,747.2
57,9.234525,4.9092,747.2
58,9.227080,4.9092,747.2
59,9.222236,4.9092,747.3
60,9.227473,4.9092,747.3
61,9.228577,4.9092,747.3
62,9.227552,4.9092,747.3
63,9.225397,4.9092,747.3
64,9.229946,4.9092,747.3
65,9.226501,4.9092,747.3
66,9.229848,4.9092,747.3
67,9.226949,4.9092,747.3
68,9.232846,4.9092,747.3
69,9.205593,4.9098,747.3
70,9.197340,4.9098,747.3
71,9.195268,4.9098,747.3
72,9.185841,4.9098,747.3
73,9.189086,4.9098,747.3
74,9.188740,4.9098,747.3
75,9.190089,4.9098,747.3
76,9.191298,4.9098,747.3
77,9.191090,4.9098,747.3
78,9.190089,4.9098,747.3
79,9.187356,4.9098,747.4
80,9.193851,4.9098,747.4
81,9.194122,4.9098,747.4
82,9.172965,4.9098,747.4
83,9.155661,4.9104,747.4
84,9.143044,4.9104,747.4
85,9.138216,4.9104,747.4
86,9.142067,4.9104,747.4
87,9.142691,4.9104,747.4
88,9.143891,4.9104,747.4
89,9.142830,4.9104,747.4
90,9.141875,4.9104,747.4
91,9.144098,4.9104,747.4
92,9.137300,4.9104,747.4
93,9.147203,4.9104,747.4
94,9.151441,4.9104,747.4
95,9.107765,4.9116,747.4
96,9.119535,4.9116,747.4
97,9.111656,4.9116,747.4
98,9.101911,4.9116,747.4
99,9.103012,4.9116,747.5
100,9.103959,4.9116,747.5
101,9.111722,4.9116,747.5
102,9.103403,4.9116,747.5
103,9.110353,4.9116,747.5
104,9.106779,4.9116,747.5
105,9.100202,4.9116,747.5
106,9.110716,4.9116,747.5
107,9.112610,4.9116,747.5
108,9.087724,4.9116,747.5
109,9.078872,4.9116,747.5
110,9.078247,4.9116,747.5
111,9.078144,4.9116,747.5
112,9.076250,4.9116,747.5
113,9.076638,4.9116,747.5
114,9.075958,4.9116,747.5
115,9.074342,4.9116,747.5
116,9.077101,4.9116,747.5
117,9.078593,4.9116,747.5
118,9.076302,4.9116,747.5
119,9.077194,4.9116,747.6
120,9.078002,4.9116,747.6
121,9.047581,4.9122,747.6
122,9.048899,4.9122,747.6
123,9.044784,4.9122,747.6
124,9.044064,4.9122,747.6
125,9.041469,4.9122,747.6
126,9.046940,4.9122,747.6
127,9.043942,4.9122,747.6
128,9.043447,4.9122,747.6
129,9.048979,4.9122,747.6
130,9.047375,4.9122,747.6
131,9.041572,4.9122,747.6
132,9.046430,4.9122,747.6
133,9.049016,4.9128,747.6
134,9.018820,4.9128,747.6
135,9.009750,4.9128,747.6
136,9.014893,4.9128,747.6
137,9.017559,4.9128,747.6
138,9.013870,4.9128,747.6
139,9.018770,4.9128,747.7
140,9.020393,4.9128,747.7
141,9.018635,4.9128,747.7
142,9.022743,4.9128,747.7
143,9.019519,4.9128,747.7
144,9.017573,4.9128,747.7
145,9.023170,4.9128,747.7
146,9.021627,4.9128,747.7
147,8.993435,4.9134,747.7
148,8.984995,4.9134,747.7
149,8.986206,4.9134,747.7
150,8.992926,4.9134,747.7
151,8.986743,4.9134,747.7
152,8.994300,4.9134,747.7
153,8.993982,4.9134,747.7
154,8.990273,4.9134,747.7
155,8.999926,4.9134,747.7
156,8.997714,4.9134,747.7
157,8.991181,4.9134,747.7
158,9.001245,4.9134,747.7
159,8.989207,4.9141,747.8
160,8.970087,4.9140,747.8
161,8.962749,4.9140,747.8
162,8.962184,4.9140,747.8
163,8.972790,4.9140,747.8
164,8.965962,4.9140,747.8
165,8.967211,4.9140,747.8
166,8.967772,4.9140,747.8
167,8.965645,4.9140,747.8
168,8.966493,4.9140,747.8
169,8.966687,4.9140,747.8
170,8.967534,4.9140,747.8
171,8.968071,4.9140,747.8
172,8.963802,4.9140,747.8
173,8.943947,4.9147,747.8
174,8.926989,4.9146,747.8
175,8.925065,4.9146,747.8
176,8.931242,4.9146,747.8
177,8.928557,4.9146,747.8
178,8.933486,4.9146,747.8
179,8.928901,4.9146,747.9
180,8.928741,4.9146,747.9
181,8.934713,4.9146,747.9
182,8.937325,4.9146,747.9
183,8.936475,4.9146,747.9
184,8.941342,4.9146,747.9
185,8.918962,4.9153,747.9
186,8.891134,4.9152,747.9
187,8.880631,4.9152,747.9
188,8.870463,4.9152,747.9
189,8.877854,4.9152,747.9
190,8.871817,4.9152,747.9
191,8.877307,4.9152,747.9
192,8.882845,4.9152,747.9
193,8.883138,4.9152,747.9
