Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,10.021666,4.8515,101
2.0,9.936778,4.8515,101.5
3.0,9.884643,4.8515,102
4.0,9.842715,4.8514,102.5
5.0,9.811819,4.8514,103
6.0,9.784456,4.8514,103.5
7.0,9.757684,4.8514,104
8.0,9.734370,4.8514,104.5
9.0,9.717175,4.8514,105
10.0,9.697048,4.8513,105.5
11.0,9.681034,4.8513,106
12.0,9.667025,4.8513,106.5
13.0,9.648092,4.8513,107
14.0,9.632876,4.8513,107.5
15.0,9.620128,4.8513,108
16.0,9.608871,4.8513,108.5
17.0,9.595215,4.8513,109
18.0,9.581717,4.8513,109.5
19.0,9.569819,4.8513,110
20.0,9.557308,4.8513,110.5
21.0,9.542792,4.8513,111
22.0,9.529449,4.8513,111.5
23.0,9.520572,4.8512,112
24.0,9.516264,4.8512,112.5
25.0,9.511100,4.8512,113
26.0,9.501974,4.8512,113.5
27.0,9.335581,4.8511,114
28.0,9.232347,4.8511,114.5
29.0,9.199911,4.8510,115
30.0,9.192097,4.8510,115.5
31.0,9.188934,4.8510,116
32.0,9.184171,4.8510,116.5
33.0,9.180669,4.8510,117
34.0,9.176413,4.8510,117.5
35.0,9.172008,4.8510,118
36.0,9.167290,4.8510,118.5
37.0,9.161278,4.8510,119
38.0,9.154501,4.8510,119.5
39.0,9.148587,4.8510,120
40.0,9.143013,4.8510,120.5
