Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.071842,8.5169,597.7
2.0,-0.074215,8.5181,597.8
3.0,-0.075378,8.5135,597.8
4.0,-0.075807,8.5083,597.9
5.0,-0.076175,8.5033,597.9
6.0,-0.075074,8.4981,598
7.0,-0.074979,8.4933,598
8.0,-0.074717,8.4884,598.1
9.0,-0.076048,8.4833,598.1
10.0,-0.075881,8.4781,598.2
11.0,-0.076136,8.4731,598.2
12.0,-0.076045,8.4682,598.3
13.0,-0.076036,8.4636,598.3
14.0,-0.076478,8.4581,598.4
15.0,-0.072289,8.4532,598.4
16.0,-0.075103,8.4482,598.5
17.0,-0.072647,8.4435,598.5
18.0,-0.074800,8.4381,598.6
19.0,-0.074924,8.4332,598.6
20.0,-0.075025,8.4282,598.7
21.0,-0.073293,8.4232,598.7
22.0,-0.074476,8.4184,598.8
23.0,-0.074729,8.4134,598.8
24.0,-0.076210,8.4084,598.9
25.0,-0.073074,8.4034,598.9
26.0,-0.073933,8.3982,599
27.0,-0.074401,8.3934,599
28.0,-0.074481,8.3882,599.1
29.0,-0.075127,8.3834,599.1
30.0,-0.074442,8.3781,599.2
31.0,-0.075570,8.3731,599.2
32.0,-0.074263,8.3681,599.3
33.0,-0.073453,8.3634,599.3
34.0,-0.074665,8.3581,599.4
35.0,-0.076366,8.3531,599.4
36.0,-0.075051,8.3481,599.5
37.0,-0.074643,8.3433,599.5
38.0,-0.075659,8.3381,599.6
39.0,-0.074298,8.3333,599.6
40.0,-0.076174,8.3281,599.7
41.0,-0.074185,8.3233,599.7
42.0,-0.074560,8.3181,599.8
43.0,-0.076484,8.3133,599.8
44.0,-0.076538,8.3081,599.9
45.0,-0.075102,8.3033,599.9
46.0,-0.075421,8.2978,600
47.0,-0.075009,8.2932,600
48.0,-0.073453,8.2881,600.1
49.0,-0.074923,8.2834,600.1
50.0,-0.074571,8.2778,600.2
51.0,-0.075002,8.2730,600.2
52.0,-0.073891,8.2678,600.3
53.0,-0.074774,8.2634,600.3
54.0,-0.073387,8.2579,600.4
55.0,-0.072948,8.2531,600.4
56.0,-0.073675,8.2479,600.5
57.0,-0.073203,8.2433,600.5
58.0,-0.073128,8.2380,600.6
59.0,-0.073162,8.2333,600.6
60.0,-0.071658,8.2283,600.7
61.0,-0.071906,8.2233,600.7
62.0,-0.070026,8.2180,600.8
63.0,-0.071376,8.2133,600.8
64.0,-0.070855,8.2079,600.9
65.0,-0.072739,8.2033,600.9
66.0,-0.071030,8.1979,601
67.0,-0.070854,8.1930,601
68.0,-0.071862,8.1879,601.1
69.0,-0.072517,8.1833,601.1
70.0,-0.070963,8.1779,601.2
71.0,-0.072111,8.1730,601.2
72.0,-0.072962,8.1679,601.3
73.0,-0.072729,8.1630,601.3
74.0,-0.070999,8.1579,601.4
75.0,-0.072572,8.1530,601.4
76.0,-0.073483,8.1479,601.5
77.0,-0.074357,8.1430,601.5
78.0,-0.074158,8.1379,601.6
79.0,-0.072474,8.1330,601.6
80.0,-0.073796,8.1280,601.7
81.0,-0.074152,8.1230,601.7
82.0,-0.074139,8.1177,601.8
83.0,-0.075399,8.1127,601.8
84.0,-0.075145,8.1077,601.9
85.0,-0.074442,8.1027,601.9
86.0,-0.075058,8.0977,602
87.0,-0.072443,8.0927,602
88.0,-0.073252,8.0878,602.1
89.0,-0.074492,8.0827,602.1
90.0,-0.073601,8.0778,602.2
91.0,-0.073369,8.0727,602.2
92.0,-0.072278,8.0678,602.3
93.0,-0.073351,8.0627,602.3
94.0,-0.073941,8.0574,602.4
95.0,-0.071249,8.0527,602.4
96.0,-0.072264,8.0476,602.5
97.0,-0.070391,8.0424,602.5
98.0,-0.073470,8.0373,602.6
99.0,-0.072071,8.0324,602.6
100.0,-0.074441,8.0274,602.7
101.0,-0.073726,8.0227,602.7
102.0,-0.074720,8.0173,602.8
103.0,-0.075997,8.0124,602.8
104.0,-0.075939,8.0074,602.9
105.0,-0.074556,8.0024,602.9
106.0,-0.073246,7.9971,603
107.0,-0.077049,7.9921,603
108.0,-0.074736,7.9871,603.1
109.0,-0.076947,7.9821,603.1
110.0,-0.075440,7.9770,603.2
111.0,-0.076321,7.9721,603.2
112.0,-0.073853,7.9670,603.3
113.0,-0.075825,7.9620,603.3
114.0,-0.075281,7.9568,603.4
115.0,-0.074818,7.9520,603.4
116.0,-0.074562,7.9470,603.5
117.0,-0.074088,7.9420,603.5
118.0,-0.076601,7.9368,603.6
119.0,-0.074401,7.9318,603.6
120.0,-0.073831,7.9268,603.7
121.0,-0.072767,7.9220,603.7
122.0,-0.072477,7.9168,603.8
123.0,-0.071641,7.9118,603.8
124.0,-0.071422,7.9068,603.9
125.0,-0.072742,7.9018,603.9
126.0,-0.073806,7.8964,604
127.0,-0.072742,7.8915,604
128.0,-0.070871,7.8865,604.1
129.0,-0.071720,7.8818,604.1
130.0,-0.073741,7.8764,604.2
131.0,-0.070359,7.8715,604.2
132.0,-0.073349,7.8665,604.3
133.0,-0.070694,7.8616,604.3
134.0,-0.073447,7.8564,604.4
135.0,-0.071797,7.8516,604.4
136.0,-0.071538,7.8465,604.5
137.0,-0.074006,7.8417,604.5
138.0,-0.073817,7.8362,604.6
139.0,-0.074262,7.8315,604.6
140.0,-0.073336,7.8264,604.7
141.0,-0.074678,7.8215,604.7
142.0,-0.075146,7.8161,604.8
143.0,-0.073880,7.8114,604.8
144.0,-0.076176,7.8064,604.9
145.0,-0.074257,7.8014,604.9
146.0,-0.076351,7.7961,605
147.0,-0.073336,7.7914,605
148.0,-0.074800,7.7864,605.1
149.0,-0.076315,7.7814,605.1
150.0,-0.073750,7.7761,605.2
151.0,-0.075564,7.7714,605.2
152.0,-0.073149,7.7661,605.3
153.0,-0.073707,7.7614,605.3
154.0,-0.072967,7.7561,605.4
155.0,-0.071050,7.7511,605.4
156.0,-0.071655,7.7461,605.5
157.0,-0.070451,7.7411,605.5
158.0,-0.072850,7.7358,605.6
159.0,-0.070847,7.7311,605.6
160.0,-0.069983,7.7258,605.7
161.0,-0.070466,7.7211,605.7
162.0,-0.071567,7.7158,605.8
163.0,-0.070134,7.7108,605.8
164.0,-0.071964,7.7058,605.9
165.0,-0.071158,7.7006,605.9
166.0,-0.072270,7.6955,606
167.0,-0.071552,7.6906,606
168.0,-0.072771,7.6857,606.1
169.0,-0.071297,7.6806,606.1
170.0,-0.073198,7.6755,606.2
171.0,-0.071378,7.6705,606.2
172.0,-0.072178,7.6655,606.3
173.0,-0.071613,7.6607,606.3
174.0,-0.072258,7.6555,606.4
175.0,-0.072944,7.6507,606.4
176.0,-0.072570,7.6455,606.5
177.0,-0.073628,7.6407,606.5
178.0,-0.073451,7.6353,606.6
179.0,-0.075309,7.6307,606.6
180.0,-0.076461,7.6253,606.7
181.0,-0.074489,7.6207,606.7
182.0,-0.076225,7.6151,606.8
183.0,-0.074825,7.6102,606.8
184.0,-0.075085,7.6052,606.9
185.0,-0.076252,7.6004,606.9
186.0,-0.075201,7.5952,607
187.0,-0.075257,7.5903,607
188.0,-0.073981,7.5852,607.1
189.0,-0.075230,7.5803,607.1
190.0,-0.074808,7.5752,607.2
191.0,-0.072905,7.5703,607.2
192.0,-0.075065,7.5652,607.3
193.0,-0.073390,7.5603,607.3
194.0,-0.074658,7.5551,607.4
195.0,-0.074302,7.5501,607.4
196.0,-0.073795,7.5452,607.5
197.0,-0.075534,7.5403,607.5
198.0,-0.073613,7.5351,607.6
199.0,-0.073031,7.5301,607.6
200.0,-0.071893,7.5251,607.7
201.0,-0.072407,7.5201,607.7
202.0,-0.075532,7.5149,607.8
203.0,-0.072150,7.5101,607.8
204.0,-0.072405,7.5049,607.9
205.0,-0.073692,7.5001,607.9
206.0,-0.072576,7.4949,608
207.0,-0.073650,7.4899,608
208.0,-0.073201,7.4849,608.1
209.0,-0.073084,7.4799,608.1
210.0,-0.073798,7.4746,608.2
211.0,-0.073550,7.4696,608.2
212.0,-0.074187,7.4649,608.3
213.0,-0.073255,7.4596,608.3
214.0,-0.074245,7.4546,608.4
215.0,-0.075507,7.4496,608.4
216.0,-0.077014,7.4446,608.5
217.0,-0.074322,7.4396,608.5
218.0,-0.073510,7.4347,608.6
219.0,-0.073747,7.4296,608.6
220.0,-0.075390,7.4247,608.7
221.0,-0.075272,7.4196,608.7
222.0,-0.076823,7.4147,608.8
223.0,-0.075343,7.4097,608.8
224.0,-0.076100,7.4046,608.9
225.0,-0.075581,7.3996,608.9
226.0,-0.075429,7.3946,609
227.0,-0.075216,7.3896,609
228.0,-0.074878,7.3847,609.1
229.0,-0.075460,7.3796,609.1
230.0,-0.074918,7.3744,609.2
231.0,-0.074727,7.3696,609.2
232.0,-0.072724,7.3645,609.3
233.0,-0.072895,7.3594,609.3
234.0,-0.072754,7.3544,609.4
235.0,-0.073932,7.3494,609.4
236.0,-0.074195,7.3445,609.5
237.0,-0.073359,7.3394,609.5
238.0,-0.074112,7.3344,609.6
239.0,-0.074937,7.3294,609.6
240.0,-0.070203,7.3245,609.7
241.0,-0.073096,7.3194,609.7
242.0,-0.072614,7.3142,609.8
243.0,-0.072368,7.3091,609.8
244.0,-0.073235,7.3045,609.9
245.0,-0.072410,7.2991,609.9
246.0,-0.073434,7.2942,610
247.0,-0.071927,7.2891,610
248.0,-0.074124,7.2845,610.1
249.0,-0.074129,7.2791,610.1
250.0,-0.072898,7.2741,610.2
251.0,-0.072834,7.2691,610.2
252.0,-0.073148,7.2644,610.3
253.0,-0.074580,7.2591,610.3
254.0,-0.074986,7.2541,610.4
255.0,-0.074139,7.2491,610.4
256.0,-0.073492,7.2444,610.5
257.0,-0.071636,7.2392,610.5
258.0,-0.072397,7.2341,610.6
259.0,-0.073466,7.2293,610.6
260.0,-0.073946,7.2244,610.7
261.0,-0.072829,7.2191,610.7
262.0,-0.071237,7.2141,610.8
263.0,-0.074564,7.2090,610.8
264.0,-0.074165,7.2045,610.9
265.0,-0.071294,7.1990,610.9
266.0,-0.073644,7.1940,611
267.0,-0.072198,7.1890,611
268.0,-0.072665,7.1840,611.1
269.0,-0.074347,7.1791,611.1
270.0,-0.072148,7.1741,611.2
271.0,-0.071902,7.1691,611.2
272.0,-0.071563,7.1641,611.3
273.0,-0.072262,7.1591,611.3
274.0,-0.072049,7.1541,611.4
