Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.377739,11.2007,184.1320
2.0,4.350010,11.2007,184.6320
3.0,4.332686,11.2007,185.1320
4.0,4.317670,11.2007,185.6320
5.0,4.307020,11.2007,186.1320
6.0,4.301015,11.2007,186.6320
7.0,4.295062,11.2007,187.1320
8.0,4.289486,11.2007,187.6320
9.0,4.286648,11.2007,188.1320
10.0,4.282751,11.2007,188.6320
11.0,4.278991,11.2007,189.1320
12.0,4.275624,11.2007,189.6320
13.0,4.271932,11.2007,190.1320
14.0,4.268579,11.2007,190.6320
15.0,4.266517,11.2007,191.1320
16.0,4.264167,11.2007,191.6320
17.0,4.260242,11.2007,192.1320
18.0,4.259017,11.2007,192.6320
19.0,4.256560,11.2006,193.1320
20.0,4.255189,11.2006,193.6320
21.0,4.253008,11.2006,194.1320
22.0,4.252130,11.2006,194.6320
23.0,4.250664,11.2006,195.1320
24.0,4.248919,11.2006,195.6320
25.0,4.248272,11.2006,196.1320
26.0,4.247404,11.2006,196.6320
27.0,4.246141,11.2006,197.1320
28.0,4.244879,11.2006,197.6320
29.0,4.243892,11.2006,198.1320
30.0,4.243044,11.2006,198.6320
31.0,4.242447,11.2006,199.1320
32.0,4.241614,11.2006,199.6320
33.0,4.241332,11.2006,200.1320
34.0,4.240251,11.2006,200.6320
35.0,4.239287,11.2006,201.1320
36.0,4.238121,11.2006,201.6320
37.0,4.237805,11.2006,202.1320
38.0,4.237107,11.2006,202.6320
39.0,4.235468,11.2006,203.1320
40.0,4.234691,11.2006,203.6320
