Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.044365,10.0167,55.65
2.0,-0.052740,10.0194,55.7
3.0,-0.051666,10.0152,55.75
4.0,-0.051897,10.0099,55.8
5.0,-0.052700,10.0050,55.85
6.0,-0.051425,9.9999,55.9
7.0,-0.052638,9.9949,55.95
8.0,-0.051717,9.9899,56
9.0,-0.053168,9.9850,56.05
10.0,-0.051750,9.9797,56.1
11.0,-0.051227,9.9750,56.15
12.0,-0.051681,9.9699,56.2
13.0,-0.050907,9.9650,56.25
14.0,-0.050964,9.9597,56.3
15.0,-0.049056,9.9550,56.35
16.0,-0.049701,9.9499,56.4
17.0,-0.049982,9.9450,56.45
18.0,-0.051019,9.9394,56.5
19.0,-0.049876,9.9347,56.55
20.0,-0.048591,9.9297,56.6
21.0,-0.046289,9.9247,56.65
22.0,-0.050380,9.9197,56.7
23.0,-0.051012,9.9149,56.75
24.0,-0.052020,9.9099,56.8
25.0,-0.053923,9.9049,56.85
26.0,-0.050189,9.8997,56.9
27.0,-0.048149,9.8949,56.95
28.0,-0.052510,9.8897,57
29.0,-0.050877,9.8849,57.05
30.0,-0.049316,9.8797,57.1
31.0,-0.047553,9.8747,57.15
32.0,-0.047035,9.8699,57.2
33.0,-0.047969,9.8647,57.25
34.0,-0.048278,9.8597,57.3
35.0,-0.047827,9.8548,57.35
36.0,-0.047429,9.8499,57.4
37.0,-0.047104,9.8447,57.45
38.0,-0.047397,9.8396,57.5
39.0,-0.049310,9.8347,57.55
40.0,-0.049047,9.8296,57.6
41.0,-0.049099,9.8247,57.65
42.0,-0.050174,9.8194,57.7
43.0,-0.050130,9.8145,57.75
44.0,-0.050043,9.8094,57.8
45.0,-0.051669,9.8049,57.85
46.0,-0.051593,9.7996,57.9
47.0,-0.050808,9.7944,57.95
48.0,-0.051676,9.7896,58
49.0,-0.051199,9.7847,58.05
50.0,-0.052169,9.7792,58.1
51.0,-0.051271,9.7742,58.15
52.0,-0.052833,9.7697,58.2
53.0,-0.052333,9.7645,58.25
54.0,-0.053549,9.7592,58.3
55.0,-0.054214,9.7542,58.35
56.0,-0.053710,9.7495,58.4
57.0,-0.053349,9.7442,58.45
58.0,-0.053939,9.7392,58.5
59.0,-0.053232,9.7342,58.55
60.0,-0.052238,9.7294,58.6
61.0,-0.053448,9.7242,58.65
62.0,-0.051179,9.7190,58.7
63.0,-0.051466,9.7142,58.75
64.0,-0.050885,9.7094,58.8
65.0,-0.051826,9.7042,58.85
66.0,-0.051286,9.6990,58.9
67.0,-0.050548,9.6942,58.95
68.0,-0.051504,9.6892,59
69.0,-0.051271,9.6842,59.05
70.0,-0.049700,9.6790,59.1
71.0,-0.047804,9.6740,59.15
72.0,-0.048099,9.6692,59.2
73.0,-0.051199,9.6642,59.25
74.0,-0.051788,9.6588,59.3
75.0,-0.050589,9.6540,59.35
76.0,-0.050080,9.6492,59.4
77.0,-0.052222,9.6442,59.45
78.0,-0.052189,9.6388,59.5
79.0,-0.052846,9.6341,59.55
80.0,-0.051717,9.6291,59.6
81.0,-0.051322,9.6239,59.65
82.0,-0.051087,9.6188,59.7
83.0,-0.051213,9.6138,59.75
84.0,-0.050890,9.6092,59.8
85.0,-0.053325,9.6037,59.85
86.0,-0.054146,9.5987,59.9
87.0,-0.052651,9.5940,59.95
88.0,-0.053544,9.5890,60
89.0,-0.052985,9.5838,60.05
90.0,-0.054177,9.5788,60.1
91.0,-0.053512,9.5738,60.15
92.0,-0.052775,9.5690,60.2
93.0,-0.055187,9.5638,60.25
94.0,-0.052454,9.5584,60.3
95.0,-0.054228,9.5536,60.35
96.0,-0.053820,9.5490,60.4
97.0,-0.051489,9.5434,60.45
98.0,-0.048913,9.5382,60.5
99.0,-0.050467,9.5332,60.55
100.0,-0.049467,9.5284,60.6
101.0,-0.049537,9.5234,60.65
102.0,-0.050182,9.5182,60.7
103.0,-0.049553,9.5132,60.75
104.0,-0.049799,9.5082,60.8
105.0,-0.050074,9.5030,60.85
106.0,-0.047865,9.4982,60.9
107.0,-0.050514,9.4930,60.95
108.0,-0.051916,9.4882,61
109.0,-0.053087,9.4830,61.05
110.0,-0.050326,9.4780,61.1
111.0,-0.050463,9.4728,61.15
112.0,-0.051719,9.4682,61.2
113.0,-0.052808,9.4628,61.25
114.0,-0.051606,9.4578,61.3
115.0,-0.053708,9.4528,61.35
116.0,-0.053685,9.4480,61.4
117.0,-0.051978,9.4428,61.45
118.0,-0.051765,9.4380,61.5
119.0,-0.051790,9.4326,61.55
120.0,-0.051105,9.4281,61.6
121.0,-0.053024,9.4226,61.65
122.0,-0.049401,9.4177,61.7
123.0,-0.050376,9.4126,61.75
124.0,-0.051856,9.4081,61.8
125.0,-0.051639,9.4026,61.85
126.0,-0.052332,9.3977,61.9
127.0,-0.050823,9.3926,61.95
128.0,-0.051511,9.3880,62
129.0,-0.050026,9.3826,62.05
130.0,-0.049871,9.3777,62.1
131.0,-0.052314,9.3727,62.15
132.0,-0.051958,9.3677,62.2
133.0,-0.050238,9.3626,62.25
134.0,-0.050911,9.3577,62.3
135.0,-0.051193,9.3526,62.35
136.0,-0.049264,9.3477,62.4
137.0,-0.051599,9.3426,62.45
138.0,-0.051250,9.3374,62.5
139.0,-0.050887,9.3324,62.55
140.0,-0.050391,9.3275,62.6
141.0,-0.050558,9.3224,62.65
142.0,-0.052725,9.3174,62.7
143.0,-0.053241,9.3124,62.75
144.0,-0.054419,9.3075,62.8
145.0,-0.052677,9.3021,62.85
146.0,-0.056063,9.2974,62.9
147.0,-0.053967,9.2921,62.95
148.0,-0.054108,9.2875,63
149.0,-0.054378,9.2821,63.05
150.0,-0.052575,9.2771,63.1
151.0,-0.053201,9.2721,63.15
152.0,-0.052492,9.2673,63.2
153.0,-0.053762,9.2621,63.25
154.0,-0.055284,9.2571,63.3
155.0,-0.054538,9.2521,63.35
156.0,-0.051870,9.2471,63.4
157.0,-0.053239,9.2421,63.45
158.0,-0.053224,9.2371,63.5
159.0,-0.055043,9.2319,63.55
160.0,-0.052096,9.2271,63.6
161.0,-0.054337,9.2219,63.65
162.0,-0.052589,9.2169,63.7
163.0,-0.050837,9.2119,63.75
