Point No.,Normal Force [N],Gap [mm],Time [s]
5,19.464830,7.0421,562.2
7,19.465528,7.0421,562.2
8,19.468563,7.0421,562.2
9,19.469152,7.0421,562.2
10,19.466524,7.0421,562.2
11,19.465734,7.0421,562.2
12,19.465620,7.0421,562.2
13,19.466041,7.0421,562.2
14,19.465602,7.0421,562.2
15,19.462909,7.0421,562.2
16,19.462984,7.0421,562.2
17,19.465612,7.0421,562.2
18,19.465467,7.0421,562.2
19,19.462377,7.0421,562.2
20,19.453533,7.0421,562.2
21,19.451351,7.0421,562.2
22,19.461471,7.0421,562.2
23,19.458780,7.0421,562.2
24,19.447553,7.0421,562.2
25,19.434165,7.0421,562.2
26,19.430572,7.0421,562.2
27,19.426052,7.0421,562.2
28,19.406024,7.0433,562.2
29,19.396110,7.0433,562.2
30,19.403396,7.0433,562.2
31,19.376838,7.0433,562.2
32,19.355323,7.0433,562.2
33,19.362045,7.0439,562.2
34,19.344015,7.0439,562.2
35,19.312030,7.0439,562.2
36,19.322427,7.0439,562.2
37,19.309619,7.0439,562.2
38,19.268684,7.0451,562.2
39,19.272703,7.0451,562.2
40,19.264320,7.0451,562.2
41,19.214418,7.0451,562.2
42,19.207801,7.0451,562.2
43,19.210514,7.0463,562.2
44,19.169002,7.0463,562.2
45,19.153348,7.0463,562.2
46,19.158973,7.0463,562.2
47,19.129180,7.0463,562.2
48,19.110895,7.0469,562.2
49,19.118688,7.0469,562.2
50,19.092496,7.0469,562.2
51,19.079008,7.0469,562.3
52,19.089620,7.0469,562.3
53,19.059267,7.0481,562.3
54,19.042076,7.0481,562.3
55,19.054748,7.0481,562.3
56,19.027565,7.0481,562.3
57,19.005208,7.0481,562.3
58,19.020227,7.0487,562.3
59,18.995187,7.0487,562.3
60,18.964181,7.0487,562.3
61,18.983989,7.0487,562.3
62,18.966539,7.0487,562.3
63,18.922172,7.0499,562.3
64,18.933998,7.0499,562.3
65,18.925987,7.0499,562.3
66,18.872465,7.0499,562.3
67,18.874551,7.0499,562.3
68,18.881725,7.0505,562.3
69,18.829599,7.0505,562.3
70,18.827108,7.0505,562.3
71,18.842113,7.0505,562.3
72,18.800727,7.0505,562.3
73,18.785764,7.0517,562.3
74,18.799543,7.0517,562.3
75,18.769008,7.0517,562.3
76,18.743459,7.0517,562.3
77,18.759117,7.0517,562.3
78,18.732402,7.0529,562.3
79,18.708683,7.0529,562.3
80,18.723987,7.0529,562.3
81,18.701414,7.0529,562.3
82,18.679828,7.0529,562.3
83,18.687311,7.0535,562.3
84,18.671709,7.0535,562.3
85,18.641050,7.0535,562.3
86,18.653072,7.0535,562.3
87,18.642122,7.0535,562.3
88,18.591207,7.0547,562.3
89,18.591901,7.0547,562.3
90,18.586515,7.0547,562.3
91,18.528150,7.0547,562.3
92,18.523145,7.0547,562.3
93,18.540546,7.0559,562.3
94,18.492267,7.0559,562.3
95,18.467912,7.0559,562.3
96,18.474628,7.0559,562.3
97,18.440801,7.0559,562.3
98,18.424615,7.0565,562.3
99,18.440439,7.0565,562.3
100,18.408824,7.0565,562.3
101,18.387838,7.0565,562.4
102,18.406728,7.0565,562.4
103,18.376438,7.0577,562.4
104,18.350111,7.0577,562.4
105,18.372835,7.0577,562.4
106,18.354795,7.0577,562.4
107,18.325481,7.0577,562.4
108,18.343351,7.0583,562.4
109,18.323814,7.0583,562.4
110,18.279844,7.0583,562.4
111,18.294795,7.0583,562.4
112,18.292770,7.0583,562.4
113,18.245050,7.0595,562.4
114,18.242366,7.0595,562.4
115,18.245786,7.0595,562.4
116,18.201908,7.0595,562.4
117,18.197401,7.0595,562.4
118,18.217069,7.0607,562.4
119,18.170866,7.0607,562.4
120,18.151391,7.0607,562.4
121,18.166339,7.0607,562.4
122,18.134807,7.0607,562.4
123,18.113975,7.0613,562.4
124,18.130323,7.0613,562.4
125,18.103364,7.0613,562.4
126,18.079299,7.0613,562.4
127,18.097219,7.0613,562.4
128,18.072431,7.0625,562.4
129,18.047073,7.0625,562.4
130,18.065353,7.0625,562.4
131,18.048871,7.0625,562.4
132,18.019460,7.0625,562.4
133,18.029270,7.0631,562.4
134,18.019992,7.0631,562.4
135,17.986263,7.0631,562.4
136,17.996690,7.0631,562.4
137,17.998035,7.0631,562.4
138,17.944791,7.0643,562.4
139,17.937437,7.0643,562.4
140,17.939186,7.0643,562.4
141,17.889528,7.0643,562.4
142,17.872453,7.0643,562.4
143,17.891500,7.0656,562.4
144,17.851549,7.0655,562.4
145,17.824594,7.0655,562.4
146,17.843463,7.0655,562.4
147,17.817800,7.0655,562.4
148,17.792127,7.0661,562.4
149,17.805654,7.0661,562.4
150,17.786561,7.0661,562.4
151,17.757183,7.0661,562.5
152,17.771219,7.0661,562.5
153,17.757579,7.0674,562.5
154,17.730331,7.0673,562.5
155,17.744270,7.0673,562.5
156,17.734523,7.0673,562.5
157,17.703096,7.0673,562.5
158,17.712877,7.0680,562.5
159,17.710330,7.0679,562.5
160,17.674570,7.0679,562.5
161,17.679956,7.0679,562.5
162,17.683906,7.0679,562.5
163,17.632181,7.0692,562.5
164,17.617698,7.0691,562.5
165,17.628870,7.0692,562.5
166,17.585853,7.0691,562.5
167,17.567733,7.0691,562.5
168,17.590871,7.0698,562.5
169,17.559511,7.0697,562.5
170,17.534605,7.0697,562.5
171,17.555814,7.0697,562.5
172,17.530891,7.0697,562.5
173,17.498434,7.0709,562.5
174,17.510223,7.0710,562.5
175,17.497867,7.0709,562.5
176,17.462612,7.0709,562.5
177,17.471736,7.0709,562.5
178,17.460529,7.0722,562.5
179,17.425287,7.0722,562.5
180,17.438545,7.0722,562.5
181,17.433660,7.0722,562.5
182,17.398063,7.0721,562.5
183,17.403709,7.0721,562.5
184,17.401165,7.0721,562.5
185,17.361366,7.0721,562.5
186,17.355974,7.0721,562.5
187,17.367370,7.0721,562.5
188,17.327461,7.0740,562.5
189,17.306667,7.0740,562.5
190,17.314285,7.0740,562.5
191,17.270393,7.0739,562.5
192,17.238706,7.0739,562.5
193,17.262228,7.0752,562.5
194,17.235460,7.0752,562.5
195,17.195871,7.0751,562.5
196,17.203117,7.0751,562.5
197,17.182975,7.0751,562.5
198,17.147859,7.0757,562.5
199,17.164625,7.0758,562.5
200,17.159875,7.0757,562.5
201,17.125526,7.0757,562.6
202,17.134988,7.0757,562.6
203,17.125709,7.0770,562.6
204,17.087043,7.0770,562.6
205,17.099634,7.0770,562.6
206,17.100748,7.0770,562.6
207,17.064729,7.0769,562.6
208,17.071496,7.0776,562.6
209,17.079542,7.0776,562.6
210,17.036264,7.0776,562.6
211,17.031627,7.0775,562.6
212,17.045860,7.0776,562.6
213,16.999292,7.0788,562.6
214,16.973289,7.0788,562.6
215,16.993482,7.0788,562.6
216,16.959363,7.0788,562.6
217,16.926618,7.0787,562.6
218,16.949356,7.0794,562.6
219,16.924863,7.0794,562.6
220,16.889350,7.0793,562.6
221,16.905843,7.0793,562.6
222,16.894014,7.0793,562.6
223,16.860729,7.0806,562.6
224,16.876657,7.0806,562.6
225,16.872192,7.0806,562.6
226,16.833145,7.0806,562.6
227,16.838569,7.0806,562.6
228,16.835803,7.0818,562.6
229,16.799051,7.0818,562.6
230,16.805065,7.0818,562.6
231,16.809322,7.0818,562.6
232,16.777923,7.0818,562.6
233,16.780105,7.0824,562.6
234,16.789424,7.0824,562.6
235,16.749208,7.0824,562.6
236,16.740491,7.0824,562.6
237,16.759740,7.0824,562.6
238,16.715955,7.0836,562.6
239,16.687976,7.0836,562.6
240,16.701337,7.0836,562.6
241,16.666570,7.0836,562.6
242,16.630292,7.0836,562.6
243,16.653964,7.0842,562.6
244,16.637786,7.0842,562.6
245,16.590585,7.0842,562.6
246,16.602432,7.0842,562.6
247,16.593137,7.0842,562.6
248,16.549860,7.0854,562.6
249,16.561874,7.0854,562.6
250,16.564180,7.0854,562.6
251,16.522068,7.0854,562.7
252,16.526292,7.0854,562.7
253,16.530618,7.0866,562.7
254,16.494670,7.0866,562.7
255,16.494081,7.0866,562.7
256,16.499897,7.0866,562.7
257,16.466770,7.0866,562.7
258,16.464662,7.0872,562.7
259,16.475618,7.0872,562.7
260,16.437679,7.0872,562.7
261,16.424995,7.0872,562.7
262,16.451505,7.0872,562.7
