Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,19.976856,7.0437,614.7
2.0,19.869438,7.0436,615.2
3.0,19.801017,7.0436,615.7
4.0,19.755788,7.0435,616.2
5.0,19.721439,7.0435,616.7
6.0,19.688488,7.0435,617.2
7.0,19.664018,7.0435,617.7
8.0,19.639591,7.0435,618.2
9.0,19.621656,7.0435,618.7
10.0,19.601224,7.0434,619.2
11.0,19.584478,7.0434,619.7
12.0,19.574842,7.0434,620.2
13.0,19.566490,7.0434,620.7
14.0,19.556594,7.0434,621.2
15.0,19.546110,7.0434,621.7
16.0,19.535631,7.0434,622.2
17.0,19.527168,7.0434,622.7
18.0,19.519142,7.0434,623.2
19.0,19.506824,7.0434,623.7
20.0,19.497072,7.0434,624.2
21.0,19.485143,7.0434,624.7
22.0,19.476667,7.0434,625.2
23.0,19.470817,7.0434,625.7
24.0,19.466577,7.0434,626.2
25.0,19.463813,7.0434,626.7
26.0,19.458324,7.0434,627.2
27.0,19.457986,7.0434,627.7
28.0,19.454965,7.0434,628.2
29.0,19.449863,7.0434,628.7
30.0,19.448631,7.0434,629.2
31.0,19.444303,7.0434,629.7
32.0,19.440288,7.0433,630.2
33.0,19.436223,7.0433,630.7
34.0,19.431499,7.0433,631.2
35.0,19.428255,7.0433,631.7
36.0,19.424325,7.0433,632.2
37.0,19.421108,7.0433,632.7
38.0,19.417516,7.0433,633.2
39.0,19.415290,7.0433,633.7
40.0,19.412984,7.0433,634.2
