Point No.,Normal Force [N],Gap [mm],Time [s]
5,19.424736,7.0440,105.4
7,19.422349,7.0440,105.5
8,19.423122,7.0440,105.5
9,19.417228,7.0440,105.5
10,19.419540,7.0440,105.5
11,19.418392,7.0440,105.5
12,19.412412,7.0440,105.5
13,19.420793,7.0440,105.5
14,19.422449,7.0440,105.5
15,19.415828,7.0440,105.5
16,19.421342,7.0440,105.5
17,19.424642,7.0440,105.5
18,19.415433,7.0440,105.5
19,19.414093,7.0440,105.5
20,19.413513,7.0440,105.5
21,19.412857,7.0440,105.5
22,19.410104,7.0440,105.5
23,19.403022,7.0439,105.5
24,19.383241,7.0439,105.5
25,19.386867,7.0439,105.5
26,19.369424,7.0439,105.5
27,19.331813,7.0452,105.5
28,19.328706,7.0452,105.5
29,19.326293,7.0452,105.5
30,19.278331,7.0451,105.5
31,19.272157,7.0451,105.5
32,19.282999,7.0464,105.5
33,19.235385,7.0463,105.5
34,19.216463,7.0463,105.5
35,19.226404,7.0463,105.5
36,19.199605,7.0463,105.5
37,19.181104,7.0469,105.5
38,19.187936,7.0469,105.5
39,19.164043,7.0469,105.5
40,19.139814,7.0469,105.5
41,19.145362,7.0469,105.5
42,19.129959,7.0482,105.5
43,19.111806,7.0482,105.5
44,19.120517,7.0482,105.5
45,19.103258,7.0481,105.5
46,19.084133,7.0481,105.5
47,19.099040,7.0488,105.5
48,19.081857,7.0488,105.5
49,19.045114,7.0487,105.5
50,19.056623,7.0487,105.5
51,19.046977,7.0487,105.5
52,19.000688,7.0500,105.5
53,19.000358,7.0500,105.5
54,18.995294,7.0500,105.5
55,18.944923,7.0499,105.5
56,18.942142,7.0499,105.5
57,18.959074,7.0506,105.6
58,18.914951,7.0505,105.6
59,18.900403,7.0505,105.6
60,18.914798,7.0505,105.6
61,18.880222,7.0505,105.6
62,18.862512,7.0518,105.6
63,18.873971,7.0518,105.6
64,18.844350,7.0517,105.6
65,18.816400,7.0517,105.6
66,18.834310,7.0517,105.6
67,18.811262,7.0530,105.6
68,18.784694,7.0530,105.6
69,18.801374,7.0530,105.6
70,18.785461,7.0530,105.6
71,18.752126,7.0529,105.6
