Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,19.981769,7.0437,158
2.0,19.872522,7.0436,158.5
3.0,19.804399,7.0436,159
4.0,19.757638,7.0435,159.5
5.0,19.722673,7.0435,160
6.0,19.689693,7.0435,160.5
7.0,19.666604,7.0435,161
8.0,19.642770,7.0435,161.5
9.0,19.625198,7.0435,162
10.0,19.605478,7.0434,162.5
11.0,19.587106,7.0434,163
12.0,19.576234,7.0434,163.5
13.0,19.567440,7.0434,164
14.0,19.559011,7.0434,164.5
15.0,19.548330,7.0434,165
16.0,19.538995,7.0434,165.5
17.0,19.529949,7.0434,166
18.0,19.520130,7.0434,166.5
19.0,19.511949,7.0434,167
20.0,19.501863,7.0434,167.5
21.0,19.490995,7.0434,168
22.0,19.482006,7.0434,168.5
23.0,19.473995,7.0434,169
24.0,19.469572,7.0434,169.5
25.0,19.464427,7.0434,170
26.0,19.460071,7.0434,170.5
27.0,19.458093,7.0434,171
28.0,19.455345,7.0434,171.5
29.0,19.451028,7.0434,172
30.0,19.446609,7.0434,172.5
31.0,19.443933,7.0434,173
32.0,19.440370,7.0433,173.5
33.0,19.435626,7.0433,174
34.0,19.432828,7.0433,174.5
35.0,19.429084,7.0433,175
36.0,19.424814,7.0433,175.5
37.0,19.421972,7.0433,176
38.0,19.418401,7.0433,176.5
39.0,19.415725,7.0433,177
40.0,19.413393,7.0433,177.5
