Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.050217,10.0470,355.7
2.0,-0.045881,10.0494,355.8
3.0,-0.050537,10.0450,355.8
4.0,-0.047651,10.0391,355.9
5.0,-0.047197,10.0344,355.9
6.0,-0.045582,10.0294,356
7.0,-0.047399,10.0244,356
8.0,-0.048472,10.0191,356.1
9.0,-0.049431,10.0144,356.1
10.0,-0.050672,10.0094,356.2
11.0,-0.050264,10.0044,356.2
12.0,-0.051103,9.9991,356.3
13.0,-0.050295,9.9944,356.3
14.0,-0.050488,9.9894,356.4
15.0,-0.050466,9.9843,356.4
16.0,-0.051130,9.9790,356.5
17.0,-0.051029,9.9743,356.5
18.0,-0.047546,9.9691,356.6
19.0,-0.048301,9.9643,356.6
20.0,-0.049826,9.9590,356.7
21.0,-0.052231,9.9540,356.7
22.0,-0.050343,9.9494,356.8
23.0,-0.050827,9.9443,356.8
24.0,-0.050451,9.9391,356.9
25.0,-0.049347,9.9343,356.9
26.0,-0.050679,9.9291,357
27.0,-0.048343,9.9243,357
28.0,-0.050876,9.9191,357.1
29.0,-0.050291,9.9143,357.1
30.0,-0.051660,9.9091,357.2
31.0,-0.050926,9.9044,357.2
32.0,-0.051346,9.8991,357.3
33.0,-0.051726,9.8942,357.3
34.0,-0.050247,9.8891,357.4
35.0,-0.051983,9.8847,357.4
36.0,-0.051738,9.8788,357.5
37.0,-0.052253,9.8741,357.5
38.0,-0.052388,9.8691,357.6
39.0,-0.049970,9.8644,357.6
40.0,-0.051651,9.8588,357.7
41.0,-0.050351,9.8540,357.7
42.0,-0.050620,9.8488,357.8
43.0,-0.050274,9.8443,357.8
44.0,-0.049890,9.8390,357.9
45.0,-0.050506,9.8340,357.9
46.0,-0.047634,9.8290,358
47.0,-0.049645,9.8240,358
48.0,-0.048547,9.8190,358.1
49.0,-0.048579,9.8140,358.1
50.0,-0.048801,9.8090,358.2
51.0,-0.047227,9.8040,358.2
52.0,-0.050334,9.7990,358.3
53.0,-0.048406,9.7940,358.3
54.0,-0.048121,9.7890,358.4
55.0,-0.050951,9.7840,358.4
56.0,-0.051874,9.7788,358.5
57.0,-0.052258,9.7740,358.5
58.0,-0.051512,9.7688,358.6
59.0,-0.050696,9.7640,358.6
60.0,-0.051467,9.7588,358.7
61.0,-0.051826,9.7538,358.7
62.0,-0.051734,9.7490,358.8
63.0,-0.052591,9.7440,358.8
64.0,-0.053249,9.7387,358.9
