Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.642080,7.4834,222.6
2.0,-0.451039,7.5322,222.7
3.0,-1.177477,7.5818,222.8
4.0,-1.622985,7.6315,222.9
5.0,-1.702850,7.6815,223
6.0,-1.627945,7.7313,223.1
7.0,-1.114106,7.7827,223.2
8.0,-0.885829,7.8325,223.3
9.0,-0.528182,7.8824,223.4
10.0,-0.175878,7.9328,223.5
11.0,-0.055986,7.9826,223.6
12.0,-0.053777,8.0323,223.7
13.0,-0.056110,8.0823,223.8
14.0,-0.054856,8.1315,223.9
15.0,-0.055049,8.1815,224
16.0,-0.058276,8.2315,224.1
17.0,-0.050350,8.2816,224.2
18.0,-0.055418,8.3316,224.3
19.0,-0.056652,8.3815,224.4
20.0,-0.046982,8.4316,224.5
21.0,-0.052747,8.4816,224.6
22.0,-0.051073,8.5306,224.7
23.0,-0.051070,8.5807,224.8
24.0,-0.050178,8.6307,224.9
25.0,-0.054561,8.6808,225
26.0,-0.052622,8.7305,225.1
27.0,-0.056025,8.7805,225.2
28.0,-0.046590,8.8305,225.3
29.0,-0.051371,8.8805,225.4
30.0,-0.049264,8.9305,225.5
31.0,-0.053332,8.9802,225.6
32.0,-0.047302,9.0299,225.7
33.0,-0.048494,9.0798,225.8
34.0,-0.052542,9.1298,225.9
35.0,-0.048166,9.1790,226
36.0,-0.046145,9.2290,226.1
37.0,-0.050397,9.2790,226.2
38.0,-0.052539,9.3292,226.3
39.0,-0.048416,9.3792,226.4
40.0,-0.050023,9.4292,226.5
41.0,-0.052474,9.4793,226.6
42.0,-0.046197,9.5295,226.7
43.0,-0.046594,9.5795,226.8
44.0,-0.053462,9.6295,226.9
45.0,-0.046736,9.6795,227
46.0,-0.046391,9.7295,227.1
47.0,-0.053760,9.7793,227.2
48.0,-0.049401,9.8292,227.3
49.0,-0.046382,9.8792,227.4
50.0,-0.055043,9.9290,227.5
51.0,-0.049836,9.9790,227.6
