Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.045528,10.0142,284
2.0,-0.057405,10.0173,284
3.0,-0.054334,10.0130,284.1
4.0,-0.052485,10.0080,284.1
5.0,-0.052588,10.0027,284.2
6.0,-0.050527,9.9977,284.2
7.0,-0.053830,9.9927,284.3
8.0,-0.052015,9.9879,284.3
9.0,-0.051914,9.9827,284.4
10.0,-0.050579,9.9778,284.4
11.0,-0.049375,9.9727,284.5
12.0,-0.049906,9.9680,284.5
13.0,-0.050805,9.9627,284.6
14.0,-0.049276,9.9578,284.6
15.0,-0.051338,9.9524,284.7
16.0,-0.049522,9.9480,284.7
17.0,-0.050747,9.9424,284.8
18.0,-0.051033,9.9376,284.8
19.0,-0.050393,9.9326,284.9
20.0,-0.051251,9.9280,284.9
21.0,-0.050709,9.9226,285
22.0,-0.051982,9.9177,285
23.0,-0.050613,9.9127,285.1
24.0,-0.050934,9.9080,285.1
25.0,-0.051060,9.9027,285.2
26.0,-0.050858,9.8977,285.2
27.0,-0.050145,9.8927,285.3
28.0,-0.050248,9.8880,285.3
29.0,-0.050430,9.8826,285.4
30.0,-0.048259,9.8777,285.4
31.0,-0.050967,9.8727,285.5
32.0,-0.049753,9.8680,285.5
33.0,-0.049027,9.8626,285.6
34.0,-0.050444,9.8577,285.6
35.0,-0.050725,9.8525,285.7
36.0,-0.051516,9.8480,285.7
37.0,-0.050836,9.8424,285.8
38.0,-0.051328,9.8375,285.8
39.0,-0.052743,9.8325,285.9
40.0,-0.052108,9.8275,285.9
41.0,-0.053061,9.8224,286
42.0,-0.050008,9.8175,286
43.0,-0.052342,9.8125,286.1
44.0,-0.053165,9.8075,286.1
45.0,-0.051585,9.8025,286.2
46.0,-0.050274,9.7975,286.2
47.0,-0.054382,9.7925,286.3
48.0,-0.052530,9.7875,286.3
49.0,-0.052422,9.7823,286.4
50.0,-0.053357,9.7776,286.4
51.0,-0.055223,9.7725,286.5
52.0,-0.051451,9.7676,286.5
53.0,-0.053805,9.7621,286.6
54.0,-0.054961,9.7576,286.6
55.0,-0.054245,9.7524,286.7
56.0,-0.053366,9.7476,286.7
57.0,-0.052928,9.7421,286.8
58.0,-0.052110,9.7374,286.8
59.0,-0.051987,9.7325,286.9
60.0,-0.050052,9.7274,286.9
61.0,-0.053710,9.7225,287
62.0,-0.050733,9.7175,287
63.0,-0.053711,9.7125,287.1
64.0,-0.051869,9.7075,287.1
65.0,-0.051720,9.7025,287.2
66.0,-0.049529,9.6975,287.2
67.0,-0.052612,9.6923,287.3
68.0,-0.051995,9.6875,287.3
69.0,-0.052666,9.6823,287.4
70.0,-0.049812,9.6773,287.4
71.0,-0.051639,9.6723,287.5
72.0,-0.052534,9.6675,287.5
73.0,-0.054213,9.6620,287.6
74.0,-0.052104,9.6573,287.6
75.0,-0.052119,9.6523,287.7
76.0,-0.052495,9.6473,287.7
77.0,-0.052766,9.6420,287.8
78.0,-0.052482,9.6373,287.8
79.0,-0.052766,9.6323,287.9
80.0,-0.053103,9.6273,287.9
81.0,-0.052974,9.6223,288
82.0,-0.054129,9.6173,288
83.0,-0.052210,9.6120,288.1
84.0,-0.054104,9.6073,288.1
85.0,-0.054308,9.6019,288.2
86.0,-0.053099,9.5969,288.2
87.0,-0.052091,9.5919,288.3
88.0,-0.052653,9.5869,288.3
89.0,-0.050842,9.5819,288.4
90.0,-0.052327,9.5769,288.4
91.0,-0.053469,9.5719,288.5
92.0,-0.051466,9.5669,288.5
93.0,-0.053953,9.5620,288.6
94.0,-0.052260,9.5570,288.6
95.0,-0.048472,9.5519,288.7
96.0,-0.050872,9.5469,288.7
97.0,-0.049561,9.5413,288.8
98.0,-0.050713,9.5367,288.8
99.0,-0.048738,9.5313,288.9
100.0,-0.051923,9.5267,288.9
101.0,-0.050328,9.5214,289
102.0,-0.049265,9.5165,289
103.0,-0.050447,9.5114,289.1
104.0,-0.050984,9.5066,289.1
105.0,-0.049494,9.5013,289.2
106.0,-0.051887,9.4966,289.2
107.0,-0.050134,9.4916,289.3
108.0,-0.052679,9.4866,289.3
109.0,-0.052146,9.4813,289.4
110.0,-0.048689,9.4765,289.4
111.0,-0.051721,9.4713,289.5
112.0,-0.049595,9.4666,289.5
113.0,-0.050636,9.4613,289.6
114.0,-0.048193,9.4563,289.6
115.0,-0.048189,9.4513,289.7
116.0,-0.049657,9.4465,289.7
117.0,-0.047720,9.4412,289.8
118.0,-0.051427,9.4362,289.8
119.0,-0.047475,9.4312,289.9
120.0,-0.048704,9.4263,289.9
121.0,-0.047609,9.4209,290
122.0,-0.047580,9.4162,290
123.0,-0.048188,9.4109,290.1
124.0,-0.048318,9.4062,290.1
125.0,-0.048125,9.4006,290.2
126.0,-0.046642,9.3962,290.2
127.0,-0.047818,9.3906,290.3
128.0,-0.046741,9.3862,290.3
129.0,-0.050131,9.3806,290.4
130.0,-0.047296,9.3756,290.4
131.0,-0.047471,9.3706,290.5
132.0,-0.047364,9.3659,290.5
133.0,-0.050247,9.3606,290.6
134.0,-0.047877,9.3559,290.6
135.0,-0.047441,9.3506,290.7
136.0,-0.047821,9.3459,290.7
137.0,-0.051010,9.3404,290.8
138.0,-0.050265,9.3359,290.8
139.0,-0.052146,9.3308,290.9
140.0,-0.049273,9.3259,290.9
141.0,-0.050388,9.3204,291
142.0,-0.051659,9.3155,291
143.0,-0.051368,9.3108,291.1
144.0,-0.051185,9.3055,291.1
145.0,-0.054063,9.3005,291.2
146.0,-0.049211,9.2958,291.2
147.0,-0.053359,9.2908,291.3
148.0,-0.051558,9.2859,291.3
149.0,-0.052936,9.2805,291.4
150.0,-0.050777,9.2758,291.4
151.0,-0.052276,9.2705,291.5
152.0,-0.050694,9.2659,291.5
153.0,-0.051354,9.2603,291.6
154.0,-0.051028,9.2555,291.6
155.0,-0.051276,9.2505,291.7
156.0,-0.049419,9.2456,291.7
157.0,-0.047812,9.2403,291.8
158.0,-0.047305,9.2355,291.8
159.0,-0.049063,9.2305,291.9
160.0,-0.046157,9.2255,291.9
161.0,-0.048944,9.2200,292
162.0,-0.050497,9.2153,292
163.0,-0.048205,9.2103,292.1
164.0,-0.049755,9.2053,292.1
165.0,-0.047283,9.2000,292.2
166.0,-0.048672,9.1952,292.2
167.0,-0.047527,9.1902,292.3
168.0,-0.048681,9.1852,292.3
169.0,-0.048541,9.1799,292.4
170.0,-0.049093,9.1749,292.4
171.0,-0.048321,9.1699,292.5
172.0,-0.049565,9.1650,292.5
173.0,-0.050222,9.1599,292.6
174.0,-0.050352,9.1549,292.6
175.0,-0.051829,9.1499,292.7
176.0,-0.051436,9.1450,292.7
177.0,-0.050809,9.1401,292.8
178.0,-0.051328,9.1349,292.8
179.0,-0.049876,9.1301,292.9
180.0,-0.050964,9.1250,292.9
181.0,-0.051413,9.1199,293
182.0,-0.051845,9.1149,293
183.0,-0.050220,9.1099,293.1
184.0,-0.051088,9.1050,293.1
185.0,-0.051028,9.0997,293.2
186.0,-0.050630,9.0944,293.2
187.0,-0.049267,9.0897,293.3
188.0,-0.050217,9.0850,293.3
189.0,-0.050559,9.0797,293.4
190.0,-0.050584,9.0749,293.4
191.0,-0.051492,9.0699,293.5
192.0,-0.049377,9.0649,293.5
193.0,-0.047157,9.0597,293.6
194.0,-0.047264,9.0549,293.6
195.0,-0.048484,9.0499,293.7
196.0,-0.047689,9.0449,293.7
197.0,-0.046667,9.0396,293.8
198.0,-0.046640,9.0347,293.8
199.0,-0.045019,9.0297,293.9
200.0,-0.044656,9.0249,293.9
201.0,-0.045454,9.0196,294
202.0,-0.044581,9.0147,294
203.0,-0.048894,9.0097,294.1
204.0,-0.046702,9.0047,294.1
205.0,-0.047002,8.9994,294.2
