Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,19.988813,7.0443,85.94
2.0,19.879617,7.0442,86.44
3.0,19.809658,7.0442,86.94
4.0,19.766223,7.0442,87.44
5.0,19.731204,7.0441,87.94
6.0,19.696985,7.0441,88.44
7.0,19.675209,7.0441,88.94
8.0,19.651460,7.0441,89.44
9.0,19.632156,7.0441,89.94
10.0,19.615911,7.0441,90.44
11.0,19.595417,7.0441,90.94
12.0,19.582452,7.0441,91.44
13.0,19.574140,7.0441,91.94
14.0,19.567085,7.0440,92.44
15.0,19.558456,7.0440,92.94
16.0,19.548398,7.0440,93.44
17.0,19.540203,7.0440,93.94
18.0,19.532096,7.0440,94.44
19.0,19.523090,7.0440,94.94
20.0,19.515249,7.0440,95.44
21.0,19.504198,7.0440,95.94
22.0,19.494155,7.0440,96.44
23.0,19.485332,7.0440,96.94
24.0,19.477550,7.0440,97.44
25.0,19.470239,7.0440,97.94
26.0,19.468097,7.0440,98.44
27.0,19.463214,7.0440,98.94
28.0,19.460533,7.0440,99.44
29.0,19.457710,7.0440,99.94
30.0,19.455926,7.0440,100.4
31.0,19.453855,7.0440,100.9
32.0,19.449481,7.0440,101.4
33.0,19.445529,7.0440,101.9
34.0,19.441938,7.0440,102.4
35.0,19.438802,7.0440,102.9
36.0,19.435710,7.0440,103.4
37.0,19.432075,7.0440,103.9
38.0,19.430610,7.0440,104.4
39.0,19.426044,7.0440,104.9
40.0,19.423370,7.0440,105.4
