Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.052115,10.0470,127.4
2.0,-0.051452,10.0494,127.4
3.0,-0.055729,10.0450,127.5
4.0,-0.052224,10.0394,127.5
5.0,-0.048472,10.0347,127.6
6.0,-0.047116,10.0294,127.6
7.0,-0.049307,10.0247,127.7
8.0,-0.049628,10.0191,127.7
9.0,-0.047731,10.0147,127.8
10.0,-0.046758,10.0091,127.8
11.0,-0.045204,10.0048,127.9
12.0,-0.049160,9.9991,127.9
13.0,-0.046625,9.9945,128
14.0,-0.046891,9.9894,128
15.0,-0.048168,9.9845,128.1
16.0,-0.047926,9.9793,128.1
17.0,-0.046318,9.9744,128.2
18.0,-0.049222,9.9695,128.2
19.0,-0.048410,9.9646,128.3
20.0,-0.049841,9.9594,128.3
21.0,-0.050412,9.9546,128.4
22.0,-0.048889,9.9497,128.4
23.0,-0.047710,9.9447,128.5
24.0,-0.048522,9.9397,128.5
25.0,-0.048237,9.9347,128.6
26.0,-0.048673,9.9297,128.6
27.0,-0.048150,9.9247,128.7
28.0,-0.048343,9.9197,128.7
29.0,-0.046881,9.9147,128.8
30.0,-0.049406,9.9097,128.8
31.0,-0.049276,9.9047,128.9
32.0,-0.049635,9.8994,128.9
33.0,-0.048955,9.8944,129
34.0,-0.049802,9.8894,129
35.0,-0.051979,9.8847,129.1
36.0,-0.050485,9.8794,129.1
37.0,-0.051626,9.8744,129.2
38.0,-0.051457,9.8694,129.2
39.0,-0.050045,9.8647,129.3
40.0,-0.054495,9.8591,129.3
41.0,-0.054366,9.8541,129.4
42.0,-0.052994,9.8493,129.4
43.0,-0.052743,9.8444,129.5
44.0,-0.050965,9.8390,129.5
45.0,-0.054112,9.8340,129.6
46.0,-0.052316,9.8290,129.6
47.0,-0.050890,9.8243,129.7
48.0,-0.053638,9.8190,129.7
49.0,-0.050072,9.8141,129.8
50.0,-0.050187,9.8090,129.8
51.0,-0.051664,9.8042,129.9
52.0,-0.051601,9.7990,129.9
53.0,-0.051627,9.7942,130
54.0,-0.049463,9.7890,130
55.0,-0.049862,9.7842,130.1
56.0,-0.049288,9.7790,130.1
57.0,-0.050449,9.7742,130.2
58.0,-0.050018,9.7690,130.2
59.0,-0.049235,9.7642,130.3
60.0,-0.051918,9.7588,130.3
61.0,-0.049102,9.7540,130.4
62.0,-0.051360,9.7492,130.4
63.0,-0.049184,9.7442,130.5
64.0,-0.049663,9.7390,130.5
65.0,-0.050853,9.7340,130.6
66.0,-0.050510,9.7292,130.6
67.0,-0.050689,9.7242,130.7
68.0,-0.051948,9.7188,130.7
69.0,-0.050891,9.7140,130.8
70.0,-0.052599,9.7092,130.8
71.0,-0.050951,9.7042,130.9
72.0,-0.051696,9.6988,130.9
73.0,-0.053251,9.6938,131
74.0,-0.053367,9.6891,131
75.0,-0.052953,9.6841,131.1
76.0,-0.053502,9.6787,131.1
77.0,-0.053182,9.6738,131.2
78.0,-0.052161,9.6691,131.2
79.0,-0.053732,9.6636,131.3
80.0,-0.053307,9.6587,131.3
81.0,-0.055088,9.6538,131.4
82.0,-0.052529,9.6488,131.4
83.0,-0.054266,9.6436,131.5
84.0,-0.053466,9.6387,131.5
85.0,-0.054068,9.6338,131.6
86.0,-0.052806,9.6288,131.6
87.0,-0.052848,9.6236,131.7
88.0,-0.051791,9.6184,131.7
89.0,-0.053356,9.6134,131.8
90.0,-0.047744,9.6088,131.8
91.0,-0.051948,9.6034,131.9
92.0,-0.049644,9.5982,131.9
93.0,-0.052838,9.5932,132
94.0,-0.049539,9.5884,132
95.0,-0.050253,9.5832,132.1
96.0,-0.049873,9.5782,132.1
97.0,-0.052564,9.5730,132.2
98.0,-0.048921,9.5681,132.2
99.0,-0.049614,9.5630,132.3
100.0,-0.048474,9.5581,132.3
101.0,-0.052167,9.5530,132.4
102.0,-0.052183,9.5482,132.4
103.0,-0.051235,9.5430,132.5
104.0,-0.050998,9.5380,132.5
105.0,-0.052974,9.5330,132.6
106.0,-0.053181,9.5282,132.6
107.0,-0.053434,9.5230,132.7
108.0,-0.051184,9.5180,132.7
109.0,-0.052436,9.5128,132.8
110.0,-0.053130,9.5080,132.8
111.0,-0.050125,9.5028,132.9
112.0,-0.048612,9.4980,132.9
113.0,-0.052188,9.4930,133
114.0,-0.047863,9.4882,133
115.0,-0.050157,9.4826,133.1
116.0,-0.049620,9.4778,133.1
117.0,-0.050071,9.4726,133.2
118.0,-0.049995,9.4682,133.2
119.0,-0.050910,9.4626,133.3
120.0,-0.052765,9.4576,133.3
121.0,-0.050392,9.4526,133.4
122.0,-0.049298,9.4480,133.4
123.0,-0.050454,9.4426,133.5
124.0,-0.053504,9.4376,133.5
125.0,-0.048043,9.4326,133.6
126.0,-0.050923,9.4278,133.6
127.0,-0.051892,9.4224,133.7
128.0,-0.051813,9.4176,133.7
129.0,-0.051807,9.4126,133.8
130.0,-0.051728,9.4078,133.8
131.0,-0.051800,9.4024,133.9
132.0,-0.051252,9.3974,133.9
133.0,-0.052996,9.3922,134
134.0,-0.055171,9.3875,134
135.0,-0.050569,9.3822,134.1
136.0,-0.053230,9.3775,134.1
137.0,-0.053915,9.3722,134.2
138.0,-0.051768,9.3675,134.2
139.0,-0.053545,9.3622,134.3
140.0,-0.053779,9.3575,134.3
141.0,-0.053645,9.3519,134.4
142.0,-0.052639,9.3475,134.4
143.0,-0.052768,9.3419,134.5
144.0,-0.054095,9.3371,134.5
145.0,-0.053795,9.3321,134.6
146.0,-0.053896,9.3275,134.6
147.0,-0.051895,9.3221,134.7
148.0,-0.054914,9.3171,134.7
149.0,-0.054643,9.3121,134.8
150.0,-0.052762,9.3074,134.8
151.0,-0.052566,9.3021,134.9
152.0,-0.053690,9.2971,134.9
153.0,-0.054584,9.2921,135
154.0,-0.050990,9.2874,135
155.0,-0.053093,9.2819,135.1
156.0,-0.053092,9.2769,135.1
157.0,-0.053135,9.2719,135.2
158.0,-0.053391,9.2674,135.2
159.0,-0.054574,9.2617,135.3
160.0,-0.052623,9.2569,135.3
161.0,-0.054554,9.2519,135.4
162.0,-0.053361,9.2472,135.4
163.0,-0.054410,9.2417,135.5
164.0,-0.051851,9.2369,135.5
165.0,-0.054785,9.2319,135.6
166.0,-0.053188,9.2269,135.6
167.0,-0.053936,9.2215,135.7
168.0,-0.054793,9.2169,135.7
169.0,-0.053811,9.2116,135.8
170.0,-0.053810,9.2069,135.8
171.0,-0.052801,9.2015,135.9
172.0,-0.053545,9.1966,135.9
173.0,-0.052851,9.1916,136
174.0,-0.053336,9.1869,136
175.0,-0.052410,9.1815,136.1
176.0,-0.051532,9.1766,136.1
177.0,-0.052118,9.1715,136.2
178.0,-0.052547,9.1669,136.2
179.0,-0.049596,9.1615,136.3
180.0,-0.051321,9.1566,136.3
181.0,-0.050560,9.1515,136.4
182.0,-0.051426,9.1468,136.4
183.0,-0.050987,9.1413,136.5
184.0,-0.051391,9.1363,136.5
185.0,-0.049222,9.1313,136.6
186.0,-0.050967,9.1269,136.6
187.0,-0.049936,9.1213,136.7
188.0,-0.050270,9.1164,136.7
189.0,-0.048689,9.1113,136.8
190.0,-0.051390,9.1066,136.8
191.0,-0.049218,9.1013,136.9
192.0,-0.052234,9.0964,136.9
193.0,-0.049649,9.0913,137
