Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,20.030786,7.0449,30.1
2.0,19.928840,7.0449,30.6
3.0,19.861581,7.0448,31.1
4.0,19.808141,7.0448,31.6
5.0,19.774864,7.0448,32.1
6.0,19.744224,7.0448,32.6
7.0,19.717893,7.0448,33.1
8.0,19.690477,7.0447,33.6
9.0,19.674200,7.0447,34.1
10.0,19.654630,7.0447,34.6
11.0,19.638605,7.0447,35.1
12.0,19.625989,7.0447,35.6
13.0,19.611274,7.0447,36.1
14.0,19.595136,7.0447,36.6
15.0,19.583126,7.0447,37.1
16.0,19.576629,7.0447,37.6
17.0,19.570152,7.0447,38.1
18.0,19.562713,7.0447,38.6
19.0,19.555398,7.0447,39.1
20.0,19.548425,7.0447,39.6
21.0,19.540630,7.0447,40.1
22.0,19.534099,7.0447,40.6
23.0,19.527215,7.0446,41.1
24.0,19.519371,7.0446,41.6
25.0,19.510906,7.0446,42.1
26.0,19.503206,7.0446,42.6
27.0,19.495603,7.0446,43.1
28.0,19.484962,7.0446,43.6
29.0,19.479091,7.0446,44.1
30.0,19.472661,7.0446,44.6
31.0,19.467521,7.0446,45.1
32.0,19.465408,7.0446,45.6
33.0,19.462335,7.0446,46.1
34.0,19.459697,7.0446,46.6
35.0,19.455596,7.0446,47.1
36.0,19.454620,7.0446,47.6
37.0,19.452295,7.0446,48.1
38.0,19.449398,7.0446,48.6
39.0,19.445392,7.0446,49.1
40.0,19.443386,7.0446,49.6
