Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.049513,10.0470,584.1
2.0,-0.044687,10.0494,584.2
3.0,-0.051743,10.0450,584.2
4.0,-0.048257,10.0394,584.3
5.0,-0.047625,10.0347,584.3
6.0,-0.045014,10.0294,584.4
7.0,-0.046140,10.0247,584.4
8.0,-0.048136,10.0192,584.5
9.0,-0.044994,10.0144,584.5
10.0,-0.046697,10.0096,584.6
11.0,-0.044560,10.0044,584.6
12.0,-0.046780,9.9993,584.7
13.0,-0.045476,9.9944,584.7
14.0,-0.045410,9.9896,584.8
15.0,-0.046391,9.9844,584.8
16.0,-0.047722,9.9793,584.9
17.0,-0.045837,9.9744,584.9
18.0,-0.047669,9.9696,585
19.0,-0.049182,9.9646,585
20.0,-0.050537,9.9593,585.1
21.0,-0.048831,9.9546,585.1
22.0,-0.046223,9.9497,585.2
23.0,-0.045513,9.9449,585.2
24.0,-0.046562,9.9397,585.3
25.0,-0.046219,9.9347,585.3
26.0,-0.046972,9.9297,585.4
27.0,-0.046005,9.9247,585.4
28.0,-0.049255,9.9194,585.5
29.0,-0.047006,9.9147,585.5
30.0,-0.049001,9.9097,585.6
31.0,-0.046749,9.9047,585.6
32.0,-0.047255,9.8994,585.7
33.0,-0.048994,9.8944,585.7
34.0,-0.048942,9.8894,585.8
35.0,-0.049851,9.8847,585.8
36.0,-0.050196,9.8794,585.9
37.0,-0.049937,9.8744,585.9
38.0,-0.047780,9.8694,586
39.0,-0.051784,9.8647,586
40.0,-0.051864,9.8590,586.1
41.0,-0.050059,9.8540,586.1
42.0,-0.050724,9.8493,586.2
43.0,-0.050873,9.8444,586.2
44.0,-0.049017,9.8390,586.3
45.0,-0.051627,9.8340,586.3
46.0,-0.050884,9.8290,586.4
47.0,-0.050180,9.8243,586.4
48.0,-0.048978,9.8190,586.5
49.0,-0.050686,9.8140,586.5
50.0,-0.050465,9.8090,586.6
51.0,-0.049744,9.8040,586.6
52.0,-0.050575,9.7991,586.7
53.0,-0.050981,9.7940,586.7
54.0,-0.050505,9.7891,586.8
55.0,-0.050136,9.7840,586.8
56.0,-0.049396,9.7792,586.9
57.0,-0.049423,9.7740,586.9
58.0,-0.048205,9.7692,587
59.0,-0.049604,9.7640,587
60.0,-0.048765,9.7590,587.1
61.0,-0.049403,9.7542,587.1
62.0,-0.047975,9.7492,587.2
63.0,-0.048649,9.7442,587.2
64.0,-0.050291,9.7390,587.3
65.0,-0.050643,9.7340,587.3
66.0,-0.049287,9.7292,587.4
67.0,-0.050231,9.7242,587.4
68.0,-0.049163,9.7188,587.5
69.0,-0.051805,9.7140,587.5
70.0,-0.053220,9.7091,587.6
71.0,-0.051568,9.7042,587.6
72.0,-0.051605,9.6988,587.7
73.0,-0.051887,9.6941,587.7
74.0,-0.051750,9.6891,587.8
