Point No.,Normal Force [N],Gap [mm],Time [s]
5,19.366094,7.0433,277.9
7,19.365497,7.0433,277.9
8,19.365316,7.0433,277.9
9,19.365415,7.0433,277.9
12,19.364114,7.0433,277.9
13,19.361160,7.0433,277.9
14,19.359050,7.0433,277.9
17,19.360179,7.0433,277.9
18,19.358930,7.0433,277.9
19,19.354619,7.0433,277.9
22,19.356512,7.0439,277.9
23,19.356494,7.0439,277.9
24,19.356779,7.0439,278
27,19.355815,7.0439,278
28,19.351285,7.0439,278
29,19.343276,7.0439,278
30,19.322973,7.0439,278
33,19.241998,7.0470,278
34,19.187173,7.0469,278
35,19.151552,7.0469,278
38,19.082632,7.0469,278
39,19.041296,7.0494,278
40,18.992639,7.0493,278
43,18.864152,7.0493,278
44,18.807733,7.0492,278
45,18.751361,7.0536,278
48,18.636157,7.0535,278
49,18.559656,7.0535,278
50,18.448034,7.0534,278
53,18.328071,7.0583,278
54,18.277441,7.0583,278
55,18.192451,7.0582,278
58,18.033224,7.0625,278
59,17.990415,7.0625,278
60,17.937454,7.0625,278
63,17.771717,7.0624,278
64,17.687839,7.0679,278
65,17.637407,7.0679,278
68,17.534715,7.0678,278
69,17.446004,7.0678,278
70,17.375263,7.0721,278
73,17.267391,7.0721,278
74,17.198625,7.0720,278
75,17.106470,7.0720,278
78,16.974008,7.0775,278
79,16.932031,7.0775,278
80,16.857898,7.0774,278
83,16.704349,7.0817,278
84,16.668636,7.0817,278
85,16.618227,7.0817,278
86,16.550086,7.0816,278.1
89,16.378854,7.0865,278.1
90,16.330436,7.0865,278.1
91,16.298173,7.0865,278.1
94,16.150245,7.0864,278.1
95,16.076410,7.0914,278.1
96,16.027038,7.0913,278.1
99,15.920044,7.0913,278.1
100,15.826837,7.0912,278.1
101,15.744073,7.0968,278.1
104,15.648932,7.0967,278.1
105,15.586686,7.0967,278.1
106,15.505065,7.0966,278.1
109,15.404274,7.1010,278.1
110,15.355053,7.1009,278.1
111,15.283344,7.1009,278.1
114,15.128353,7.1058,278.1
115,15.080118,7.1058,278.1
116,15.039926,7.1057,278.1
117,14.979014,7.1057,278.1
120,14.834799,7.1106,278.1
121,14.784901,7.1106,278.1
122,14.744415,7.1106,278.1
123,14.680362,7.1105,278.1
126,14.523298,7.1161,278.1
127,14.472299,7.1160,278.1
128,14.433525,7.1160,278.1
131,14.305317,7.1159,278.1
132,14.247707,7.1203,278.1
133,14.202152,7.1203,278.1
136,14.091827,7.1202,278.1
137,14.020766,7.1201,278.1
138,13.954155,7.1251,278.1
141,13.861781,7.1251,278.1
142,13.804654,7.1250,278.1
143,13.732084,7.1250,278.1
146,13.622538,7.1299,278.1
147,13.583012,7.1299,278.1
148,13.518724,7.1298,278.2
151,13.367202,7.1354,278.2
152,13.324766,7.1354,278.2
153,13.283020,7.1353,278.2
154,13.221549,7.1353,278.2
157,13.091775,7.1396,278.2
158,13.044653,7.1396,278.2
159,13.001740,7.1395,278.2
160,12.948362,7.1395,278.2
163,12.812378,7.1444,278.2
164,12.766346,7.1444,278.2
165,12.724728,7.1444,278.2
168,12.599706,7.1443,278.2
169,12.546894,7.1493,278.2
170,12.505209,7.1493,278.2
173,12.404340,7.1492,278.2
174,12.323793,7.1491,278.2
175,12.239275,7.1491,278.2
178,12.189919,7.1547,278.2
179,12.135193,7.1547,278.2
180,12.080924,7.1546,278.2
183,11.999065,7.1590,278.2
184,11.934511,7.1589,278.2
185,11.870403,7.1589,278.2
188,11.727973,7.1638,278.2
189,11.684106,7.1638,278.2
190,11.653575,7.1638,278.2
191,11.595556,7.1637,278.2
194,11.469054,7.1686,278.2
195,11.429165,7.1686,278.2
196,11.389676,7.1686,278.2
197,11.334715,7.1686,278.2
200,11.196877,7.1741,278.2
201,11.160221,7.1741,278.2
202,11.123992,7.1741,278.2
203,11.062865,7.1740,278.2
206,10.940547,7.1783,278.2
207,10.907650,7.1783,278.2
208,10.864892,7.1783,278.2
209,10.809350,7.1783,278.3
212,10.689446,7.1832,278.3
213,10.644298,7.1832,278.3
214,10.612013,7.1831,278.3
215,10.563540,7.1831,278.3
218,10.439454,7.1880,278.3
219,10.400837,7.1880,278.3
220,10.367351,7.1880,278.3
223,10.242371,7.1879,278.3
224,10.176746,7.1935,278.3
225,10.140689,7.1935,278.3
228,10.049084,7.1934,278.3
229,9.979440,7.1934,278.3
230,9.934155,7.1977,278.3
233,9.862276,7.1977,278.3
234,9.805701,7.1977,278.3
235,9.741939,7.1976,278.3
238,9.642626,7.2026,278.3
239,9.609786,7.2025,278.3
240,9.558509,7.2025,278.3
243,9.444345,7.2074,278.3
244,9.409017,7.2074,278.3
245,9.371376,7.2074,278.3
246,9.317312,7.2074,278.3
249,9.188659,7.2129,278.3
250,9.152102,7.2129,278.3
251,9.117161,7.2129,278.3
254,8.995540,7.2128,278.3
255,8.950774,7.2172,278.3
256,8.923954,7.2171,278.3
259,8.828759,7.2171,278.3
260,8.768853,7.2170,278.3
261,8.714142,7.2220,278.3
264,8.650157,7.2220,278.3
265,8.600669,7.2219,278.3
266,8.536194,7.2219,278.3
269,8.451691,7.2269,278.3
270,8.418962,7.2268,278.3
271,8.366971,7.2268,278.4
274,8.241447,7.2324,278.4
275,8.209386,7.2323,278.4
276,8.184707,7.2323,278.4
277,8.131770,7.2323,278.4
280,8.020613,7.2366,278.4
281,7.993997,7.2366,278.4
282,7.956522,7.2366,278.4
283,7.904233,7.2365,278.4
286,7.799435,7.2415,278.4
287,7.768811,7.2415,278.4
288,7.744246,7.2414,278.4
291,7.632065,7.2414,278.4
292,7.583107,7.2413,278.4
293,7.548754,7.2463,278.4
296,7.469404,7.2463,278.4
297,7.399584,7.2462,278.4
298,7.346796,7.2462,278.4
301,7.287762,7.2518,278.4
302,7.234141,7.2518,278.4
303,7.168231,7.2517,278.4
306,7.103582,7.2561,278.4
307,7.066487,7.2560,278.4
308,7.016321,7.2560,278.4
311,6.908441,7.2609,278.4
312,6.873398,7.2609,278.4
313,6.848114,7.2609,278.4
314,6.803456,7.2609,278.4
317,6.697948,7.2658,278.4
318,6.668520,7.2658,278.4
319,6.638097,7.2658,278.4
322,6.519580,7.2657,278.4
323,6.464668,7.2713,278.4
324,6.434253,7.2713,278.4
327,6.353571,7.2712,278.4
328,6.287977,7.2712,278.4
329,6.251060,7.2756,278.4
332,6.195535,7.2755,278.4
333,6.138439,7.2755,278.5
334,6.084733,7.2755,278.5
337,6.017915,7.2804,278.5
338,5.993061,7.2804,278.5
339,5.947324,7.2804,278.5
342,5.851907,7.2853,278.5
343,5.826207,7.2853,278.5
344,5.800314,7.2853,278.5
347,5.682829,7.2852,278.5
348,5.631139,7.2852,278.5
349,5.605814,7.2908,278.5
352,5.530873,7.2908,278.5
353,5.471817,7.2907,278.5
354,5.433490,7.2907,278.5
357,5.377550,7.2950,278.5
358,5.327698,7.2950,278.5
359,5.273515,7.2950,278.5
362,5.192841,7.2999,278.5
363,5.167673,7.2999,278.5
364,5.132205,7.2999,278.5
367,5.026084,7.3048,278.5
368,5.002325,7.3048,278.5
369,4.977419,7.3048,278.5
372,4.862906,7.3047,278.5
373,4.817358,7.3103,278.5
374,4.792841,7.3103,278.5
377,4.709236,7.3103,278.5
378,4.646173,7.3102,278.5
379,4.614987,7.3146,278.5
382,4.568553,7.3146,278.5
383,4.520688,7.3145,278.5
384,4.470503,7.3145,278.5
387,4.395254,7.3195,278.5
388,4.369250,7.3195,278.5
389,4.325906,7.3194,278.5
392,4.253037,7.3244,278.5
393,4.229886,7.3244,278.5
394,4.207605,7.3244,278.5
395,4.164372,7.3243,278.6
398,4.055025,7.3299,278.6
399,4.036291,7.3299,278.6
400,4.010569,7.3299,278.6
403,3.898350,7.3298,278.6
404,3.867103,7.3342,278.6
405,3.849779,7.3341,278.6
408,3.779841,7.3341,278.6
409,3.733664,7.3341,278.6
410,3.692546,7.3341,278.6
413,3.645719,7.3397,278.6
414,3.604718,7.3396,278.6
415,3.548624,7.3396,278.6
418,3.488951,7.3446,278.6
419,3.462614,7.3445,278.6
420,3.419289,7.3445,278.6
423,3.316418,7.3495,278.6
424,3.296128,7.3494,278.6
425,3.281745,7.3494,278.6
428,3.176054,7.3494,278.6
429,3.144452,7.3494,278.6
430,3.134314,7.3537,278.6
433,3.056862,7.3537,278.6
434,3.007505,7.3536,278.6
435,2.970344,7.3536,278.6
438,2.928534,7.3586,278.6
439,2.886023,7.3586,278.6
440,2.829062,7.3585,278.6
443,2.775170,7.3635,278.6
444,2.749432,7.3635,278.6
445,2.709062,7.3635,278.6
448,2.610858,7.3690,278.6
449,2.595867,7.3690,278.6
450,2.579771,7.3690,278.6
453,2.506687,7.3690,278.6
454,2.481600,7.3733,278.6
455,2.469998,7.3733,278.6
458,2.399589,7.3733,278.7
459,2.351326,7.3733,278.7
460,2.316886,7.3789,278.7
463,2.280734,7.3788,278.7
464,2.243961,7.3788,278.7
465,2.191765,7.3788,278.7
468,2.150231,7.3831,278.7
469,2.135450,7.3831,278.7
470,2.093856,7.3831,278.7
473,1.995754,7.3831,278.7
474,1.988403,7.3887,278.7
475,1.979037,7.3887,278.7
476,1.940112,7.3886,278.7
479,1.857078,7.3886,278.7
480,1.852326,7.3930,278.7
481,1.824732,7.3930,278.7
482,1.776918,7.3929,278.7
485,1.700879,7.3929,278.7
486,1.682525,7.3985,278.7
487,1.664213,7.3985,278.7
488,1.629133,7.3985,278.7
491,1.543699,7.4028,278.7
492,1.529240,7.4028,278.7
493,1.507084,7.4028,278.7
494,1.473673,7.4027,278.7
497,1.373355,7.4083,278.7
498,1.362511,7.4083,278.7
499,1.351218,7.4083,278.7
500,1.310302,7.4083,278.7
503,1.227692,7.4126,278.7
504,1.223372,7.4126,278.7
505,1.196904,7.4126,278.7
508,1.113266,7.4125,278.7
509,1.081754,7.4181,278.7
510,1.064905,7.4181,278.7
513,1.016054,7.4181,278.7
514,0.965588,7.4181,278.7
515,0.936675,7.4181,278.7
518,0.904115,7.4224,278.7
519,0.858377,7.4224,278.8
520,0.799060,7.4223,278.8
523,0.740056,7.4279,278.8
524,0.734875,7.4279,278.8
525,0.706341,7.4279,278.8
528,0.647201,7.4323,278.8
529,0.651013,7.4323,278.8
530,0.632527,7.4322,278.8
533,0.556970,7.4322,278.8
534,0.530853,7.4322,278.8
535,0.518106,7.4378,278.8
538,0.476923,7.4378,278.8
539,0.435305,7.4378,278.8
540,0.404802,7.4377,278.8
543,0.380225,7.4427,278.8
544,0.348338,7.4427,278.8
545,0.299836,7.4427,278.8
548,0.263975,7.4477,278.8
549,0.256661,7.4477,278.8
550,0.222025,7.4476,278.8
553,0.144550,7.4520,278.8
554,0.140243,7.4520,278.8
555,0.138925,7.4520,278.8
558,0.067519,7.4519,278.8
559,0.050470,7.4575,278.8
560,0.044452,7.4575,278.8
563,0.014253,7.4575,278.8
564,-0.022282,7.4575,278.8
565,-0.066229,7.4575,278.8
568,-0.076025,7.4618,278.8
569,-0.104943,7.4618,278.8
570,-0.148151,7.4618,278.8
573,-0.184634,7.4674,278.8
574,-0.187753,7.4674,278.8
575,-0.219691,7.4674,278.8
578,-0.287748,7.4717,278.8
579,-0.282675,7.4717,278.8
580,-0.295581,7.4717,278.8
583,-0.361412,7.4717,278.9
584,-0.383858,7.4716,278.9
585,-0.392397,7.4773,278.9
588,-0.427271,7.4772,278.9
589,-0.468253,7.4772,278.9
590,-0.489895,7.4772,278.9
593,-0.495366,7.4816,278.9
594,-0.508183,7.4816,278.9
595,-0.543774,7.4816,278.9
598,-0.576100,7.4872,278.9
599,-0.569446,7.4872,278.9
600,-0.596591,7.4871,278.9
603,-0.650003,7.4871,278.9
604,-0.628628,7.4915,278.9
605,-0.637269,7.4915,278.9
608,-0.703082,7.4915,278.9
609,-0.717545,7.4915,278.9
610,-0.722974,7.4971,278.9
613,-0.749586,7.4971,278.9
614,-0.784255,7.4970,278.9
615,-0.804120,7.4970,278.9
618,-0.800196,7.5014,278.9
619,-0.816614,7.5014,278.9
620,-0.849605,7.5014,278.9
623,-0.872878,7.5070,278.9
624,-0.871817,7.5070,278.9
625,-0.889619,7.5070,278.9
628,-0.945382,7.5113,278.9
629,-0.936624,7.5113,278.9
630,-0.945298,7.5113,278.9
633,-1.012663,7.5113,278.9
634,-1.028946,7.5113,278.9
635,-1.032500,7.5169,278.9
638,-1.057274,7.5169,278.9
639,-1.098036,7.5169,278.9
640,-1.119233,7.5168,278.9
643,-1.124213,7.5212,278.9
644,-1.143765,7.5212,279
645,-1.183301,7.5212,279
648,-1.205130,7.5268,279
649,-1.196231,7.5268,279
650,-1.224770,7.5268,279
653,-1.285551,7.5267,279
654,-1.267964,7.5318,279
655,-1.268403,7.5318,279
658,-1.308478,7.5317,279
659,-1.315806,7.5317,279
660,-1.312289,7.5367,279
663,-1.334800,7.5367,279
664,-1.369666,7.5367,279
665,-1.387038,7.5367,279
668,-1.379561,7.5417,279
669,-1.403091,7.5417,279
670,-1.438859,7.5417,279
673,-1.454146,7.5466,279
674,-1.443376,7.5466,279
675,-1.467412,7.5466,279
678,-1.523582,7.5466,279
679,-1.501057,7.5510,279
680,-1.491981,7.5510,279
683,-1.551368,7.5510,279
684,-1.565686,7.5510,279
685,-1.564681,7.5566,279
688,-1.574080,7.5566,279
689,-1.591667,7.5566,279
690,-1.595385,7.5566,279
693,-1.579027,7.5609,279
694,-1.593421,7.5609,279
695,-1.633477,7.5609,279
698,-1.636886,7.5665,279
699,-1.617961,7.5665,279
700,-1.636418,7.5665,279
703,-1.673182,7.5665,279
704,-1.647005,7.5709,279
705,-1.635104,7.5709,279
708,-1.657428,7.5709,279.1
709,-1.648314,7.5709,279.1
710,-1.626177,7.5765,279.1
713,-1.624803,7.5765,279.1
714,-1.651761,7.5765,279.1
715,-1.650657,7.5765,279.1
718,-1.591864,7.5816,279.1
719,-1.607823,7.5816,279.1
720,-1.640014,7.5815,279.1
723,-1.658312,7.5865,279.1
724,-1.637970,7.5865,279.1
725,-1.653818,7.5865,279.1
728,-1.717873,7.5865,279.1
729,-1.696156,7.5909,279.1
730,-1.694618,7.5909,279.1
733,-1.752083,7.5908,279.1
734,-1.767917,7.5908,279.1
735,-1.763053,7.5965,279.1
738,-1.769460,7.5965,279.1
739,-1.805640,7.5964,279.1
740,-1.818541,7.5964,279.1
743,-1.799869,7.6008,279.1
744,-1.820192,7.6008,279.1
745,-1.854893,7.6008,279.1
748,-1.863133,7.6064,279.1
749,-1.845780,7.6064,279.1
750,-1.863068,7.6064,279.1
753,-1.924068,7.6064,279.1
754,-1.902436,7.6114,279.1
755,-1.893950,7.6114,279.1
758,-1.930508,7.6114,279.1
759,-1.926023,7.6114,279.1
760,-1.903049,7.6164,279.1
763,-1.844840,7.6164,279.1
764,-1.850933,7.6164,279.1
765,-1.860646,7.6164,279.1
768,-1.833407,7.6208,279.1
769,-1.845504,7.6208,279.2
770,-1.881347,7.6208,279.2
773,-1.882900,7.6264,279.2
774,-1.862895,7.6264,279.2
775,-1.877634,7.6264,279.2
778,-1.928216,7.6264,279.2
779,-1.903400,7.6314,279.2
780,-1.890601,7.6314,279.2
783,-1.942923,7.6314,279.2
784,-1.950666,7.6313,279.2
785,-1.933005,7.6364,279.2
788,-1.914015,7.6364,279.2
789,-1.930849,7.6364,279.2
790,-1.923966,7.6364,279.2
793,-1.875385,7.6408,279.2
794,-1.882174,7.6408,279.2
795,-1.912083,7.6407,279.2
798,-1.920309,7.6464,279.2
799,-1.897559,7.6464,279.2
800,-1.913206,7.6464,279.2
803,-1.974291,7.6463,279.2
804,-1.935735,7.6507,279.2
805,-1.904751,7.6508,279.2
808,-1.953042,7.6507,279.2
809,-1.962142,7.6507,279.2
810,-1.950386,7.6563,279.2
813,-1.947880,7.6564,279.2
814,-1.976100,7.6563,279.2
815,-1.989502,7.6563,279.2
818,-1.964555,7.6607,279.2
819,-1.975693,7.6607,279.2
820,-2.001029,7.6607,279.2
823,-1.996002,7.6663,279.2
824,-1.942455,7.6664,279.2
825,-1.927421,7.6664,279.2
828,-1.959678,7.6663,279.2
829,-1.920870,7.6714,279.2
830,-1.897999,7.6714,279.2
833,-1.912037,7.6714,279.3
834,-1.910994,7.6714,279.3
835,-1.895628,7.6764,279.3
838,-1.870344,7.6764,279.3
839,-1.885668,7.6764,279.3
840,-1.891551,7.6764,279.3
843,-1.851606,7.6808,279.3
844,-1.863713,7.6808,279.3
845,-1.891663,7.6808,279.3
848,-1.891798,7.6864,279.3
849,-1.860533,7.6864,279.3
850,-1.854693,7.6864,279.3
853,-1.888436,7.6864,279.3
854,-1.848642,7.6908,279.3
855,-1.799916,7.6908,279.3
858,-1.812364,7.6908,279.3
859,-1.809530,7.6908,279.3
860,-1.780706,7.6964,279.3
863,-1.768548,7.6965,279.3
864,-1.793065,7.6964,279.3
865,-1.810840,7.6964,279.3
868,-1.780313,7.7008,279.3
869,-1.785902,7.7008,279.3
870,-1.816498,7.7008,279.3
873,-1.818747,7.7064,279.3
874,-1.790816,7.7064,279.3
875,-1.797901,7.7064,279.3
878,-1.838265,7.7064,279.3
879,-1.785242,7.7108,279.3
880,-1.748969,7.7108,279.3
883,-1.730278,7.7109,279.3
884,-1.714754,7.7109,279.3
885,-1.694342,7.7165,279.3
888,-1.665116,7.7165,279.3
889,-1.687781,7.7165,279.3
890,-1.697765,7.7165,279.3
