Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,10.423063,10.8187,303.3110
2.0,10.584911,10.8187,303.8110
3.0,10.724832,10.8188,304.3110
4.0,10.608470,10.8188,304.8110
5.0,10.700627,10.8188,305.3110
6.0,10.638112,10.8188,305.8110
7.0,10.663160,10.8188,306.3110
8.0,10.481353,10.8187,306.8110
9.0,10.487783,10.8187,307.3110
10.0,10.454987,10.8187,307.8110
11.0,10.411638,10.8186,308.3110
12.0,10.411865,10.8186,308.8110
13.0,10.385596,10.8186,309.3110
14.0,10.334422,10.8186,309.8110
15.0,10.390727,10.8186,310.3110
16.0,10.383097,10.8186,310.8110
17.0,10.407825,10.8186,311.3110
18.0,10.444523,10.8187,311.8110
19.0,10.425525,10.8187,312.3110
20.0,10.417683,10.8187,312.8110
21.0,10.433375,10.8187,313.3110
22.0,10.411195,10.8186,313.8110
23.0,10.415480,10.8186,314.3110
24.0,10.389629,10.8186,314.8110
25.0,10.363711,10.8186,315.3110
26.0,10.379041,10.8186,315.8110
27.0,10.399911,10.8186,316.3110
28.0,10.428418,10.8187,316.8110
29.0,10.403573,10.8186,317.3110
30.0,10.407946,10.8186,317.8110
31.0,10.234919,10.8185,318.3110
32.0,10.276933,10.8186,318.8110
33.0,10.280672,10.8186,319.3110
34.0,10.371625,10.8186,319.8110
35.0,10.396843,10.8186,320.3110
36.0,10.381810,10.8186,320.8110
37.0,10.407002,10.8186,321.3110
38.0,10.378317,10.8186,321.8110
39.0,10.395412,10.8186,322.3110
40.0,10.389237,10.8186,322.8110
