Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.004034,11.0392,5033
2.0,3.997803,11.0417,5033
3.0,3.976645,11.0468,5033
4.0,3.816483,11.0631,5033
5.0,3.686647,11.0763,5033
6.0,3.617099,11.0830,5033
7.0,3.450402,11.1012,5033
8.0,3.388191,11.1078,5033
9.0,3.229325,11.1261,5033
10.0,3.170476,11.1327,5033
11.0,3.021187,11.1510,5033
12.0,2.963544,11.1576,5033
13.0,2.817693,11.1754,5033
14.0,2.764083,11.1825,5033
15.0,2.625504,11.2007,5033
16.0,2.571240,11.2073,5033
17.0,2.435080,11.2250,5033
18.0,2.380597,11.2316,5033
19.0,2.257534,11.2501,5033
20.0,2.211887,11.2567,5033
21.0,2.092725,11.2748,5033
22.0,2.043384,11.2814,5033
23.0,1.957515,11.2945,5033
24.0,1.829447,11.3113,5033
25.0,1.780159,11.3188,5033
26.0,1.649742,11.3362,5033
27.0,1.601724,11.3438,5033
28.0,1.476818,11.3611,5033
29.0,1.428558,11.3686,5033
30.0,1.301923,11.3866,5033
31.0,1.253787,11.3941,5033
32.0,1.136544,11.4109,5033
33.0,1.091344,11.4184,5033
34.0,0.970738,11.4364,5033
35.0,0.925168,11.4433,5033
36.0,0.810721,11.4607,5033
37.0,0.766763,11.4682,5033
38.0,0.653248,11.4858,5034
39.0,0.607156,11.4937,5034
40.0,0.485998,11.5105,5034
41.0,0.443127,11.5180,5034
42.0,0.343781,11.5360,5034
43.0,0.308867,11.5429,5034
44.0,0.213965,11.5608,5034
45.0,0.177378,11.5683,5034
46.0,0.084337,11.5853,5034
47.0,0.046842,11.5934,5034
48.0,-0.046477,11.6102,5034
49.0,-0.078292,11.6183,5034
50.0,-0.158143,11.6351,5034
51.0,-0.186193,11.6426,5034
52.0,-0.270901,11.6600,5034
53.0,-0.305263,11.6675,5034
54.0,-0.392683,11.6852,5034
55.0,-0.427098,11.6925,5034
56.0,-0.505409,11.7099,5034
57.0,-0.537387,11.7166,5034
58.0,-0.616802,11.7348,5034
59.0,-0.648066,11.7423,5034
60.0,-0.725092,11.7598,5034
61.0,-0.755053,11.7656,5034
62.0,-0.831426,11.7847,5034
63.0,-0.860471,11.7922,5034
64.0,-0.932224,11.8088,5034
65.0,-0.957363,11.8160,5034
66.0,-1.028787,11.8346,5034
67.0,-1.052776,11.8421,5034
68.0,-1.112736,11.8596,5034
69.0,-1.137270,11.8662,5034
70.0,-1.188040,11.8845,5034
71.0,-1.212182,11.8920,5034
72.0,-1.256159,11.9086,5034
73.0,-1.276463,11.9161,5034
74.0,-1.336177,11.9342,5034
75.0,-1.358706,11.9404,5034
76.0,-1.412560,11.9585,5034
77.0,-1.432735,11.9662,5034
78.0,-1.473380,11.9829,5035
79.0,-1.490208,11.9904,5035
80.0,-1.536080,12.0082,5035
81.0,-1.555431,12.0150,5035
82.0,-1.602313,12.0328,5035
83.0,-1.620862,12.0395,5035
84.0,-1.669722,12.0581,5035
85.0,-1.685843,12.0644,5035
86.0,-1.728862,12.0827,5035
87.0,-1.748230,12.0894,5035
88.0,-1.794301,12.1077,5035
89.0,-1.814737,12.1149,5035
90.0,-1.849884,12.1327,5035
91.0,-1.862107,12.1393,5035
92.0,-1.902521,12.1576,5035
93.0,-1.916228,12.1643,5035
94.0,-1.924511,12.1826,5035
95.0,-1.936054,12.1893,5035
96.0,-1.961783,12.2076,5035
97.0,-1.985280,12.2209,5035
98.0,-1.998053,12.2276,5035
99.0,-2.033852,12.2459,5035
100.0,-2.047092,12.2525,5035
101.0,-2.067473,12.2709,5035
102.0,-2.076091,12.2775,5035
103.0,-2.112133,12.2958,5035
104.0,-2.125716,12.3025,5035
105.0,-2.158081,12.3208,5035
106.0,-2.164298,12.3275,5035
107.0,-2.174761,12.3458,5035
108.0,-2.176566,12.3525,5035
109.0,-2.191925,12.3708,5035
110.0,-2.186836,12.3775,5035
111.0,-2.200272,12.3958,5035
112.0,-2.201868,12.4025,5035
113.0,-2.221225,12.4208,5035
114.0,-2.231098,12.4274,5035
115.0,-2.235663,12.4458,5035
116.0,-2.242246,12.4524,5035
117.0,-2.253962,12.4708,5035
118.0,-2.263061,12.4774,5036
119.0,-2.296014,12.4957,5036
120.0,-2.306829,12.5024,5036
121.0,-2.338073,12.5207,5036
122.0,-2.350549,12.5274,5036
123.0,-2.349597,12.5457,5036
124.0,-2.338508,12.5524,5036
125.0,-2.326976,12.5707,5036
126.0,-2.331152,12.5774,5036
127.0,-2.361187,12.5957,5036
128.0,-2.364105,12.6024,5036
129.0,-2.357043,12.6207,5036
130.0,-2.365647,12.6274,5036
131.0,-2.387778,12.6457,5036
132.0,-2.390749,12.6523,5036
133.0,-2.358775,12.6707,5036
134.0,-2.344208,12.6774,5036
135.0,-2.351855,12.6957,5036
136.0,-2.352825,12.7024,5036
137.0,-2.332631,12.7207,5036
138.0,-2.336549,12.7274,5036
139.0,-2.338999,12.7449,5036
140.0,-2.336908,12.7524,5036
141.0,-2.292046,12.7707,5036
142.0,-2.292719,12.7774,5036
143.0,-2.262066,12.7957,5036
144.0,-2.242632,12.8024,5036
145.0,-2.252115,12.8202,5036
146.0,-2.254622,12.8271,5036
147.0,-2.238834,12.8458,5036
148.0,-2.245666,12.8524,5036
149.0,-2.263774,12.8707,5036
150.0,-2.269535,12.8771,5036
151.0,-2.253763,12.8956,5036
152.0,-2.255963,12.9018,5036
153.0,-2.263049,12.9194,5036
154.0,-2.244874,12.9268,5036
155.0,-2.251576,12.9443,5036
156.0,-2.257008,12.9512,5036
157.0,-2.260013,12.9701,5036
158.0,-2.242846,12.9768,5037
159.0,-2.242624,12.9935,5037
160.0,-2.243649,13.0010,5037
161.0,-2.217708,13.0202,5037
162.0,-2.220400,13.0260,5037
163.0,-2.192912,13.0435,5037
164.0,-2.197378,13.0510,5037
165.0,-2.201349,13.0685,5037
166.0,-2.201299,13.0760,5037
167.0,-2.201207,13.0935,5037
168.0,-2.171801,13.1010,5037
169.0,-2.119075,13.1185,5037
170.0,-2.119381,13.1260,5037
171.0,-2.124960,13.1435,5037
172.0,-2.127407,13.1510,5037
173.0,-2.082106,13.1686,5037
174.0,-2.077964,13.1761,5037
175.0,-1.982360,13.1936,5037
176.0,-1.958842,13.2011,5037
177.0,-1.921190,13.2187,5037
178.0,-1.915790,13.2262,5037
179.0,-1.879753,13.2437,5037
180.0,-1.880660,13.2512,5037
181.0,-1.874521,13.2687,5037
182.0,-1.829918,13.2762,5037
183.0,-1.699464,13.2938,5037
184.0,-1.694517,13.3013,5037
185.0,-1.619616,13.3188,5037
186.0,-1.597446,13.3263,5037
187.0,-1.572163,13.3439,5037
188.0,-1.550660,13.3514,5037
189.0,-1.489006,13.3689,5037
190.0,-1.490495,13.3764,5037
191.0,-1.493414,13.3939,5037
192.0,-1.449533,13.4014,5037
193.0,-1.403503,13.4190,5037
194.0,-1.378797,13.4265,5037
195.0,-1.359060,13.4440,5037
196.0,-1.362457,13.4515,5037
197.0,-1.274757,13.4690,5037
198.0,-1.234134,13.4766,5038
199.0,-1.212782,13.4941,5038
200.0,-1.186039,13.5016,5038
201.0,-1.113860,13.5191,5038
202.0,-1.061771,13.5267,5038
203.0,-0.906138,13.5443,5038
204.0,-0.875074,13.5518,5038
205.0,-0.721972,13.5694,5038
206.0,-0.680439,13.5769,5038
207.0,-0.573818,13.5945,5038
208.0,-0.516934,13.6020,5038
209.0,-0.497214,13.6196,5038
210.0,-0.499480,13.6270,5038
211.0,-0.457932,13.6445,5038
212.0,-0.446445,13.6520,5038
213.0,-0.439878,13.6695,5038
214.0,-0.408603,13.6771,5038
215.0,-0.327508,13.6946,5038
216.0,-0.264685,13.7021,5038
217.0,-0.167642,13.7197,5038
218.0,-0.140800,13.7272,5038
219.0,-0.058522,13.7448,5038
220.0,-0.023321,13.7523,5038
221.0,-0.009316,13.7698,5038
222.0,-0.008013,13.7773,5038
223.0,-0.010071,13.7948,5038
224.0,-0.009239,13.8023,5038
225.0,-0.008103,13.8198,5038
226.0,-0.011203,13.8273,5038
227.0,-0.010734,13.8448,5038
228.0,-0.010876,13.8523,5038
229.0,-0.009783,13.8698,5038
230.0,-0.009952,13.8771,5038
231.0,-0.008923,13.8948,5038
232.0,-0.010600,13.9019,5038
233.0,-0.010736,13.9190,5038
234.0,-0.009850,13.9273,5038
235.0,-0.008510,13.9447,5038
236.0,-0.011468,13.9519,5038
237.0,-0.008526,13.9693,5038
238.0,-0.010071,13.9771,5039
239.0,-0.009503,13.9947,5039
240.0,-0.009016,14.0009,5039
241.0,-0.008327,14.0193,5039
242.0,-0.010870,14.0267,5039
243.0,-0.007715,14.0437,5039
244.0,-0.009579,14.0509,5039
245.0,-0.008366,14.0692,5039
246.0,-0.009717,14.0771,5039
247.0,-0.010780,14.0937,5039
248.0,-0.009773,14.1008,5039
249.0,-0.008394,14.1185,5039
250.0,-0.007496,14.1258,5039
251.0,-0.008229,14.1433,5039
252.0,-0.010189,14.1509,5039
253.0,-0.009330,14.1683,5039
254.0,-0.011005,14.1763,5039
255.0,-0.009137,14.1937,5039
256.0,-0.009383,14.2008,5039
257.0,-0.008254,14.2185,5039
258.0,-0.008874,14.2258,5039
259.0,-0.007245,14.2433,5039
260.0,-0.010683,14.2509,5039
261.0,-0.008372,14.2683,5039
262.0,-0.008409,14.2763,5039
263.0,-0.009300,14.2937,5039
264.0,-0.008123,14.3008,5039
265.0,-0.008034,14.3185,5039
266.0,-0.010258,14.3258,5039
267.0,-0.009445,14.3433,5039
268.0,-0.008279,14.3509,5039
269.0,-0.009235,14.3683,5039
270.0,-0.009937,14.3763,5039
271.0,-0.008002,14.3937,5039
272.0,-0.008570,14.4008,5039
273.0,-0.007566,14.4185,5039
274.0,-0.009114,14.4263,5039
275.0,-0.010288,14.4437,5039
276.0,-0.011944,14.4509,5039
277.0,-0.009532,14.4685,5039
278.0,-0.008768,14.4763,5040
279.0,-0.008103,14.4937,5040
280.0,-0.007777,14.5009,5040
281.0,-0.007172,14.5185,5040
282.0,-0.010375,14.5263,5040
283.0,-0.008122,14.5437,5040
284.0,-0.010545,14.5509,5040
285.0,-0.007448,14.5685,5040
286.0,-0.009034,14.5763,5040
287.0,-0.009747,14.5937,5040
288.0,-0.008898,14.6009,5040
289.0,-0.008163,14.6185,5040
290.0,-0.008432,14.6264,5040
291.0,-0.008292,14.6437,5040
292.0,-0.009194,14.6509,5040
293.0,-0.007685,14.6685,5040
294.0,-0.008866,14.6764,5040
295.0,-0.011444,14.6937,5040
296.0,-0.008765,14.7009,5040
297.0,-0.007699,14.7190,5040
298.0,-0.006789,14.7264,5040
299.0,-0.008060,14.7440,5040
300.0,-0.008959,14.7509,5040
301.0,-0.007727,14.7685,5040
302.0,-0.010037,14.7763,5040
303.0,-0.010729,14.7937,5040
304.0,-0.008033,14.8009,5040
305.0,-0.007704,14.8185,5040
306.0,-0.007776,14.8256,5040
307.0,-0.007070,14.8437,5040
308.0,-0.008518,14.8509,5040
309.0,-0.007730,14.8683,5040
310.0,-0.009853,14.8756,5040
311.0,-0.010908,14.8937,5040
312.0,-0.008210,14.9008,5040
313.0,-0.008963,14.9185,5040
314.0,-0.005996,14.9258,5040
315.0,-0.007889,14.9433,5040
316.0,-0.008440,14.9509,5040
317.0,-0.006333,14.9675,5040
318.0,-0.007139,14.9763,5041
319.0,-0.009992,14.9937,5041
