Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,3.981330,11.0430,5369
2.0,3.977785,11.0448,5369
3.0,3.925876,11.0523,5369
4.0,3.811454,11.0645,5369
5.0,3.678680,11.0770,5369
6.0,3.552779,11.0902,5369
7.0,3.441638,11.1018,5369
8.0,3.326124,11.1151,5369
9.0,3.220012,11.1266,5369
10.0,3.110945,11.1397,5369
11.0,3.012501,11.1516,5369
12.0,2.907801,11.1648,5369
13.0,2.810597,11.1763,5369
14.0,2.707480,11.1891,5369
15.0,2.617069,11.2013,5369
16.0,2.516763,11.2143,5369
17.0,2.427592,11.2256,5369
18.0,2.331325,11.2385,5369
19.0,2.252122,11.2506,5369
20.0,2.168314,11.2638,5369
21.0,2.088073,11.2759,5369
22.0,2.037901,11.2831,5369
23.0,1.907633,11.3004,5369
24.0,1.821927,11.3120,5369
25.0,1.729951,11.3258,5369
26.0,1.643759,11.3374,5369
27.0,1.553255,11.3507,5369
28.0,1.467862,11.3618,5369
29.0,1.378009,11.3756,5369
30.0,1.294944,11.3872,5369
31.0,1.209196,11.4005,5369
32.0,1.128509,11.4130,5369
33.0,1.045381,11.4246,5369
34.0,0.963005,11.4379,5369
35.0,0.880549,11.4503,5370
36.0,0.803966,11.4628,5370
37.0,0.718495,11.4752,5370
38.0,0.646201,11.4877,5370
39.0,0.558200,11.4993,5370
40.0,0.477846,11.5117,5370
41.0,0.402599,11.5242,5370
42.0,0.336831,11.5367,5370
43.0,0.273004,11.5491,5370
44.0,0.208776,11.5616,5370
45.0,0.140501,11.5740,5370
46.0,0.077846,11.5865,5370
47.0,0.011918,11.5990,5370
48.0,-0.048901,11.6114,5370
49.0,-0.107746,11.6239,5370
50.0,-0.162096,11.6364,5370
51.0,-0.222919,11.6488,5370
52.0,-0.288294,11.6613,5370
53.0,-0.340830,11.6738,5370
54.0,-0.397879,11.6862,5370
55.0,-0.454606,11.6987,5370
56.0,-0.509291,11.7112,5370
57.0,-0.568491,11.7236,5370
58.0,-0.621193,11.7361,5370
59.0,-0.679641,11.7486,5370
60.0,-0.728797,11.7610,5370
61.0,-0.783698,11.7735,5370
62.0,-0.833165,11.7860,5370
63.0,-0.885799,11.7984,5370
64.0,-0.936614,11.8109,5370
65.0,-0.987357,11.8234,5370
66.0,-1.031654,11.8358,5370
67.0,-1.076015,11.8479,5370
68.0,-1.115817,11.8603,5370
69.0,-1.159074,11.8731,5370
70.0,-1.192897,11.8858,5370
71.0,-1.232380,11.8978,5370
72.0,-1.260683,11.9102,5370
73.0,-1.297777,11.9230,5370
74.0,-1.337377,11.9356,5370
75.0,-1.376571,11.9477,5371
76.0,-1.413441,11.9600,5371
77.0,-1.447218,11.9729,5371
78.0,-1.471453,11.9850,5371
79.0,-1.503164,11.9977,5371
80.0,-1.536907,12.0100,5371
81.0,-1.568244,12.0224,5371
82.0,-1.599038,12.0354,5371
83.0,-1.633991,12.0474,5371
84.0,-1.663263,12.0599,5371
85.0,-1.700250,12.0727,5371
86.0,-1.731018,12.0848,5371
87.0,-1.762793,12.0975,5371
88.0,-1.793648,12.1099,5371
89.0,-1.825305,12.1223,5371
90.0,-1.856714,12.1353,5371
91.0,-1.887419,12.1472,5371
92.0,-1.909864,12.1597,5371
93.0,-1.894540,12.1726,5371
94.0,-1.915453,12.1847,5371
95.0,-1.944107,12.1974,5371
96.0,-1.971174,12.2098,5371
97.0,-1.998419,12.2222,5371
98.0,-2.027544,12.2359,5371
99.0,-2.047073,12.2471,5371
100.0,-2.051850,12.2605,5371
101.0,-2.075734,12.2725,5371
