Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.007580,15.0149,7733
2.0,-0.006552,14.9648,7734
3.0,-0.007944,14.9147,7734
4.0,-0.007258,14.8646,7735
5.0,-0.007456,14.8145,7735
6.0,-0.006580,14.7643,7736
7.0,-0.007146,14.7141,7736
8.0,-0.007493,14.6640,7737
9.0,-0.007342,14.6138,7737
10.0,-0.007355,14.5635,7738
11.0,-0.007634,14.5132,7738
12.0,-0.007464,14.4632,7739
13.0,-0.006880,14.4129,7739
14.0,-0.007859,14.3627,7740
15.0,-0.008339,14.3124,7740
16.0,-0.007672,14.2624,7741
17.0,-0.007624,14.2121,7741
18.0,-0.007452,14.1620,7742
19.0,-0.007598,14.1117,7742
20.0,-0.007625,14.0617,7743
21.0,-0.007576,14.0115,7743
22.0,-0.007672,13.9614,7744
23.0,-0.008050,13.9113,7744
24.0,-0.007432,13.8611,7745
25.0,-0.007419,13.8111,7745
26.0,-0.006977,13.7609,7746
27.0,-0.007125,13.7106,7746
28.0,-0.007497,13.6605,7747
29.0,-0.007429,13.6104,7747
30.0,-0.007742,13.5600,7748
31.0,-0.007929,13.5098,7748
32.0,-0.007440,13.4596,7749
33.0,-0.007591,13.4095,7749
34.0,-0.007331,13.3592,7750
35.0,-0.007624,13.3090,7750
36.0,-0.007455,13.2587,7751
37.0,-0.007657,13.2088,7751
38.0,-0.007505,13.1585,7752
39.0,-0.008392,13.1083,7752
40.0,-0.007763,13.0581,7753
41.0,-0.007780,13.0082,7753
42.0,-0.007752,12.9580,7754
43.0,-0.007961,12.9078,7754
44.0,-0.007846,12.8576,7755
45.0,-0.007759,12.8076,7755
46.0,-0.008816,12.7576,7756
47.0,-0.008278,12.7073,7756
48.0,-0.008227,12.6570,7757
49.0,-0.008862,12.6068,7757
50.0,-0.008683,12.5567,7758
51.0,-0.009191,12.5065,7758
52.0,-0.008711,12.4562,7759
53.0,-0.008103,12.4060,7759
54.0,-0.009286,12.3558,7760
55.0,-0.009114,12.3057,7760
56.0,-0.009056,12.2554,7761
57.0,-0.008416,12.2051,7761
58.0,-0.009675,12.1552,7762
59.0,-0.009633,12.1051,7762
60.0,-0.010288,12.0548,7763
61.0,-0.010735,12.0047,7763
62.0,-0.002840,11.9546,7764
63.0,0.061288,11.9045,7764
64.0,0.191868,11.8545,7765
65.0,0.341660,11.8043,7765
66.0,0.508072,11.7543,7766
67.0,0.691143,11.7043,7766
68.0,0.846894,11.6542,7767
69.0,0.983000,11.6041,7767
70.0,1.095865,11.5538,7768
71.0,1.211781,11.5038,7768
72.0,1.357175,11.4536,7769
73.0,1.569724,11.4035,7769
74.0,1.850538,11.3534,7770
75.0,2.165433,11.3034,7770
76.0,2.482235,11.2535,7771
77.0,2.837848,11.2035,7771
78.0,3.210970,11.1535,7772
79.0,3.603514,11.1037,7772
