Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.042786,11.0368,3352
2.0,4.039577,11.0374,3352
3.0,4.020850,11.0411,3352
4.0,3.891904,11.0590,3352
5.0,3.758828,11.0709,3352
6.0,3.688342,11.0788,3352
7.0,3.517086,11.0961,3352
8.0,3.456022,11.1033,3352
9.0,3.295411,11.1206,3352
10.0,3.235832,11.1276,3352
11.0,3.083107,11.1460,3352
12.0,3.026159,11.1530,3352
13.0,2.881300,11.1703,3353
14.0,2.824210,11.1781,3353
15.0,2.682169,11.1956,3353
16.0,2.630892,11.2028,3353
17.0,2.492792,11.2201,3353
18.0,2.441762,11.2272,3353
19.0,2.311243,11.2454,3353
20.0,2.265008,11.2526,3353
21.0,2.149093,11.2699,3353
22.0,2.101462,11.2770,3353
23.0,2.014598,11.2891,3353
24.0,1.884775,11.3072,3353
25.0,1.833198,11.3142,3353
26.0,1.708456,11.3313,3353
27.0,1.660759,11.3389,3353
28.0,1.531763,11.3574,3353
29.0,1.481305,11.3627,3353
30.0,1.357671,11.3816,3353
31.0,1.309815,11.3887,3353
32.0,1.187879,11.4064,3353
33.0,1.142758,11.4129,3353
34.0,1.024764,11.4309,3353
35.0,0.976848,11.4381,3353
36.0,0.860258,11.4562,3353
37.0,0.814620,11.4627,3353
38.0,0.699612,11.4812,3353
39.0,0.654433,11.4876,3353
40.0,0.535620,11.5060,3353
41.0,0.486805,11.5125,3353
42.0,0.382818,11.5305,3353
43.0,0.345458,11.5377,3353
44.0,0.254230,11.5560,3353
45.0,0.218350,11.5626,3353
46.0,0.122580,11.5809,3353
47.0,0.084712,11.5872,3353
48.0,-0.006976,11.6057,3353
49.0,-0.042524,11.6122,3353
50.0,-0.127166,11.6302,3353
51.0,-0.158844,11.6374,3353
52.0,-0.236946,11.6557,3353
53.0,-0.263209,11.6623,3354
54.0,-0.350400,11.6806,3354
55.0,-0.386608,11.6870,3354
56.0,-0.467497,11.7055,3354
57.0,-0.500664,11.7119,3354
58.0,-0.582792,11.7300,3354
59.0,-0.614452,11.7368,3354
60.0,-0.692302,11.7553,3354
61.0,-0.719787,11.7615,3354
62.0,-0.794923,11.7803,3354
63.0,-0.823807,11.7864,3354
64.0,-0.895835,11.8047,3354
65.0,-0.926011,11.8116,3354
66.0,-0.994703,11.8296,3354
67.0,-1.021670,11.8363,3354
68.0,-1.087438,11.8547,3354
69.0,-1.109363,11.8615,3354
70.0,-1.162291,11.8795,3354
71.0,-1.177987,11.8862,3354
72.0,-1.228951,11.9050,3354
73.0,-1.247972,11.9111,3354
74.0,-1.305858,11.9294,3354
75.0,-1.328646,11.9361,3354
76.0,-1.383346,11.9549,3354
77.0,-1.399717,11.9610,3354
78.0,-1.440885,11.9794,3354
79.0,-1.459329,11.9857,3354
80.0,-1.506185,12.0042,3354
81.0,-1.525014,12.0107,3354
82.0,-1.568740,12.0288,3354
83.0,-1.589106,12.0359,3354
84.0,-1.635819,12.0542,3354
85.0,-1.655031,12.0609,3354
86.0,-1.698783,12.0792,3354
87.0,-1.715514,12.0856,3354
88.0,-1.759829,12.1041,3354
89.0,-1.774906,12.1105,3354
90.0,-1.811191,12.1286,3354
91.0,-1.826913,12.1355,3354
92.0,-1.869874,12.1540,3354
93.0,-1.870987,12.1601,3355
94.0,-1.899236,12.1785,3355
95.0,-1.913751,12.1851,3355
96.0,-1.950670,12.2034,3355
97.0,-1.978443,12.2163,3355
98.0,-1.990631,12.2239,3355
99.0,-1.992734,12.2409,3355
100.0,-1.996403,12.2484,3355
101.0,-2.014626,12.2659,3355
102.0,-2.029686,12.2739,3355
103.0,-2.059678,12.2909,3355
104.0,-2.068524,12.2975,3355
105.0,-2.081121,12.3165,3355
106.0,-2.087716,12.3234,3355
107.0,-2.088523,12.3409,3355
108.0,-2.094848,12.3467,3355
109.0,-2.084005,12.3661,3355
110.0,-2.083872,12.3734,3355
111.0,-2.090106,12.3908,3355
112.0,-2.089198,12.3967,3355
113.0,-2.097072,12.4161,3355
114.0,-2.103283,12.4233,3355
115.0,-2.109618,12.4400,3355
116.0,-2.120806,12.4467,3355
117.0,-2.137352,12.4650,3355
118.0,-2.138405,12.4722,3355
119.0,-2.112953,12.4900,3355
120.0,-2.111044,12.4967,3355
121.0,-2.136432,12.5150,3355
122.0,-2.145363,12.5216,3355
123.0,-2.167938,12.5400,3355
124.0,-2.176951,12.5466,3355
125.0,-2.198595,12.5650,3355
126.0,-2.203239,12.5716,3355
127.0,-2.202680,12.5900,3355
128.0,-2.213763,12.5966,3355
129.0,-2.224774,12.6149,3355
130.0,-2.220932,12.6221,3355
131.0,-2.243843,12.6399,3355
132.0,-2.254098,12.6466,3355
133.0,-2.278639,12.6649,3356
134.0,-2.286890,12.6721,3356
135.0,-2.275099,12.6899,3356
136.0,-2.282123,12.6966,3356
137.0,-2.280459,12.7152,3356
138.0,-2.284096,12.7217,3356
139.0,-2.297487,12.7399,3356
140.0,-2.283670,12.7466,3356
141.0,-2.243016,12.7649,3356
142.0,-2.227499,12.7716,3356
143.0,-2.203786,12.7900,3356
144.0,-2.203370,12.7966,3356
145.0,-2.183305,12.8150,3356
146.0,-2.189021,12.8216,3356
147.0,-2.205278,12.8399,3356
148.0,-2.208315,12.8466,3356
149.0,-2.219840,12.8646,3356
150.0,-2.228239,12.8715,3356
151.0,-2.215512,12.8899,3356
152.0,-2.218858,12.8966,3356
153.0,-2.204441,12.9150,3356
154.0,-2.181198,12.9216,3356
155.0,-2.166920,12.9400,3356
156.0,-2.173057,12.9461,3356
157.0,-2.175870,12.9647,3356
158.0,-2.181127,12.9716,3356
159.0,-2.191481,12.9893,3356
160.0,-2.195500,12.9965,3356
161.0,-2.189868,13.0143,3356
162.0,-2.180706,13.0210,3356
163.0,-2.184475,13.0397,3356
164.0,-2.189815,13.0461,3356
165.0,-2.153087,13.0644,3356
166.0,-2.153836,13.0710,3356
167.0,-2.155530,13.0894,3356
168.0,-2.154349,13.0960,3356
169.0,-2.154993,13.1144,3356
170.0,-2.133324,13.1210,3356
171.0,-2.118716,13.1394,3356
172.0,-2.115312,13.1460,3356
173.0,-2.114706,13.1644,3357
174.0,-2.095223,13.1711,3357
175.0,-2.080546,13.1894,3357
176.0,-2.073720,13.1961,3357
177.0,-1.968265,13.2145,3357
178.0,-1.913521,13.2212,3357
179.0,-1.848516,13.2395,3357
180.0,-1.825302,13.2462,3357
181.0,-1.775393,13.2643,3357
182.0,-1.777204,13.2711,3357
183.0,-1.772355,13.2890,3357
184.0,-1.747414,13.2962,3357
185.0,-1.660717,13.3146,3357
186.0,-1.639309,13.3213,3357
187.0,-1.515817,13.3397,3357
188.0,-1.506525,13.3459,3357
189.0,-1.435605,13.3648,3357
190.0,-1.417444,13.3709,3357
191.0,-1.380829,13.3895,3357
192.0,-1.382492,13.3956,3357
193.0,-1.339387,13.4148,3357
194.0,-1.313478,13.4210,3357
195.0,-1.301417,13.4388,3357
196.0,-1.303676,13.4455,3357
197.0,-1.300676,13.4645,3357
198.0,-1.267183,13.4709,3357
199.0,-1.213069,13.4887,3357
200.0,-1.184864,13.4958,3357
201.0,-1.077507,13.5137,3357
202.0,-1.060355,13.5204,3357
203.0,-0.854857,13.5393,3357
204.0,-0.771425,13.5460,3357
205.0,-0.702301,13.5638,3357
206.0,-0.647071,13.5705,3357
207.0,-0.557724,13.5895,3357
208.0,-0.558051,13.5961,3357
209.0,-0.490872,13.6141,3357
210.0,-0.457345,13.6208,3357
211.0,-0.437384,13.6395,3357
212.0,-0.404297,13.6458,3357
213.0,-0.351161,13.6642,3358
214.0,-0.300847,13.6709,3358
215.0,-0.234130,13.6890,3358
216.0,-0.178836,13.6961,3358
217.0,-0.166444,13.7141,3358
218.0,-0.137780,13.7208,3358
219.0,-0.071279,13.7391,3358
220.0,-0.066484,13.7462,3358
221.0,-0.016341,13.7642,3358
222.0,-0.008644,13.7708,3358
223.0,-0.006064,13.7894,3358
224.0,-0.008615,13.7965,3358
225.0,-0.011972,13.8142,3358
226.0,-0.008055,13.8208,3358
227.0,-0.007203,13.8392,3358
228.0,-0.008223,13.8458,3358
229.0,-0.007861,13.8642,3358
230.0,-0.009090,13.8708,3358
231.0,-0.007963,13.8892,3358
232.0,-0.007507,13.8958,3358
233.0,-0.007913,13.9142,3358
234.0,-0.006323,13.9208,3358
235.0,-0.005540,13.9392,3358
236.0,-0.007973,13.9458,3358
237.0,-0.005872,13.9640,3358
238.0,-0.007158,13.9702,3358
239.0,-0.006371,13.9885,3358
240.0,-0.007557,13.9956,3358
241.0,-0.007056,14.0137,3358
242.0,-0.005712,14.0204,3358
243.0,-0.007513,14.0387,3358
244.0,-0.009004,14.0454,3358
245.0,-0.007906,14.0637,3358
246.0,-0.007814,14.0704,3358
247.0,-0.006779,14.0887,3358
248.0,-0.008238,14.0958,3358
249.0,-0.006065,14.1135,3358
250.0,-0.007153,14.1202,3358
251.0,-0.006024,14.1385,3358
252.0,-0.006901,14.1452,3358
253.0,-0.007257,14.1635,3359
254.0,-0.005739,14.1702,3359
255.0,-0.005424,14.1885,3359
256.0,-0.007915,14.1952,3359
257.0,-0.008214,14.2135,3359
258.0,-0.007390,14.2206,3359
259.0,-0.009253,14.2385,3359
260.0,-0.007349,14.2452,3359
261.0,-0.008488,14.2627,3359
262.0,-0.007219,14.2702,3359
263.0,-0.008555,14.2885,3359
264.0,-0.008624,14.2952,3359
265.0,-0.009478,14.3135,3359
266.0,-0.005965,14.3202,3359
267.0,-0.005989,14.3385,3359
268.0,-0.006494,14.3452,3359
269.0,-0.007301,14.3635,3359
270.0,-0.008125,14.3702,3359
271.0,-0.007208,14.3885,3359
272.0,-0.008292,14.3952,3359
273.0,-0.008104,14.4127,3359
274.0,-0.006798,14.4202,3359
275.0,-0.008078,14.4385,3359
276.0,-0.007242,14.4452,3359
277.0,-0.006709,14.4627,3359
278.0,-0.006191,14.4702,3359
279.0,-0.007061,14.4885,3359
280.0,-0.006968,14.4944,3359
281.0,-0.010625,14.5135,3359
282.0,-0.007008,14.5202,3359
283.0,-0.007978,14.5377,3359
284.0,-0.007828,14.5444,3359
285.0,-0.008353,14.5627,3359
286.0,-0.009258,14.5694,3359
287.0,-0.008022,14.5877,3359
288.0,-0.008854,14.5944,3359
289.0,-0.007681,14.6127,3359
290.0,-0.006945,14.6194,3359
291.0,-0.005986,14.6377,3359
292.0,-0.006913,14.6444,3359
293.0,-0.007459,14.6627,3360
294.0,-0.006514,14.6694,3360
295.0,-0.007963,14.6877,3360
296.0,-0.008027,14.6944,3360
297.0,-0.006479,14.7127,3360
298.0,-0.005445,14.7194,3360
299.0,-0.006511,14.7377,3360
300.0,-0.008407,14.7444,3360
301.0,-0.007834,14.7627,3360
302.0,-0.005301,14.7691,3360
303.0,-0.006280,14.7871,3360
304.0,-0.007932,14.7941,3360
305.0,-0.007957,14.8122,3360
306.0,-0.007261,14.8191,3360
307.0,-0.007007,14.8376,3360
308.0,-0.005404,14.8437,3360
309.0,-0.006425,14.8621,3360
310.0,-0.007485,14.8687,3360
311.0,-0.007775,14.8871,3360
312.0,-0.009283,14.8937,3360
313.0,-0.010882,14.9122,3360
314.0,-0.004943,14.9191,3360
315.0,-0.006471,14.9371,3360
316.0,-0.005161,14.9437,3360
317.0,-0.005857,14.9626,3360
318.0,-0.008247,14.9687,3360
319.0,-0.008137,14.9871,3360
320.0,-0.007780,14.9937,3360
