Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,3.997099,11.0417,4192
2.0,3.991450,11.0433,4192
3.0,3.933639,11.0536,4192
4.0,3.815459,11.0656,4192
5.0,3.683799,11.0788,4193
6.0,3.558101,11.0907,4193
7.0,3.447052,11.1037,4193
8.0,3.330827,11.1161,4193
9.0,3.225867,11.1286,4193
10.0,3.115165,11.1410,4193
11.0,3.017787,11.1530,4193
12.0,2.912824,11.1659,4193
13.0,2.816496,11.1783,4193
14.0,2.715602,11.1902,4193
15.0,2.621951,11.2032,4193
16.0,2.524063,11.2156,4193
17.0,2.434075,11.2273,4193
18.0,2.337434,11.2405,4193
19.0,2.258527,11.2526,4193
20.0,2.172517,11.2654,4193
21.0,2.091928,11.2771,4193
22.0,2.042757,11.2837,4193
23.0,1.914574,11.3028,4193
24.0,1.825775,11.3142,4193
25.0,1.734136,11.3269,4193
26.0,1.649701,11.3385,4193
27.0,1.557536,11.3522,4193
28.0,1.471856,11.3634,4193
29.0,1.379812,11.3766,4193
30.0,1.299656,11.3887,4193
31.0,1.213943,11.4024,4193
32.0,1.133146,11.4129,4193
33.0,1.051363,11.4271,4193
34.0,0.969440,11.4381,4193
35.0,0.884824,11.4508,4193
36.0,0.809127,11.4630,4193
37.0,0.724290,11.4763,4193
38.0,0.648398,11.4879,4193
39.0,0.560904,11.5012,4193
40.0,0.480829,11.5125,4193
41.0,0.405808,11.5261,4193
42.0,0.340626,11.5377,4193
43.0,0.276328,11.5510,4193
44.0,0.213704,11.5626,4193
45.0,0.142982,11.5759,4194
46.0,0.081814,11.5875,4194
47.0,0.017157,11.6008,4194
48.0,-0.047337,11.6125,4194
49.0,-0.106781,11.6258,4194
50.0,-0.161156,11.6374,4194
51.0,-0.218428,11.6507,4194
52.0,-0.276991,11.6623,4194
53.0,-0.338576,11.6762,4194
54.0,-0.393571,11.6873,4194
55.0,-0.452609,11.7006,4194
56.0,-0.507884,11.7119,4194
57.0,-0.564717,11.7255,4194
58.0,-0.620324,11.7371,4194
59.0,-0.675345,11.7504,4194
60.0,-0.725768,11.7621,4194
61.0,-0.781883,11.7754,4194
62.0,-0.829648,11.7870,4194
63.0,-0.882275,11.8003,4194
64.0,-0.930757,11.8116,4194
65.0,-0.981919,11.8253,4194
66.0,-1.028202,11.8369,4194
67.0,-1.074830,11.8497,4194
68.0,-1.116929,11.8618,4194
69.0,-1.154438,11.8752,4194
70.0,-1.190192,11.8865,4194
71.0,-1.221888,11.9001,4194
72.0,-1.255369,11.9114,4194
73.0,-1.295817,11.9244,4194
74.0,-1.334016,11.9364,4194
75.0,-1.374205,11.9495,4194
76.0,-1.409884,11.9614,4194
77.0,-1.440882,11.9749,4194
78.0,-1.466806,11.9860,4194
79.0,-1.499906,11.9993,4194
80.0,-1.533393,12.0113,4194
81.0,-1.566095,12.0243,4194
82.0,-1.596610,12.0359,4194
83.0,-1.630445,12.0492,4194
84.0,-1.662220,12.0609,4194
85.0,-1.693308,12.0742,4195
86.0,-1.721943,12.0859,4195
87.0,-1.753556,12.0992,4195
88.0,-1.785179,12.1108,4195
89.0,-1.817321,12.1241,4195
90.0,-1.841050,12.1358,4195
91.0,-1.848516,12.1491,4195
92.0,-1.864563,12.1608,4195
93.0,-1.893286,12.1746,4195
94.0,-1.918921,12.1857,4195
95.0,-1.940150,12.1991,4195
96.0,-1.959914,12.2107,4195
97.0,-1.987751,12.2239,4195
98.0,-2.012012,12.2365,4195
99.0,-2.016417,12.2485,4195
100.0,-2.042101,12.2615,4195
101.0,-2.066994,12.2732,4195
102.0,-2.094368,12.2865,4195
103.0,-2.116507,12.2990,4195
104.0,-2.141039,12.3112,4195
105.0,-2.152160,12.3231,4195
106.0,-2.158750,12.3364,4195
107.0,-2.138065,12.3484,4195
108.0,-2.146696,12.3614,4195
109.0,-2.160270,12.3722,4195
110.0,-2.160397,12.3856,4195
111.0,-2.147602,12.3981,4195
112.0,-2.164024,12.4106,4195
113.0,-2.181564,12.4238,4195
114.0,-2.184844,12.4364,4195
115.0,-2.193985,12.4484,4195
116.0,-2.196229,12.4606,4195
117.0,-2.212878,12.4722,4195
118.0,-2.231238,12.4856,4195
119.0,-2.237831,12.4972,4195
120.0,-2.247399,12.5105,4195
121.0,-2.260006,12.5222,4195
122.0,-2.262764,12.5355,4195
123.0,-2.281172,12.5472,4195
124.0,-2.300982,12.5605,4195
125.0,-2.318908,12.5721,4196
126.0,-2.334138,12.5852,4196
127.0,-2.343779,12.5972,4196
128.0,-2.325720,12.6102,4196
129.0,-2.332551,12.6222,4196
130.0,-2.290463,12.6355,4196
131.0,-2.292382,12.6472,4196
132.0,-2.294866,12.6605,4196
133.0,-2.288170,12.6721,4196
134.0,-2.299702,12.6855,4196
135.0,-2.282023,12.6972,4196
136.0,-2.292857,12.7102,4196
137.0,-2.300225,12.7222,4196
138.0,-2.256544,12.7355,4196
139.0,-2.231682,12.7467,4196
140.0,-2.221588,12.7606,4196
141.0,-2.231651,12.7721,4196
142.0,-2.214194,12.7853,4196
143.0,-2.154031,12.7973,4196
144.0,-2.150719,12.8103,4196
145.0,-2.126414,12.8223,4196
146.0,-2.130141,12.8356,4196
147.0,-2.117630,12.8467,4196
