Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.009810,15.0167,4705
2.0,-0.008884,14.9666,4706
3.0,-0.009060,14.9164,4706
4.0,-0.008130,14.8664,4707
5.0,-0.008322,14.8163,4707
6.0,-0.009214,14.7663,4708
7.0,-0.008134,14.7159,4708
8.0,-0.008570,14.6657,4709
9.0,-0.008559,14.6156,4709
10.0,-0.008818,14.5654,4710
11.0,-0.008283,14.5150,4710
12.0,-0.008500,14.4649,4711
13.0,-0.008938,14.4148,4711
14.0,-0.008535,14.3645,4712
15.0,-0.008573,14.3142,4712
16.0,-0.008543,14.2640,4713
17.0,-0.008448,14.2140,4713
18.0,-0.008937,14.1638,4714
19.0,-0.009249,14.1136,4714
20.0,-0.008976,14.0633,4715
21.0,-0.008748,14.0133,4715
22.0,-0.008575,13.9633,4716
23.0,-0.008338,13.9130,4716
24.0,-0.008417,13.8630,4717
25.0,-0.009418,13.8128,4717
26.0,-0.008634,13.7628,4718
27.0,-0.008821,13.7126,4718
28.0,-0.007955,13.6623,4719
29.0,-0.008587,13.6121,4719
30.0,-0.009164,13.5620,4720
31.0,-0.009393,13.5117,4720
32.0,-0.009012,13.4615,4721
33.0,-0.009314,13.4111,4721
34.0,-0.010168,13.3611,4722
35.0,-0.009372,13.3108,4722
36.0,-0.009551,13.2606,4723
37.0,-0.009525,13.2104,4723
38.0,-0.009576,13.1603,4724
39.0,-0.009703,13.1102,4724
40.0,-0.009937,13.0600,4725
41.0,-0.009759,13.0099,4725
42.0,-0.009595,12.9598,4726
43.0,-0.009015,12.9096,4726
44.0,-0.009704,12.8595,4727
45.0,-0.009801,12.8094,4727
46.0,-0.009901,12.7591,4728
47.0,-0.009881,12.7092,4728
48.0,-0.010240,12.6588,4729
49.0,-0.010227,12.6087,4729
50.0,-0.010094,12.5584,4730
51.0,-0.010370,12.5083,4730
52.0,-0.010335,12.4580,4731
53.0,-0.010580,12.4078,4731
54.0,-0.010257,12.3575,4732
55.0,-0.011186,12.3075,4732
56.0,-0.010390,12.2571,4733
57.0,-0.010862,12.2070,4733
58.0,-0.011360,12.1568,4734
59.0,-0.012296,12.1068,4734
60.0,-0.012506,12.0566,4735
61.0,-0.012301,12.0063,4735
62.0,-0.002403,11.9563,4736
63.0,0.064271,11.9063,4736
64.0,0.196970,11.8562,4737
65.0,0.348164,11.8063,4737
66.0,0.517253,11.7560,4738
67.0,0.700665,11.7060,4738
68.0,0.858177,11.6561,4739
69.0,0.995568,11.6059,4739
70.0,1.106915,11.5556,4740
71.0,1.224696,11.5055,4740
72.0,1.369897,11.4555,4741
73.0,1.583423,11.4054,4741
74.0,1.863094,11.3552,4742
75.0,2.175924,11.3052,4742
76.0,2.495753,11.2553,4743
77.0,2.855715,11.2054,4743
78.0,3.228827,11.1553,4744
79.0,3.623293,11.1053,4744
