Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.007677,15.0128,2184
2.0,-0.007741,14.9627,2185
3.0,-0.008013,14.9126,2185
4.0,-0.007897,14.8625,2186
5.0,-0.008082,14.8123,2186
6.0,-0.008412,14.7622,2187
7.0,-0.007842,14.7120,2187
8.0,-0.008211,14.6620,2188
9.0,-0.008373,14.6117,2188
10.0,-0.007821,14.5614,2189
11.0,-0.007964,14.5111,2189
12.0,-0.008002,14.4611,2190
13.0,-0.007957,14.4107,2190
14.0,-0.007492,14.3606,2191
15.0,-0.007602,14.3103,2191
16.0,-0.007596,14.2603,2192
17.0,-0.008126,14.2100,2192
18.0,-0.008224,14.1598,2193
19.0,-0.008095,14.1096,2193
20.0,-0.008009,14.0596,2194
21.0,-0.008140,14.0095,2194
22.0,-0.007531,13.9592,2195
23.0,-0.008275,13.9092,2195
24.0,-0.007998,13.8591,2196
25.0,-0.008007,13.8090,2196
26.0,-0.008055,13.7588,2197
27.0,-0.007949,13.7085,2197
28.0,-0.008427,13.6584,2198
29.0,-0.007960,13.6084,2198
30.0,-0.007684,13.5580,2199
31.0,-0.007755,13.5077,2199
32.0,-0.007937,13.4574,2200
33.0,-0.007792,13.4075,2200
34.0,-0.008242,13.3572,2201
35.0,-0.008392,13.3069,2201
36.0,-0.008358,13.2566,2202
37.0,-0.007829,13.2066,2202
38.0,-0.007539,13.1564,2203
39.0,-0.007999,13.1063,2203
40.0,-0.008027,13.0559,2204
41.0,-0.008474,13.0060,2204
42.0,-0.008396,12.9559,2205
43.0,-0.008537,12.9058,2205
44.0,-0.008383,12.8556,2206
45.0,-0.008244,12.8055,2206
46.0,-0.008743,12.7554,2207
47.0,-0.008175,12.7053,2207
48.0,-0.009299,12.6550,2208
49.0,-0.008756,12.6048,2208
50.0,-0.009120,12.5546,2209
51.0,-0.009116,12.5044,2209
52.0,-0.009452,12.4541,2210
53.0,-0.008648,12.4039,2210
54.0,-0.009069,12.3537,2211
55.0,-0.009298,12.3035,2211
56.0,-0.009954,12.2533,2212
57.0,-0.010236,12.2031,2212
58.0,-0.010197,12.1530,2213
59.0,-0.010554,12.1029,2213
60.0,-0.011018,12.0526,2214
61.0,-0.010787,12.0025,2214
62.0,0.003481,11.9525,2215
63.0,0.082714,11.9023,2215
64.0,0.222153,11.8523,2216
65.0,0.375701,11.8023,2216
66.0,0.557395,11.7523,2217
67.0,0.737875,11.7023,2217
68.0,0.898351,11.6521,2218
69.0,1.033643,11.6019,2218
70.0,1.143697,11.5517,2219
71.0,1.259689,11.5017,2219
72.0,1.406318,11.4515,2220
73.0,1.631017,11.4014,2220
74.0,1.915801,11.3514,2221
75.0,2.222578,11.3014,2221
76.0,2.554038,11.2514,2222
77.0,2.918791,11.2014,2222
78.0,3.294811,11.1513,2223
79.0,3.693996,11.1016,2223
