Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,3.976954,11.0417,6883
2.0,3.975538,11.0420,6883
3.0,3.942465,11.0487,6883
4.0,3.780158,11.0656,6883
5.0,3.648364,11.0785,6883
6.0,3.582247,11.0854,6883
7.0,3.415972,11.1037,6883
8.0,3.355740,11.1103,6883
9.0,3.197547,11.1286,6883
10.0,3.137300,11.1352,6883
11.0,2.988837,11.1534,6883
12.0,2.931156,11.1601,6883
13.0,2.788066,11.1783,6883
14.0,2.733554,11.1849,6883
15.0,2.596246,11.2024,6883
16.0,2.542308,11.2090,6883
17.0,2.407720,11.2273,6883
18.0,2.353992,11.2339,6883
19.0,2.236368,11.2522,6883
20.0,2.190178,11.2588,6883
21.0,2.068605,11.2771,6883
22.0,2.018257,11.2837,6883
23.0,1.931708,11.2953,6883
24.0,1.801639,11.3136,6883
25.0,1.753272,11.3202,6883
26.0,1.629211,11.3385,6883
27.0,1.578629,11.3451,6883
28.0,1.451642,11.3634,6883
29.0,1.403652,11.3700,6883
30.0,1.278844,11.3883,6883
31.0,1.233715,11.3954,6884
32.0,1.113271,11.4135,6884
33.0,1.068350,11.4199,6884
34.0,0.948944,11.4384,6884
35.0,0.903373,11.4447,6884
36.0,0.788607,11.4630,6884
37.0,0.745767,11.4696,6884
38.0,0.629434,11.4879,6884
39.0,0.582491,11.4950,6884
40.0,0.465701,11.5131,6884
41.0,0.424152,11.5195,6884
42.0,0.326998,11.5380,6884
43.0,0.291993,11.5443,6884
44.0,0.196570,11.5626,6884
45.0,0.159491,11.5693,6884
46.0,0.065400,11.5875,6884
47.0,0.030599,11.5947,6884
48.0,-0.063027,11.6128,6884
49.0,-0.093475,11.6192,6884
50.0,-0.172210,11.6377,6884
51.0,-0.207726,11.6440,6884
52.0,-0.291504,11.6623,6884
53.0,-0.330380,11.6690,6884
54.0,-0.411542,11.6876,6884
55.0,-0.444105,11.6944,6884
56.0,-0.522287,11.7125,6884
57.0,-0.553186,11.7189,6884
58.0,-0.634481,11.7374,6884
59.0,-0.663990,11.7438,6884
60.0,-0.740143,11.7621,6884
61.0,-0.768925,11.7687,6884
62.0,-0.845219,11.7870,6884
63.0,-0.875209,11.7942,6884
64.0,-0.947159,11.8123,6884
65.0,-0.973900,11.8187,6884
66.0,-1.041301,11.8372,6884
67.0,-1.064194,11.8435,6884
68.0,-1.126006,11.8618,6884
69.0,-1.147482,11.8685,6884
70.0,-1.202755,11.8868,6884
71.0,-1.225214,11.8940,6885
72.0,-1.281497,11.9117,6885
73.0,-1.297924,11.9184,6885
74.0,-1.346834,11.9370,6885
75.0,-1.368640,11.9434,6885
76.0,-1.425910,11.9617,6885
77.0,-1.447483,11.9678,6885
78.0,-1.485491,11.9858,6885
79.0,-1.502607,11.9933,6885
80.0,-1.549984,12.0113,6885
81.0,-1.567293,12.0182,6885
82.0,-1.616664,12.0365,6885
83.0,-1.635320,12.0424,6885
84.0,-1.683347,12.0615,6885
85.0,-1.702145,12.0676,6885
86.0,-1.748670,12.0854,6885
87.0,-1.767635,12.0930,6885
88.0,-1.815472,12.1111,6885
89.0,-1.830776,12.1176,6885
90.0,-1.871356,12.1361,6885
91.0,-1.884944,12.1430,6885
92.0,-1.902977,12.1605,6885
93.0,-1.910617,12.1675,6885
94.0,-1.937794,12.1853,6885
95.0,-1.943480,12.1920,6885
96.0,-1.966379,12.2110,6885
97.0,-1.993873,12.2246,6885
98.0,-2.010150,12.2310,6885
99.0,-2.045255,12.2474,6885
100.0,-2.058907,12.2552,6885
101.0,-2.077003,12.2728,6885
102.0,-2.090222,12.2800,6885
103.0,-2.125775,12.2974,6885
104.0,-2.139538,12.3048,6885
105.0,-2.173732,12.3228,6885
106.0,-2.177480,12.3300,6885
107.0,-2.179966,12.3474,6885
108.0,-2.190120,12.3552,6885
109.0,-2.217746,12.3728,6885
110.0,-2.220042,12.3804,6885
111.0,-2.238123,12.3978,6886
112.0,-2.250319,12.4051,6886
113.0,-2.277107,12.4228,6886
114.0,-2.276316,12.4299,6886
115.0,-2.286293,12.4473,6886
116.0,-2.292680,12.4553,6886
117.0,-2.288594,12.4727,6886
118.0,-2.289289,12.4803,6886
119.0,-2.318014,12.4978,6886
120.0,-2.331614,12.5051,6886
121.0,-2.333491,12.5228,6886
122.0,-2.338769,12.5299,6886
123.0,-2.353320,12.5473,6886
124.0,-2.352510,12.5553,6886
125.0,-2.334249,12.5727,6886
126.0,-2.332087,12.5803,6886
127.0,-2.289688,12.5978,6886
128.0,-2.286016,12.6051,6886
129.0,-2.294868,12.6228,6886
130.0,-2.287709,12.6299,6886
131.0,-2.307300,12.6473,6886
132.0,-2.317305,12.6553,6886
133.0,-2.332996,12.6727,6886
134.0,-2.327847,12.6803,6886
135.0,-2.328508,12.6978,6886
136.0,-2.337500,12.7051,6886
137.0,-2.361152,12.7228,6886
138.0,-2.368146,12.7299,6886
139.0,-2.390303,12.7472,6886
140.0,-2.398137,12.7552,6886
141.0,-2.417624,12.7726,6886
142.0,-2.421370,12.7796,6886
143.0,-2.421449,12.7972,6886
144.0,-2.404930,12.8050,6886
145.0,-2.357435,12.8222,6886
146.0,-2.357392,12.8299,6886
147.0,-2.371309,12.8471,6886
148.0,-2.377107,12.8551,6886
149.0,-2.382753,12.8721,6886
150.0,-2.353780,12.8797,6886
151.0,-2.299621,12.8977,6887
152.0,-2.302911,12.9047,6887
153.0,-2.287044,12.9222,6887
154.0,-2.288634,12.9299,6887
155.0,-2.270488,12.9472,6887
156.0,-2.274599,12.9547,6887
157.0,-2.292449,12.9722,6887
158.0,-2.295442,12.9797,6887
159.0,-2.307386,12.9972,6887
160.0,-2.310154,13.0045,6887
161.0,-2.272956,13.0214,6887
162.0,-2.248759,13.0297,6887
163.0,-2.244600,13.0467,6887
164.0,-2.246472,13.0547,6887
165.0,-2.212110,13.0721,6887
166.0,-2.211879,13.0797,6887
167.0,-2.225481,13.0972,6887
168.0,-2.229450,13.1045,6887
169.0,-2.198781,13.1222,6887
170.0,-2.195546,13.1293,6887
171.0,-2.136434,13.1468,6887
172.0,-2.114120,13.1546,6887
173.0,-2.107210,13.1722,6887
174.0,-2.065461,13.1794,6887
175.0,-2.046520,13.1968,6887
176.0,-2.049433,13.2042,6887
177.0,-2.059849,13.2218,6887
178.0,-2.061578,13.2292,6887
179.0,-2.062574,13.2461,6887
180.0,-2.062977,13.2546,6887
181.0,-2.066406,13.2717,6887
182.0,-2.055051,13.2784,6887
183.0,-1.914654,13.2962,6887
184.0,-1.862746,13.3035,6887
185.0,-1.788515,13.3210,6887
186.0,-1.766817,13.3286,6887
187.0,-1.697465,13.3461,6887
188.0,-1.698601,13.3536,6887
189.0,-1.685993,13.3711,6887
190.0,-1.665163,13.3792,6887
191.0,-1.623177,13.3961,6888
192.0,-1.622383,13.4036,6888
193.0,-1.626963,13.4215,6888
194.0,-1.625236,13.4287,6888
195.0,-1.578244,13.4462,6888
196.0,-1.549025,13.4538,6888
197.0,-1.348902,13.4717,6888
198.0,-1.290493,13.4793,6888
199.0,-1.237958,13.4966,6888
200.0,-1.236453,13.5039,6888
201.0,-1.225548,13.5216,6888
202.0,-1.201814,13.5289,6888
203.0,-1.129666,13.5468,6888
204.0,-1.074383,13.5546,6888
205.0,-1.043933,13.5715,6888
206.0,-0.975699,13.5790,6888
207.0,-0.759889,13.5971,6888
208.0,-0.685762,13.6047,6888
209.0,-0.574891,13.6217,6888
210.0,-0.564267,13.6293,6888
211.0,-0.511955,13.6468,6888
212.0,-0.509815,13.6549,6888
213.0,-0.512738,13.6718,6888
214.0,-0.509475,13.6793,6888
215.0,-0.446402,13.6968,6888
216.0,-0.403587,13.7043,6888
217.0,-0.296971,13.7219,6888
