Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.006301,11.0424,2680
2.0,4.003004,11.0442,2680
3.0,3.985126,11.0476,2680
4.0,3.836766,11.0648,2680
5.0,3.704781,11.0785,2680
6.0,3.589513,11.0896,2680
7.0,3.470012,11.1020,2680
8.0,3.408576,11.1095,2680
9.0,3.248127,11.1277,2680
10.0,3.185498,11.1338,2680
11.0,3.036303,11.1527,2680
12.0,2.941304,11.1642,2680
13.0,2.833406,11.1780,2680
14.0,2.780398,11.1841,2680
15.0,2.642700,11.2024,2680
16.0,2.585763,11.2090,2680
17.0,2.451604,11.2273,2680
18.0,2.396680,11.2342,2681
19.0,2.271921,11.2523,2681
20.0,2.227021,11.2591,2681
21.0,2.109073,11.2759,2681
22.0,2.060493,11.2829,2681
23.0,1.973079,11.2959,2681
24.0,1.840964,11.3139,2681
25.0,1.792280,11.3196,2681
26.0,1.665856,11.3381,2681
27.0,1.616373,11.3443,2681
28.0,1.486490,11.3625,2681
29.0,1.439196,11.3692,2681
30.0,1.313016,11.3874,2681
31.0,1.266255,11.3945,2681
32.0,1.146887,11.4126,2681
33.0,1.101878,11.4192,2681
34.0,0.982338,11.4377,2681
35.0,0.936220,11.4439,2681
36.0,0.819750,11.4622,2681
37.0,0.777399,11.4688,2681
38.0,0.661302,11.4871,2681
39.0,0.617922,11.4941,2681
40.0,0.493499,11.5122,2681
41.0,0.453716,11.5188,2681
42.0,0.349154,11.5373,2681
43.0,0.316450,11.5435,2681
44.0,0.221496,11.5620,2681
45.0,0.185889,11.5687,2681
46.0,0.091175,11.5871,2681
47.0,0.055095,11.5938,2681
48.0,-0.037588,11.6119,2681
49.0,-0.070178,11.6185,2681
50.0,-0.156821,11.6370,2681
51.0,-0.181807,11.6436,2681
52.0,-0.259607,11.6617,2681
53.0,-0.296607,11.6684,2681
54.0,-0.382263,11.6869,2681
55.0,-0.415435,11.6935,2681
56.0,-0.497125,11.7116,2681
57.0,-0.527521,11.7182,2681
58.0,-0.610941,11.7367,2682
59.0,-0.640157,11.7434,2682
60.0,-0.718595,11.7615,2682
61.0,-0.746505,11.7681,2682
62.0,-0.821938,11.7866,2682
63.0,-0.851219,11.7932,2682
64.0,-0.923406,11.8113,2682
65.0,-0.950464,11.8180,2682
66.0,-1.019465,11.8365,2682
67.0,-1.046974,11.8431,2682
68.0,-1.106875,11.8610,2682
69.0,-1.128256,11.8677,2682
70.0,-1.173110,11.8860,2682
71.0,-1.194915,11.8930,2682
72.0,-1.246379,11.9111,2682
73.0,-1.267754,11.9178,2682
74.0,-1.326155,11.9363,2682
75.0,-1.346402,11.9425,2682
76.0,-1.401227,11.9608,2682
77.0,-1.422959,11.9675,2682
78.0,-1.472063,11.9858,2682
79.0,-1.485695,11.9929,2682
80.0,-1.525735,12.0110,2682
81.0,-1.542567,12.0176,2682
82.0,-1.589873,12.0361,2682
83.0,-1.606620,12.0424,2682
84.0,-1.651990,12.0607,2682
85.0,-1.669297,12.0673,2682
86.0,-1.709705,12.0857,2682
87.0,-1.726793,12.0923,2682
88.0,-1.766140,12.1099,2682
89.0,-1.776577,12.1175,2682
90.0,-1.807335,12.1356,2682
91.0,-1.820440,12.1423,2682
92.0,-1.832321,12.1598,2682
93.0,-1.846265,12.1672,2682
94.0,-1.885712,12.1856,2682
95.0,-1.901847,12.1922,2682
96.0,-1.933457,12.2105,2682
97.0,-1.944125,12.2230,2682
98.0,-1.955508,12.2305,2683
99.0,-1.957658,12.2480,2683
100.0,-1.957630,12.2547,2683
101.0,-1.984151,12.2730,2683
102.0,-1.995198,12.2805,2683
103.0,-2.017993,12.2980,2683
104.0,-2.027566,12.3046,2683
105.0,-2.056768,12.3230,2683
106.0,-2.064035,12.3304,2683
107.0,-2.071653,12.3471,2683
108.0,-2.072315,12.3554,2683
109.0,-2.085854,12.3729,2683
110.0,-2.082734,12.3796,2683
111.0,-2.097728,12.3973,2683
112.0,-2.096500,12.4046,2683
113.0,-2.121243,12.4221,2683
114.0,-2.129804,12.4297,2683
115.0,-2.115021,12.4471,2683
116.0,-2.119708,12.4551,2683
117.0,-2.125851,12.4725,2683
118.0,-2.133099,12.4796,2683
119.0,-2.156725,12.4973,2683
120.0,-2.167080,12.5046,2683
121.0,-2.172826,12.5221,2683
122.0,-2.179468,12.5297,2683
123.0,-2.198730,12.5470,2683
124.0,-2.210459,12.5551,2683
125.0,-2.208989,12.5724,2683
126.0,-2.215412,12.5795,2683
127.0,-2.244452,12.5972,2683
128.0,-2.254267,12.6045,2683
129.0,-2.255327,12.6220,2683
130.0,-2.254953,12.6296,2683
131.0,-2.275453,12.6470,2683
132.0,-2.281415,12.6550,2683
133.0,-2.248424,12.6724,2683
134.0,-2.247861,12.6795,2683
135.0,-2.266158,12.6972,2683
136.0,-2.265195,12.7050,2683
137.0,-2.234842,12.7220,2683
138.0,-2.226977,12.7296,2684
139.0,-2.235026,12.7470,2684
140.0,-2.216844,12.7550,2684
141.0,-2.180873,12.7725,2684
142.0,-2.183980,12.7795,2684
143.0,-2.198001,12.7972,2684
144.0,-2.205891,12.8045,2684
