Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.006738,15.0188,1512
2.0,-0.007085,14.9686,1513
3.0,-0.006750,14.9186,1513
4.0,-0.007166,14.8684,1514
5.0,-0.006771,14.8183,1514
6.0,-0.007212,14.7681,1515
7.0,-0.007064,14.7181,1515
8.0,-0.006972,14.6679,1516
9.0,-0.006971,14.6176,1516
10.0,-0.007077,14.5674,1517
11.0,-0.006822,14.5172,1517
12.0,-0.007047,14.4670,1518
13.0,-0.007341,14.4167,1518
14.0,-0.006855,14.3665,1519
15.0,-0.007517,14.3163,1519
16.0,-0.007202,14.2662,1520
17.0,-0.006649,14.2159,1520
18.0,-0.006626,14.1658,1521
19.0,-0.007343,14.1155,1521
20.0,-0.006925,14.0656,1522
21.0,-0.007262,14.0154,1522
22.0,-0.007379,13.9652,1523
23.0,-0.007441,13.9151,1523
24.0,-0.007776,13.8651,1524
25.0,-0.007833,13.8150,1524
26.0,-0.007865,13.7647,1525
27.0,-0.007423,13.7145,1525
28.0,-0.008485,13.6646,1526
29.0,-0.007505,13.6142,1526
30.0,-0.007143,13.5639,1527
31.0,-0.007229,13.5137,1527
32.0,-0.007504,13.4636,1528
33.0,-0.007959,13.4134,1528
34.0,-0.007894,13.3630,1529
35.0,-0.007567,13.3128,1529
36.0,-0.007667,13.2626,1530
37.0,-0.007622,13.2126,1530
38.0,-0.007733,13.1624,1531
39.0,-0.006790,13.1121,1531
40.0,-0.007765,13.0620,1532
41.0,-0.007806,13.0120,1532
42.0,-0.007498,12.9618,1533
43.0,-0.007489,12.9117,1533
44.0,-0.007936,12.8615,1534
45.0,-0.008161,12.8115,1534
46.0,-0.007942,12.7614,1535
47.0,-0.008483,12.7111,1535
48.0,-0.007962,12.6610,1536
49.0,-0.007955,12.6108,1536
50.0,-0.008536,12.5605,1537
51.0,-0.008676,12.5103,1537
52.0,-0.009296,12.4601,1538
53.0,-0.008875,12.4098,1538
54.0,-0.008946,12.3596,1539
55.0,-0.009791,12.3095,1539
56.0,-0.009794,12.2592,1540
57.0,-0.009644,12.2089,1540
58.0,-0.010064,12.1589,1541
59.0,-0.009482,12.1089,1541
60.0,-0.010584,12.0586,1542
61.0,-0.010631,12.0085,1542
62.0,0.001582,11.9584,1543
63.0,0.074286,11.9083,1543
64.0,0.210167,11.8583,1544
65.0,0.363231,11.8082,1544
66.0,0.541830,11.7583,1545
67.0,0.726958,11.7082,1545
68.0,0.887235,11.6580,1546
69.0,1.025327,11.6080,1546
70.0,1.139606,11.5578,1547
71.0,1.252213,11.5076,1547
72.0,1.400908,11.4575,1548
73.0,1.614895,11.4074,1548
74.0,1.893703,11.3573,1549
75.0,2.202150,11.3073,1549
76.0,2.527244,11.2573,1550
77.0,2.888160,11.2073,1550
78.0,3.265139,11.1573,1551
79.0,3.659821,11.1076,1551
