Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.071189,11.0430,3739
2.0,4.046994,11.0430,3742
3.0,4.035280,11.0430,3745
4.0,4.029019,11.0430,3748
5.0,4.024710,11.0430,3751
6.0,4.020766,11.0430,3754
7.0,4.017626,11.0430,3757
8.0,4.015388,11.0430,3760
9.0,4.013276,11.0430,3763
10.0,4.010375,11.0430,3766
11.0,4.009616,11.0430,3769
12.0,4.008401,11.0430,3772
13.0,4.006358,11.0430,3775
14.0,4.005399,11.0430,3778
15.0,4.004128,11.0430,3781
16.0,4.003507,11.0430,3784
17.0,4.001863,11.0430,3787
18.0,4.001048,11.0430,3790
19.0,4.000680,11.0430,3793
20.0,4.000078,11.0430,3796
21.0,4.000035,11.0430,3799
22.0,3.999182,11.0430,3802
23.0,3.998114,11.0430,3805
24.0,3.997719,11.0430,3808
25.0,3.996624,11.0430,3811
26.0,3.995862,11.0430,3814
27.0,3.995997,11.0430,3817
28.0,3.995287,11.0430,3820
29.0,3.995114,11.0430,3823
30.0,3.994495,11.0430,3826
31.0,3.993536,11.0430,3829
32.0,3.993454,11.0430,3832
33.0,3.993021,11.0430,3835
34.0,3.992612,11.0430,3838
35.0,3.992739,11.0430,3841
36.0,3.991778,11.0430,3844
37.0,3.991763,11.0430,3847
38.0,3.991115,11.0430,3850
39.0,3.991030,11.0430,3853
40.0,3.990898,11.0430,3856
