Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.007593,15.0170,3025
2.0,-0.007968,14.9671,3025
3.0,-0.007822,14.9168,3026
4.0,-0.007795,14.8669,3026
5.0,-0.007576,14.8166,3027
6.0,-0.007838,14.7665,3027
7.0,-0.007664,14.7164,3028
8.0,-0.008278,14.6662,3028
9.0,-0.007261,14.6159,3029
10.0,-0.007512,14.5658,3029
11.0,-0.007760,14.5156,3030
12.0,-0.007548,14.4653,3030
13.0,-0.007975,14.4151,3031
14.0,-0.007694,14.3649,3031
15.0,-0.007741,14.3147,3032
16.0,-0.007520,14.2646,3032
17.0,-0.007501,14.2143,3033
18.0,-0.007344,14.1641,3033
19.0,-0.007705,14.1141,3034
20.0,-0.008392,14.0639,3034
21.0,-0.008004,14.0137,3035
22.0,-0.007663,13.9636,3035
23.0,-0.007700,13.9136,3036
24.0,-0.008324,13.8635,3036
25.0,-0.008634,13.8132,3037
26.0,-0.008762,13.7631,3037
27.0,-0.008702,13.7130,3038
28.0,-0.008273,13.6628,3038
29.0,-0.008465,13.6125,3039
30.0,-0.007823,13.5623,3039
31.0,-0.008275,13.5121,3040
32.0,-0.008518,13.4620,3040
33.0,-0.007809,13.4117,3041
34.0,-0.008453,13.3614,3041
35.0,-0.008662,13.3112,3042
36.0,-0.008082,13.2611,3042
37.0,-0.008583,13.2109,3043
38.0,-0.008494,13.1607,3043
39.0,-0.007869,13.1105,3044
40.0,-0.008688,13.0605,3044
41.0,-0.008471,13.0104,3045
42.0,-0.008548,12.9601,3045
43.0,-0.008294,12.9100,3046
44.0,-0.008969,12.8599,3046
45.0,-0.008634,12.8099,3047
46.0,-0.008790,12.7596,3047
47.0,-0.008232,12.7094,3048
48.0,-0.008359,12.6592,3048
49.0,-0.008514,12.6093,3049
50.0,-0.008488,12.5588,3049
51.0,-0.008778,12.5087,3050
52.0,-0.009468,12.4583,3050
53.0,-0.009439,12.4083,3051
54.0,-0.009401,12.3580,3051
55.0,-0.009791,12.3078,3052
56.0,-0.010011,12.2575,3052
57.0,-0.009872,12.2075,3053
58.0,-0.010536,12.1573,3053
59.0,-0.010018,12.1071,3054
60.0,-0.011512,12.0569,3054
61.0,-0.010607,12.0069,3055
62.0,-0.000303,11.9568,3055
63.0,0.069578,11.9067,3056
64.0,0.204253,11.8566,3056
65.0,0.356578,11.8067,3057
66.0,0.532004,11.7566,3057
67.0,0.717150,11.7066,3058
68.0,0.876326,11.6564,3058
69.0,1.012440,11.6062,3059
70.0,1.124096,11.5562,3059
71.0,1.237195,11.5060,3060
72.0,1.380518,11.4558,3060
73.0,1.598975,11.4057,3061
74.0,1.878908,11.3557,3061
75.0,2.189227,11.3057,3062
76.0,2.510434,11.2557,3062
77.0,2.871384,11.2057,3063
78.0,3.246253,11.1558,3063
79.0,3.639541,11.1059,3064
