Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.151810,11.0393,1051
2.0,4.130838,11.0393,1054
3.0,4.118643,11.0393,1057
4.0,4.108690,11.0393,1060
5.0,4.102386,11.0393,1063
6.0,4.098404,11.0393,1066
7.0,4.094063,11.0393,1069
8.0,4.090917,11.0393,1072
9.0,4.088510,11.0393,1075
10.0,4.086518,11.0393,1078
11.0,4.084818,11.0393,1081
12.0,4.083121,11.0393,1084
13.0,4.081354,11.0393,1087
14.0,4.080696,11.0393,1090
15.0,4.079351,11.0393,1093
16.0,4.078191,11.0393,1096
17.0,4.076562,11.0393,1099
18.0,4.075587,11.0393,1102
19.0,4.074029,11.0393,1105
20.0,4.073245,11.0393,1108
21.0,4.072880,11.0393,1111
22.0,4.071445,11.0393,1114
23.0,4.071124,11.0393,1117
24.0,4.070478,11.0393,1120
25.0,4.069297,11.0393,1123
26.0,4.068460,11.0393,1126
27.0,4.067403,11.0393,1129
28.0,4.066899,11.0393,1132
29.0,4.066163,11.0393,1135
30.0,4.065318,11.0393,1138
31.0,4.064380,11.0393,1141
32.0,4.062922,11.0393,1144
33.0,4.061458,11.0393,1147
34.0,4.061189,11.0393,1150
35.0,4.061045,11.0393,1153
36.0,4.061074,11.0393,1156
37.0,4.059899,11.0393,1159
38.0,4.059531,11.0393,1162
39.0,4.058778,11.0393,1165
40.0,4.057629,11.0393,1168
