Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.006815,15.0128,1680
2.0,-0.007354,14.9626,1681
3.0,-0.007302,14.9126,1681
4.0,-0.006882,14.8624,1682
5.0,-0.006800,14.8122,1682
6.0,-0.007054,14.7622,1683
7.0,-0.007529,14.7121,1683
8.0,-0.006893,14.6619,1684
9.0,-0.007692,14.6116,1684
10.0,-0.007007,14.5614,1685
11.0,-0.007403,14.5112,1685
12.0,-0.007296,14.4610,1686
13.0,-0.006664,14.4107,1686
14.0,-0.007084,14.3605,1687
15.0,-0.007109,14.3103,1687
16.0,-0.006683,14.2602,1688
17.0,-0.007105,14.2099,1688
18.0,-0.007342,14.1597,1689
19.0,-0.007471,14.1096,1689
20.0,-0.007126,14.0596,1690
21.0,-0.007259,14.0093,1690
22.0,-0.007555,13.9592,1691
23.0,-0.007281,13.9090,1691
24.0,-0.006908,13.8591,1692
25.0,-0.007411,13.8089,1692
26.0,-0.007282,13.7587,1693
27.0,-0.007374,13.7085,1693
28.0,-0.007474,13.6584,1694
29.0,-0.007762,13.6082,1694
30.0,-0.007078,13.5579,1695
31.0,-0.007308,13.5077,1695
32.0,-0.007406,13.4576,1696
33.0,-0.007065,13.4074,1696
34.0,-0.007871,13.3571,1697
35.0,-0.007595,13.3068,1697
36.0,-0.007742,13.2566,1698
37.0,-0.007762,13.2065,1698
38.0,-0.007984,13.1563,1699
39.0,-0.007862,13.1062,1699
40.0,-0.007582,13.0559,1700
41.0,-0.007276,13.0060,1700
42.0,-0.007630,12.9559,1701
43.0,-0.007682,12.9057,1701
44.0,-0.007620,12.8555,1702
45.0,-0.007613,12.8055,1702
46.0,-0.007367,12.7553,1703
47.0,-0.007966,12.7052,1703
48.0,-0.007927,12.6549,1704
49.0,-0.008080,12.6048,1704
50.0,-0.008528,12.5546,1705
51.0,-0.008606,12.5043,1705
52.0,-0.008612,12.4540,1706
53.0,-0.007880,12.4039,1706
54.0,-0.008381,12.3537,1707
55.0,-0.008233,12.3035,1707
56.0,-0.009017,12.2532,1708
57.0,-0.009132,12.2031,1708
58.0,-0.009541,12.1529,1709
59.0,-0.009517,12.1028,1709
60.0,-0.010177,12.0526,1710
61.0,-0.009520,12.0024,1710
62.0,0.005658,11.9524,1711
63.0,0.087224,11.9023,1711
64.0,0.226697,11.8523,1712
65.0,0.380952,11.8023,1712
66.0,0.565025,11.7522,1713
67.0,0.746327,11.7022,1713
68.0,0.901943,11.6520,1714
69.0,1.037674,11.6018,1714
70.0,1.150125,11.5519,1715
71.0,1.267124,11.5017,1715
72.0,1.416983,11.4514,1716
73.0,1.641218,11.4012,1716
74.0,1.927056,11.3514,1717
75.0,2.233244,11.3013,1717
76.0,2.563612,11.2513,1718
77.0,2.927970,11.2013,1718
78.0,3.305072,11.1514,1719
79.0,3.703000,11.1015,1719
