Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.008327,15.0172,2353
2.0,-0.007879,14.9673,2353
3.0,-0.007041,14.9170,2354
4.0,-0.007724,14.8669,2354
5.0,-0.007870,14.8167,2355
6.0,-0.007531,14.7667,2355
7.0,-0.007719,14.7166,2356
8.0,-0.008160,14.6663,2356
9.0,-0.007395,14.6160,2357
10.0,-0.008192,14.5660,2357
11.0,-0.007914,14.5157,2358
12.0,-0.007561,14.4654,2358
13.0,-0.007961,14.4152,2359
14.0,-0.007881,14.3651,2359
15.0,-0.007593,14.3149,2360
16.0,-0.007803,14.2646,2360
17.0,-0.008030,14.2143,2361
18.0,-0.008520,14.1643,2361
19.0,-0.007865,14.1142,2362
20.0,-0.007575,14.0640,2362
21.0,-0.007793,14.0138,2363
22.0,-0.008190,13.9637,2363
23.0,-0.008310,13.9137,2364
24.0,-0.008704,13.8635,2364
25.0,-0.008366,13.8134,2365
26.0,-0.009238,13.7631,2365
27.0,-0.008470,13.7132,2366
28.0,-0.007895,13.6630,2366
29.0,-0.008082,13.6126,2367
30.0,-0.007860,13.5623,2367
31.0,-0.008310,13.5123,2368
32.0,-0.007466,13.4620,2368
33.0,-0.007936,13.4118,2369
34.0,-0.008337,13.3615,2369
35.0,-0.007728,13.3114,2370
36.0,-0.007860,13.2612,2370
37.0,-0.007816,13.2110,2371
38.0,-0.007781,13.1608,2371
39.0,-0.008024,13.1106,2372
40.0,-0.007875,13.0606,2372
41.0,-0.008276,13.0104,2373
42.0,-0.008519,12.9602,2373
43.0,-0.008741,12.9101,2374
44.0,-0.008383,12.8601,2374
45.0,-0.008001,12.8099,2375
46.0,-0.008207,12.7598,2375
47.0,-0.008283,12.7096,2376
48.0,-0.008498,12.6595,2376
49.0,-0.008249,12.6092,2377
50.0,-0.008811,12.5589,2377
51.0,-0.008609,12.5087,2378
52.0,-0.008961,12.4587,2378
53.0,-0.009143,12.4083,2379
54.0,-0.009288,12.3580,2379
55.0,-0.008682,12.3079,2380
56.0,-0.009893,12.2577,2380
57.0,-0.009850,12.2075,2381
58.0,-0.009409,12.1574,2381
59.0,-0.009972,12.1073,2382
60.0,-0.010739,12.0570,2382
61.0,-0.010659,12.0071,2383
62.0,0.000608,11.9568,2383
63.0,0.072404,11.9068,2384
64.0,0.208018,11.8567,2384
65.0,0.361078,11.8068,2385
66.0,0.538881,11.7567,2385
67.0,0.723232,11.7066,2386
68.0,0.883705,11.6564,2386
69.0,1.019872,11.6066,2387
70.0,1.130644,11.5562,2387
71.0,1.246713,11.5060,2388
72.0,1.390570,11.4559,2388
73.0,1.607911,11.4060,2389
74.0,1.886449,11.3559,2389
75.0,2.196031,11.3058,2390
76.0,2.521713,11.2557,2390
77.0,2.882516,11.2058,2391
78.0,3.258929,11.1560,2391
79.0,3.654089,11.1060,2392
