Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,3.990937,11.0430,3856
2.0,3.985068,11.0449,3856
3.0,3.929868,11.0522,3856
4.0,3.817290,11.0645,3856
5.0,3.684084,11.0785,3856
6.0,3.560490,11.0906,3856
7.0,3.448156,11.1030,3856
8.0,3.332228,11.1148,3857
9.0,3.229296,11.1267,3857
10.0,3.117540,11.1397,3857
11.0,3.018227,11.1509,3857
12.0,2.916428,11.1642,3857
13.0,2.815551,11.1763,3857
14.0,2.714878,11.1891,3857
15.0,2.622602,11.2008,3857
16.0,2.523108,11.2143,3857
17.0,2.432094,11.2256,3857
18.0,2.339433,11.2392,3857
19.0,2.257855,11.2505,3857
20.0,2.174280,11.2641,3857
21.0,2.093476,11.2759,3857
22.0,2.042335,11.2829,3857
23.0,1.910635,11.3004,3857
24.0,1.824018,11.3130,3857
25.0,1.734361,11.3258,3857
26.0,1.648883,11.3381,3857
27.0,1.557698,11.3501,3857
28.0,1.470940,11.3627,3857
29.0,1.381997,11.3756,3857
30.0,1.299888,11.3881,3857
31.0,1.211686,11.4000,3857
32.0,1.132854,11.4130,3857
33.0,1.047103,11.4253,3857
34.0,0.967808,11.4377,3857
35.0,0.883852,11.4503,3857
36.0,0.805841,11.4624,3857
37.0,0.724116,11.4752,3857
38.0,0.646272,11.4877,3857
39.0,0.560742,11.5001,3857
40.0,0.481818,11.5126,3857
41.0,0.403938,11.5250,3857
42.0,0.339002,11.5375,3857
43.0,0.275683,11.5500,3857
44.0,0.210563,11.5624,3857
45.0,0.141854,11.5749,3857
46.0,0.079479,11.5873,3857
47.0,0.010719,11.5998,3857
48.0,-0.048977,11.6123,3858
49.0,-0.109368,11.6247,3858
50.0,-0.165112,11.6372,3858
51.0,-0.217264,11.6497,3858
52.0,-0.280149,11.6621,3858
53.0,-0.343448,11.6746,3858
54.0,-0.393674,11.6871,3858
55.0,-0.450539,11.6995,3858
56.0,-0.508349,11.7120,3858
57.0,-0.565153,11.7245,3858
58.0,-0.618814,11.7369,3858
59.0,-0.676483,11.7494,3858
60.0,-0.727115,11.7619,3858
61.0,-0.781441,11.7743,3858
62.0,-0.832492,11.7868,3858
63.0,-0.884341,11.7987,3858
64.0,-0.933788,11.8117,3858
65.0,-0.986054,11.8241,3858
66.0,-1.028874,11.8367,3858
67.0,-1.075430,11.8486,3858
68.0,-1.117583,11.8612,3858
69.0,-1.155069,11.8741,3858
70.0,-1.185329,11.8866,3858
71.0,-1.219895,11.8986,3858
72.0,-1.256106,11.9111,3858
73.0,-1.296844,11.9234,3858
74.0,-1.336834,11.9363,3858
75.0,-1.374101,11.9484,3858
76.0,-1.413061,11.9600,3858
77.0,-1.448222,11.9738,3858
78.0,-1.468314,11.9858,3858
79.0,-1.500088,11.9984,3858
80.0,-1.534293,12.0110,3858
81.0,-1.565914,12.0224,3858
82.0,-1.598664,12.0361,3858
83.0,-1.633179,12.0482,3858
84.0,-1.665762,12.0607,3858
85.0,-1.699005,12.0737,3858
86.0,-1.730169,12.0856,3858
87.0,-1.755747,12.0982,3858
88.0,-1.788627,12.1099,3859
89.0,-1.820919,12.1231,3859
90.0,-1.848416,12.1360,3859
91.0,-1.863495,12.1481,3859
92.0,-1.871261,12.1597,3859
93.0,-1.899195,12.1736,3859
94.0,-1.927752,12.1847,3859
95.0,-1.955024,12.1974,3859
96.0,-1.980415,12.2098,3859
97.0,-1.993097,12.2222,3859
98.0,-2.006378,12.2359,3859
99.0,-2.025625,12.2471,3859
100.0,-2.038693,12.2605,3859
101.0,-2.053059,12.2725,3859
102.0,-2.068055,12.2854,3859
103.0,-2.074617,12.2973,3859
104.0,-2.094838,12.3106,3859
105.0,-2.088201,12.3221,3859
106.0,-2.102456,12.3358,3859
107.0,-2.103642,12.3471,3859
108.0,-2.106912,12.3604,3859
109.0,-2.117634,12.3725,3859
110.0,-2.122050,12.3854,3859
111.0,-2.120418,12.3973,3859
112.0,-2.134627,12.4106,3859
113.0,-2.149253,12.4221,3859
114.0,-2.167798,12.4358,3859
115.0,-2.183218,12.4470,3859
116.0,-2.178472,12.4604,3859
117.0,-2.178019,12.4725,3859
118.0,-2.185314,12.4854,3859
119.0,-2.185161,12.4973,3859
120.0,-2.205668,12.5106,3859
121.0,-2.222459,12.5224,3859
122.0,-2.224439,12.5358,3859
123.0,-2.199019,12.5472,3859
124.0,-2.166098,12.5604,3859
125.0,-2.181185,12.5725,3859
126.0,-2.196052,12.5858,3859
127.0,-2.211986,12.5972,3859
128.0,-2.230612,12.6106,3860
129.0,-2.226186,12.6224,3860
130.0,-2.232062,12.6358,3860
131.0,-2.244253,12.6472,3860
132.0,-2.256233,12.6605,3860
133.0,-2.248741,12.6724,3860
134.0,-2.261514,12.6857,3860
135.0,-2.279101,12.6972,3860
136.0,-2.291931,12.7105,3860
137.0,-2.269309,12.7224,3860
138.0,-2.273263,12.7357,3860
139.0,-2.286376,12.7472,3860
140.0,-2.299037,12.7605,3860
141.0,-2.276766,12.7724,3860
142.0,-2.238280,12.7858,3860
143.0,-2.226831,12.7972,3860
144.0,-2.194752,12.8106,3860
145.0,-2.150810,12.8225,3860
146.0,-2.154899,12.8358,3860
147.0,-2.162496,12.8473,3860
148.0,-2.174807,12.8604,3860
149.0,-2.181034,12.8725,3860
150.0,-2.140095,12.8854,3860
151.0,-2.121183,12.8973,3860
152.0,-2.131670,12.9106,3860
153.0,-2.140761,12.9221,3860
154.0,-2.146432,12.9358,3860
155.0,-2.155098,12.9471,3860
156.0,-2.161203,12.9604,3860
157.0,-2.166430,12.9671,3860
158.0,-2.181525,12.9854,3860
159.0,-2.188785,12.9972,3860
160.0,-2.193882,13.0106,3860
161.0,-2.195586,13.0212,3860
162.0,-2.203760,13.0358,3860
163.0,-2.162301,13.0471,3860
164.0,-2.136220,13.0604,3860
165.0,-2.110723,13.0716,3860
166.0,-2.107110,13.0854,3860
167.0,-2.110660,13.0921,3860
168.0,-2.118111,13.1096,3861
169.0,-2.109961,13.1213,3861
170.0,-2.090260,13.1354,3861
171.0,-2.085307,13.1471,3861
172.0,-2.085279,13.1596,3861
173.0,-2.091698,13.1713,3861
174.0,-2.097372,13.1854,3861
175.0,-2.102707,13.1971,3861
176.0,-2.108490,13.2096,3861
177.0,-2.107809,13.2213,3861
178.0,-2.035242,13.2346,3861
179.0,-1.956866,13.2463,3861
180.0,-1.876273,13.2597,3861
181.0,-1.873175,13.2714,3861
182.0,-1.813580,13.2848,3861
183.0,-1.747653,13.2965,3861
184.0,-1.702963,13.3099,3861
185.0,-1.668704,13.3215,3861
186.0,-1.642258,13.3354,3861
187.0,-1.618134,13.3465,3861
188.0,-1.625838,13.3599,3861
189.0,-1.576710,13.3716,3861
190.0,-1.544445,13.3849,3861
191.0,-1.516783,13.3969,3861
192.0,-1.506199,13.4099,3861
193.0,-1.509316,13.4216,3861
194.0,-1.509830,13.4355,3861
195.0,-1.508887,13.4466,3861
196.0,-1.492695,13.4600,3861
197.0,-1.396405,13.4720,3861
198.0,-1.276592,13.4851,3861
199.0,-1.180616,13.4971,3861
200.0,-1.129494,13.5103,3861
201.0,-1.053602,13.5219,3861
202.0,-1.023720,13.5358,3861
203.0,-0.912139,13.5470,3861
204.0,-0.841825,13.5603,3861
205.0,-0.805244,13.5723,3861
206.0,-0.745156,13.5854,3861
207.0,-0.700885,13.5974,3861
208.0,-0.612688,13.6106,3862
209.0,-0.555650,13.6222,3862
210.0,-0.459059,13.6361,3862
211.0,-0.452243,13.6472,3862
212.0,-0.446837,13.6606,3862
213.0,-0.389698,13.6726,3862
214.0,-0.303980,13.6857,3862
215.0,-0.230472,13.6977,3862
216.0,-0.156501,13.7108,3862
217.0,-0.118245,13.7224,3862
218.0,-0.091545,13.7363,3862
219.0,-0.017973,13.7475,3862
220.0,-0.006892,13.7608,3862
221.0,-0.008563,13.7675,3862
222.0,-0.008955,13.7858,3862
223.0,-0.010052,13.7978,3862
224.0,-0.007832,13.8109,3862
225.0,-0.007791,13.8225,3862
226.0,-0.009126,13.8363,3862
227.0,-0.009903,13.8475,3862
228.0,-0.007075,13.8608,3862
229.0,-0.009795,13.8725,3862
230.0,-0.006858,13.8858,3862
231.0,-0.009034,13.8975,3862
232.0,-0.009200,13.9108,3862
233.0,-0.007441,13.9225,3862
234.0,-0.009375,13.9358,3862
235.0,-0.007925,13.9472,3862
236.0,-0.005559,13.9608,3862
237.0,-0.011072,13.9722,3862
238.0,-0.006946,13.9857,3862
239.0,-0.007730,13.9975,3862
240.0,-0.008224,14.0103,3862
241.0,-0.008980,14.0175,3862
242.0,-0.007528,14.0358,3862
243.0,-0.006585,14.0472,3862
244.0,-0.006344,14.0600,3862
245.0,-0.008193,14.0722,3862
246.0,-0.008663,14.0857,3862
247.0,-0.010012,14.0972,3862
248.0,-0.007133,14.1094,3863
249.0,-0.005213,14.1225,3863
250.0,-0.007745,14.1357,3863
251.0,-0.006998,14.1469,3863
252.0,-0.007627,14.1592,3863
253.0,-0.007547,14.1722,3863
254.0,-0.006080,14.1852,3863
255.0,-0.007334,14.1965,3863
256.0,-0.008009,14.2103,3863
257.0,-0.006155,14.2212,3863
258.0,-0.008712,14.2341,3863
259.0,-0.007249,14.2469,3863
260.0,-0.007059,14.2602,3863
261.0,-0.008066,14.2722,3863
262.0,-0.006999,14.2835,3863
263.0,-0.007391,14.2965,3863
264.0,-0.006650,14.3085,3863
265.0,-0.009237,14.3210,3863
266.0,-0.008857,14.3341,3863
267.0,-0.007430,14.3460,3863
268.0,-0.007207,14.3586,3863
269.0,-0.008935,14.3712,3863
270.0,-0.006148,14.3842,3863
271.0,-0.008130,14.3965,3863
272.0,-0.007554,14.4086,3863
273.0,-0.007374,14.4210,3863
274.0,-0.009674,14.4341,3863
275.0,-0.008989,14.4465,3863
276.0,-0.005813,14.4586,3863
277.0,-0.008505,14.4712,3863
278.0,-0.006179,14.4841,3863
279.0,-0.008912,14.4967,3863
280.0,-0.006604,14.5086,3863
281.0,-0.005350,14.5212,3863
282.0,-0.008304,14.5341,3863
283.0,-0.007181,14.5460,3863
284.0,-0.006510,14.5586,3863
285.0,-0.007787,14.5712,3863
286.0,-0.007513,14.5842,3863
287.0,-0.009288,14.5967,3863
288.0,-0.008017,14.6085,3864
289.0,-0.007845,14.6217,3864
290.0,-0.009825,14.6341,3864
291.0,-0.008541,14.6465,3864
292.0,-0.006953,14.6592,3864
293.0,-0.007430,14.6712,3864
294.0,-0.007808,14.6841,3864
295.0,-0.006791,14.6967,3864
296.0,-0.006317,14.7086,3864
297.0,-0.006262,14.7210,3864
298.0,-0.007868,14.7341,3864
299.0,-0.008132,14.7465,3864
300.0,-0.006681,14.7586,3864
301.0,-0.007225,14.7712,3864
302.0,-0.007345,14.7841,3864
303.0,-0.006746,14.7965,3864
304.0,-0.005870,14.8085,3864
305.0,-0.005767,14.8210,3864
306.0,-0.008318,14.8341,3864
307.0,-0.008518,14.8460,3864
308.0,-0.008042,14.8586,3864
309.0,-0.008946,14.8710,3864
310.0,-0.006418,14.8835,3864
311.0,-0.009118,14.8960,3864
312.0,-0.008930,14.9085,3864
313.0,-0.008065,14.9210,3864
314.0,-0.007885,14.9335,3864
315.0,-0.006899,14.9460,3864
316.0,-0.007474,14.9586,3864
317.0,-0.008171,14.9706,3864
318.0,-0.009118,14.9835,3864
319.0,-0.006890,14.9960,3864
