Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.007722,15.0145,2857
2.0,-0.008377,14.9645,2857
3.0,-0.007665,14.9145,2858
4.0,-0.008117,14.8643,2858
5.0,-0.007505,14.8141,2859
6.0,-0.007765,14.7638,2859
7.0,-0.007839,14.7139,2860
8.0,-0.008001,14.6637,2860
9.0,-0.007144,14.6134,2861
10.0,-0.007652,14.5631,2861
11.0,-0.007706,14.5131,2862
12.0,-0.007356,14.4628,2862
13.0,-0.007757,14.4126,2863
14.0,-0.007617,14.3623,2863
15.0,-0.007652,14.3121,2864
16.0,-0.008064,14.2620,2864
17.0,-0.008042,14.2118,2865
18.0,-0.008061,14.1616,2865
19.0,-0.008088,14.1114,2866
20.0,-0.008359,14.0614,2866
21.0,-0.007838,14.0112,2867
22.0,-0.008131,13.9611,2867
23.0,-0.007906,13.9109,2868
24.0,-0.008091,13.8609,2868
25.0,-0.008488,13.8107,2869
26.0,-0.007809,13.7607,2869
27.0,-0.007959,13.7104,2870
28.0,-0.008369,13.6604,2870
29.0,-0.008163,13.6100,2871
30.0,-0.008834,13.5598,2871
31.0,-0.008068,13.5095,2872
32.0,-0.008643,13.4595,2872
33.0,-0.007386,13.4091,2873
34.0,-0.008663,13.3589,2873
35.0,-0.008357,13.3087,2874
36.0,-0.008047,13.2585,2874
37.0,-0.007658,13.2083,2875
38.0,-0.008038,13.1581,2875
39.0,-0.008201,13.1080,2876
40.0,-0.008280,13.0578,2876
41.0,-0.008601,13.0079,2877
42.0,-0.008646,12.9575,2877
43.0,-0.007859,12.9075,2878
44.0,-0.008315,12.8573,2878
45.0,-0.008342,12.8074,2879
46.0,-0.008186,12.7572,2879
47.0,-0.008274,12.7069,2880
48.0,-0.008395,12.6567,2880
49.0,-0.008690,12.6067,2881
50.0,-0.008616,12.5564,2881
51.0,-0.008518,12.5061,2882
52.0,-0.008152,12.4559,2882
53.0,-0.008804,12.4058,2883
54.0,-0.009173,12.3556,2883
55.0,-0.009145,12.3053,2884
56.0,-0.009776,12.2550,2884
57.0,-0.009724,12.2049,2885
58.0,-0.010137,12.1548,2885
59.0,-0.010453,12.1047,2886
60.0,-0.010857,12.0544,2886
61.0,-0.010533,12.0043,2887
62.0,0.002077,11.9543,2887
63.0,0.076143,11.9042,2888
64.0,0.211948,11.8541,2888
65.0,0.364926,11.8040,2889
66.0,0.541462,11.7541,2889
67.0,0.724654,11.7041,2890
68.0,0.881634,11.6538,2890
69.0,1.019620,11.6037,2891
70.0,1.129093,11.5537,2891
71.0,1.246489,11.5035,2892
72.0,1.390791,11.4533,2892
73.0,1.611716,11.4032,2893
74.0,1.895142,11.3532,2893
75.0,2.205049,11.3031,2894
76.0,2.531180,11.2532,2894
77.0,2.893159,11.2031,2895
78.0,3.268359,11.1532,2895
79.0,3.666215,11.1034,2896
