Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.008769,15.0163,2689
2.0,-0.008433,14.9663,2689
3.0,-0.008303,14.9162,2690
4.0,-0.008403,14.8661,2690
5.0,-0.008701,14.8159,2691
6.0,-0.008318,14.7657,2691
7.0,-0.008435,14.7157,2692
8.0,-0.008486,14.6655,2692
9.0,-0.007745,14.6152,2693
10.0,-0.008371,14.5650,2693
11.0,-0.008566,14.5147,2694
12.0,-0.007688,14.4647,2694
13.0,-0.007783,14.4143,2695
14.0,-0.007915,14.3641,2695
15.0,-0.007568,14.3138,2696
16.0,-0.007745,14.2638,2696
17.0,-0.008066,14.2136,2697
18.0,-0.008369,14.1634,2697
19.0,-0.008887,14.1131,2698
20.0,-0.008385,14.0632,2698
21.0,-0.008469,14.0130,2699
22.0,-0.008352,13.9629,2699
23.0,-0.008407,13.9126,2700
24.0,-0.008594,13.8627,2700
25.0,-0.008590,13.8126,2701
26.0,-0.008340,13.7623,2701
27.0,-0.007858,13.7122,2702
28.0,-0.008268,13.6620,2702
29.0,-0.008014,13.6119,2703
30.0,-0.008971,13.5616,2703
31.0,-0.008994,13.5113,2704
32.0,-0.008300,13.4610,2704
33.0,-0.008233,13.4109,2705
34.0,-0.008450,13.3608,2705
35.0,-0.009080,13.3105,2706
36.0,-0.009263,13.2601,2706
37.0,-0.009524,13.2102,2707
38.0,-0.009006,13.1600,2707
39.0,-0.008807,13.1098,2708
40.0,-0.008677,13.0596,2708
41.0,-0.008712,13.0095,2709
42.0,-0.008490,12.9594,2709
43.0,-0.009088,12.9093,2710
44.0,-0.008873,12.8591,2710
45.0,-0.008758,12.8092,2711
46.0,-0.009154,12.7589,2711
47.0,-0.009409,12.7087,2712
48.0,-0.008899,12.6586,2712
49.0,-0.008511,12.6084,2713
50.0,-0.009273,12.5581,2713
51.0,-0.009263,12.5080,2714
52.0,-0.009692,12.4576,2714
53.0,-0.009291,12.4074,2715
54.0,-0.009472,12.3573,2715
55.0,-0.009143,12.3071,2716
56.0,-0.009803,12.2568,2716
57.0,-0.010083,12.2066,2717
58.0,-0.010753,12.1566,2717
59.0,-0.011077,12.1063,2718
60.0,-0.011618,12.0562,2718
61.0,-0.011328,12.0061,2719
62.0,0.001012,11.9561,2719
63.0,0.071699,11.9060,2720
64.0,0.207916,11.8558,2720
65.0,0.360822,11.8058,2721
66.0,0.536290,11.7559,2721
67.0,0.720443,11.7058,2722
68.0,0.879252,11.6557,2722
69.0,1.014252,11.6055,2723
70.0,1.125788,11.5554,2723
71.0,1.241771,11.5053,2724
72.0,1.386067,11.4551,2724
73.0,1.606176,11.4049,2725
74.0,1.885357,11.3549,2725
75.0,2.196511,11.3051,2726
76.0,2.522184,11.2550,2726
77.0,2.884948,11.2049,2727
78.0,3.259771,11.1549,2727
79.0,3.653968,11.1052,2728
