Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,3.959715,12.0967,617.7800
2.0,3.959589,12.0967,617.7850
3.0,3.959799,12.0967,617.7900
4.0,3.960061,12.0967,617.7950
5.0,3.960285,12.0967,617.8000
6.0,3.960234,12.0967,617.8051
7.0,3.958728,12.0973,617.8101
8.0,3.956895,12.0973,617.8150
9.0,3.954871,12.0992,617.8190
10.0,3.947066,12.0992,617.8240
11.0,3.941305,12.1023,617.8290
12.0,3.929985,12.1023,617.8340
13.0,3.916662,12.1067,617.8391
14.0,3.896381,12.1067,617.8441
15.0,3.879435,12.1129,617.8490
16.0,3.849839,12.1129,617.8550
17.0,3.818055,12.1179,617.8600
18.0,3.798579,12.1179,617.8651
19.0,3.767141,12.1247,617.8701
20.0,3.741880,12.1247,617.8750
21.0,3.704199,12.1334,617.8800
22.0,3.679406,12.1334,617.8850
23.0,3.636058,12.1428,617.8900
24.0,3.606266,12.1428,617.8950
25.0,3.563877,12.1534,617.9000
26.0,3.533168,12.1533,617.9050
27.0,3.488721,12.1633,617.9100
28.0,3.456376,12.1633,617.9150
29.0,3.404905,12.1751,617.9200
30.0,3.368296,12.1751,617.9240
31.0,3.334426,12.1876,617.9290
32.0,3.278466,12.1876,617.9340
33.0,3.240248,12.2013,617.9390
34.0,3.185626,12.2013,617.9440
35.0,3.151284,12.2162,617.9490
36.0,3.091120,12.2162,617.9540
37.0,3.050685,12.2318,617.9590
38.0,2.989563,12.2318,617.9641
39.0,2.951331,12.2480,617.9691
40.0,2.886505,12.2480,617.9740
41.0,2.847305,12.2654,617.9790
42.0,2.781098,12.2654,617.9840
43.0,2.737157,12.2847,617.9890
44.0,2.672290,12.2847,617.9940
45.0,2.629221,12.3034,617.9990
46.0,2.564957,12.3034,618.0040
47.0,2.521089,12.3227,618.0090
48.0,2.458681,12.3227,618.0140
49.0,2.416114,12.3427,618.0190
50.0,2.355315,12.3426,618.0240
51.0,2.314931,12.3626,618.0291
52.0,2.261020,12.3626,618.0341
53.0,2.224256,12.3826,618.0390
54.0,2.172584,12.3825,618.0440
55.0,2.134945,12.4025,618.0490
56.0,2.080122,12.4025,618.0540
57.0,2.040257,12.4225,618.0590
58.0,1.985280,12.4224,618.0640
59.0,1.946252,12.4424,618.0690
60.0,1.894670,12.4424,618.0740
61.0,1.859762,12.4630,618.0790
62.0,1.812958,12.4629,618.0840
63.0,1.778326,12.4829,618.0891
64.0,1.730409,12.4829,618.0941
65.0,1.693645,12.5029,618.0990
66.0,1.645551,12.5028,618.1040
67.0,1.610723,12.5222,618.1090
68.0,1.566173,12.5222,618.1140
69.0,1.533444,12.5422,618.1190
70.0,1.490774,12.5421,618.1240
71.0,1.457414,12.5621,618.1290
72.0,1.413388,12.5621,618.1340
73.0,1.381632,12.5821,618.1390
74.0,1.341370,12.5820,618.1440
75.0,1.311302,12.6020,618.1490
76.0,1.272224,12.6020,618.1541
77.0,1.243044,12.6220,618.1591
