Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.114922,12.0943,342.8870
2.0,4.089028,12.0943,343.3870
3.0,4.069466,12.0943,343.8870
4.0,4.057257,12.0943,344.3870
5.0,4.047614,12.0943,344.8870
6.0,4.039856,12.0943,345.3870
7.0,4.034280,12.0943,345.8870
8.0,4.029600,12.0943,346.3870
9.0,4.026102,12.0943,346.8870
10.0,4.023110,12.0943,347.3870
11.0,4.019782,12.0943,347.8870
12.0,4.016350,12.0943,348.3870
13.0,4.014015,12.0943,348.8870
14.0,4.010777,12.0943,349.3870
15.0,4.009727,12.0943,349.8870
16.0,4.008765,12.0943,350.3870
17.0,4.006418,12.0942,350.8870
18.0,4.005652,12.0942,351.3870
19.0,4.004869,12.0942,351.8870
20.0,4.004138,12.0942,352.3870
21.0,4.003410,12.0942,352.8870
22.0,4.002490,12.0942,353.3870
23.0,4.001524,12.0942,353.8870
24.0,4.000413,12.0942,354.3870
25.0,3.999570,12.0942,354.8870
26.0,3.998367,12.0942,355.3870
27.0,3.997485,12.0942,355.8870
28.0,3.995768,12.0942,356.3870
29.0,3.993988,12.0942,356.8870
30.0,3.993463,12.0942,357.3870
31.0,3.992337,12.0942,357.8870
32.0,3.990586,12.0942,358.3870
33.0,3.989692,12.0942,358.8870
34.0,3.987503,12.0942,359.3870
35.0,3.987041,12.0942,359.8870
36.0,3.986329,12.0942,360.3870
37.0,3.984365,12.0942,360.8870
38.0,3.983043,12.0942,361.3870
39.0,3.982690,12.0942,361.8870
40.0,3.981684,12.0942,362.3870
