Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.001912,14.9899,189.6460
2.0,0.001965,14.9397,190.1460
3.0,0.001502,14.8898,190.6460
4.0,0.000852,14.8396,191.1460
5.0,0.001850,14.7895,191.6460
6.0,0.001420,14.7393,192.1460
7.0,0.001806,14.6893,192.6460
8.0,0.001597,14.6391,193.1460
9.0,0.001337,14.5889,193.6460
10.0,0.002025,14.5385,194.1460
11.0,0.000603,14.4884,194.6460
12.0,0.001693,14.4382,195.1460
13.0,0.002729,14.3880,195.6460
14.0,0.001819,14.3376,196.1460
15.0,0.001629,14.2876,196.6460
16.0,0.001275,14.2374,197.1460
17.0,0.000513,14.1872,197.6460
18.0,0.001045,14.1369,198.1460
19.0,0.001234,14.0868,198.6460
20.0,0.001237,14.0367,199.1460
21.0,0.000428,13.9866,199.6460
22.0,0.001150,13.9364,200.1460
23.0,0.000495,13.8863,200.6460
24.0,0.002368,13.8362,201.1460
25.0,0.001352,13.7861,201.6460
26.0,0.001242,13.7360,202.1460
27.0,0.001344,13.6858,202.6460
28.0,0.001538,13.6354,203.1460
29.0,0.000107,13.5855,203.6460
30.0,0.001181,13.5352,204.1460
31.0,0.000231,13.4849,204.6460
32.0,0.000012,13.4346,205.1460
33.0,0.000125,13.3846,205.6460
34.0,0.001507,13.3343,206.1460
35.0,0.000945,13.2841,206.6460
36.0,0.000156,13.2338,207.1460
37.0,0.001134,13.1838,207.6460
38.0,0.000345,13.1335,208.1460
39.0,0.000380,13.0834,208.6460
40.0,-0.000146,13.0332,209.1460
41.0,-0.000571,12.9830,209.6460
42.0,-0.000648,12.9330,210.1460
43.0,-0.000219,12.8828,210.6460
44.0,-0.000354,12.8327,211.1460
45.0,-0.000501,12.7826,211.6460
46.0,-0.001565,12.7325,212.1460
47.0,-0.001780,12.6823,212.6460
48.0,-0.001864,12.6322,213.1460
49.0,-0.000618,12.5818,213.6460
50.0,0.006582,12.5319,214.1460
51.0,0.049189,12.4816,214.6460
52.0,0.148877,12.4313,215.1460
53.0,0.282455,12.3811,215.6460
54.0,0.429182,12.3312,216.1460
55.0,0.604616,12.2810,216.6460
56.0,0.760967,12.2308,217.1460
57.0,0.905158,12.1807,217.6460
58.0,1.031486,12.1308,218.1460
59.0,1.129402,12.0805,218.6460
60.0,1.218951,12.0305,219.1460
61.0,1.329515,11.9803,219.6460
62.0,1.499043,11.9305,220.1460
63.0,1.718168,11.8805,220.6460
64.0,1.968765,11.8305,221.1460
65.0,2.222773,11.7804,221.6460
66.0,2.496837,11.7305,222.1460
67.0,2.793785,11.6806,222.6460
68.0,3.102627,11.6306,223.1460
69.0,3.425070,11.5804,223.6460
70.0,3.756320,11.5305,224.1460
