Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.225406,11.4419,181.9650
2,4.225738,11.4419,181.9700
3,4.225560,11.4419,181.9750
4,4.225669,11.4419,181.9800
5,4.225444,11.4419,181.9850
6,4.226276,11.4419,181.9900
7,4.225892,11.4425,181.9950
8,4.221783,11.4425,182.0000
9,4.218724,11.4444,182.0040
10,4.214497,11.4444,182.0090
11,4.201815,11.4481,182.0140
12,4.188600,11.4481,182.0190
13,4.173500,11.4525,182.0240
14,4.156030,11.4525,182.0290
15,4.134786,11.4574,182.0340
16,4.104302,11.4574,182.0400
17,4.087889,11.4618,182.0450
18,4.060528,11.4618,182.0500
19,4.041407,11.4668,182.0550
20,4.013940,11.4667,182.0600
21,3.998930,11.4717,182.0650
22,3.974590,11.4717,182.0700
23,3.962184,11.4767,182.0750
24,3.935941,11.4767,182.0800
25,3.925523,11.4817,182.0850
26,3.899327,11.4817,182.0900
27,3.887262,11.4867,182.0950
28,3.861071,11.4867,182.1000
29,3.847450,11.4916,182.1050
30,3.830573,11.4916,182.1090
31,3.806285,11.4972,182.1140
32,3.787660,11.4972,182.1190
33,3.765101,11.5022,182.1240
34,3.747515,11.5022,182.1290
35,3.726416,11.5066,182.1340
36,3.706407,11.5066,182.1390
37,3.686275,11.5115,182.1440
38,3.669049,11.5115,182.1490
39,3.647561,11.5165,182.1540
40,3.630896,11.5165,182.1590
41,3.607772,11.5215,182.1640
42,3.591545,11.5215,182.1690
43,3.567987,11.5265,182.1740
44,3.550797,11.5265,182.1790
45,3.532312,11.5315,182.1840
46,3.516129,11.5314,182.1890
47,3.496194,11.5364,182.1940
48,3.477887,11.5364,182.1990
49,3.456867,11.5414,182.2040
50,3.441193,11.5414,182.2090
51,3.421955,11.5470,182.2140
52,3.406416,11.5470,182.2190
53,3.388319,11.5514,182.2240
54,3.373230,11.5514,182.2290
55,3.352799,11.5564,182.2340
56,3.334955,11.5563,182.2390
57,3.314782,11.5613,182.2440
58,3.298789,11.5613,182.2490
59,3.280430,11.5663,182.2540
60,3.263433,11.5663,182.2590
61,3.246435,11.5713,182.2640
62,3.230942,11.5713,182.2690
63,3.211377,11.5763,182.2740
64,3.194893,11.5763,182.2790
65,3.176236,11.5812,182.2840
66,3.161067,11.5812,182.2890
67,3.141791,11.5862,182.2940
68,3.124386,11.5862,182.2990
69,3.106482,11.5912,182.3040
70,3.090961,11.5912,182.3090
71,3.073879,11.5962,182.3140
72,3.058794,11.5962,182.3190
73,3.041067,11.6012,182.3240
74,3.026808,11.6012,182.3290
75,3.009216,11.6062,182.3340
76,2.993715,11.6061,182.3390
77,2.977579,11.6111,182.3440
78,2.963998,11.6111,182.3490
79,2.946018,11.6161,182.3540
80,2.929572,11.6161,182.3590
81,2.911532,11.6211,182.3640
82,2.897227,11.6211,182.3690
83,2.879617,11.6261,182.3740
84,2.864377,11.6261,182.3790
85,2.846206,11.6311,182.3840
86,2.831695,11.6310,182.3890
87,2.813524,11.6360,182.3940
88,2.799126,11.6360,182.3990
89,2.781609,11.6416,182.4040
90,2.768184,11.6416,182.4090
91,2.750975,11.6460,182.4140
92,2.735778,11.6460,182.4190
93,2.719818,11.6510,182.4240
94,2.706575,11.6510,182.4290
95,2.689600,11.6560,182.4340
96,2.674899,11.6560,182.4390
97,2.656980,11.6609,182.4440
98,2.644092,11.6609,182.4490
99,2.626594,11.6659,182.4540
100,2.612523,11.6659,182.4590
101,2.596662,11.6709,182.4640
102,2.583119,11.6709,182.4690
103,2.566074,11.6759,182.4740
104,2.551391,11.6759,182.4790
105,2.535006,11.6809,182.4840
106,2.522067,11.6809,182.4890
107,2.505083,11.6859,182.4940
108,2.490559,11.6858,182.4990
109,2.474122,11.6908,182.5040
110,2.460463,11.6908,182.5090
111,2.443601,11.6958,182.5140
112,2.429633,11.6958,182.5190
113,2.413463,11.7008,182.5240
114,2.400720,11.7008,182.5290
115,2.384045,11.7058,182.5340
116,2.368754,11.7058,182.5390
117,2.352859,11.7108,182.5440
118,2.339505,11.7108,182.5490
119,2.322633,11.7157,182.5540
120,2.308338,11.7157,182.5590
121,2.290073,11.7207,182.5640
122,2.276941,11.7207,182.5690
123,2.261744,11.7257,182.5740
124,2.249437,11.7257,182.5790
125,2.235516,11.7307,182.5840
126,2.224732,11.7307,182.5890
127,2.211242,11.7357,182.5940
128,2.200173,11.7357,182.5990
129,2.187290,11.7407,182.6040
130,2.177007,11.7407,182.6090
131,2.163578,11.7457,182.6140
132,2.151499,11.7456,182.6190
133,2.137625,11.7506,182.6240
134,2.125532,11.7506,182.6290
135,2.110270,11.7556,182.6340
136,2.097190,11.7556,182.6390
137,2.080762,11.7606,182.6440
138,2.068286,11.7606,182.6490
139,2.052902,11.7656,182.6540
140,2.039224,11.7656,182.6590
141,2.023264,11.7699,182.6640
142,2.010755,11.7699,182.6690
143,1.994234,11.7749,182.6740
144,1.980743,11.7749,182.6790
145,1.963952,11.7805,182.6840
146,1.951770,11.7805,182.6890
147,1.934057,11.7855,182.6940
148,1.919673,11.7855,182.6990
149,1.904167,11.7905,182.7040
150,1.892439,11.7905,182.7090
151,1.876320,11.7955,182.7140
152,1.863007,11.7955,182.7190
153,1.845962,11.8005,182.7240
154,1.834169,11.8005,182.7290
155,1.816774,11.8048,182.7340
156,1.802381,11.8048,182.7390
157,1.785607,11.8098,182.7440
158,1.773023,11.8098,182.7490
159,1.757362,11.8148,182.7540
160,1.744340,11.8148,182.7590
161,1.728534,11.8204,182.7640
162,1.717017,11.8204,182.7690
163,1.701015,11.8248,182.7740
164,1.687538,11.8247,182.7790
165,1.671892,11.8304,182.7840
166,1.659252,11.8304,182.7890
167,1.642637,11.8353,182.7940
168,1.629539,11.8353,182.7990
169,1.613052,11.8403,182.8040
170,1.600893,11.8403,182.8090
171,1.584293,11.8447,182.8140
172,1.569745,11.8447,182.8190
173,1.553884,11.8497,182.8240
174,1.541805,11.8497,182.8290
175,1.524994,11.8546,182.8340
176,1.511597,11.8546,182.8390
177,1.494048,11.8596,182.8440
178,1.482015,11.8596,182.8490
179,1.466205,11.8646,182.8540
180,1.452247,11.8646,182.8590
181,1.436348,11.8696,182.8640
182,1.423152,11.8696,182.8690
183,1.406107,11.8746,182.8740
184,1.393051,11.8746,182.8790
185,1.374959,11.8802,182.8840
186,1.362595,11.8802,182.8890
187,1.345925,11.8852,182.8940
188,1.332383,11.8852,182.8990
189,1.315876,11.8895,182.9040
190,1.304255,11.8895,182.9090
191,1.288356,11.8945,182.9140
192,1.276385,11.8945,182.9190
193,1.261300,11.8995,182.9240
194,1.251185,11.8995,182.9290
195,1.236736,11.9045,182.9340
196,1.224428,11.9045,182.9390
197,1.209053,11.9095,182.9440
198,1.198288,11.9095,182.9490
199,1.182740,11.9145,182.9540
200,1.170325,11.9144,182.9590
201,1.154333,11.9194,182.9640
202,1.143311,11.9194,182.9690
203,1.127099,11.9250,182.9740
204,1.114136,11.9250,182.9790
205,1.097900,11.9294,182.9840
206,1.086710,11.9294,182.9890
207,1.070087,11.9344,182.9940
208,1.057896,11.9344,182.9990
209,1.041595,11.9394,183.0040
210,1.030830,11.9394,183.0090
211,1.015356,11.9443,183.0140
212,1.002885,11.9443,183.0190
213,0.987664,11.9493,183.0240
214,0.976610,11.9493,183.0290
215,0.961473,11.9543,183.0340
216,0.949418,11.9543,183.0390
217,0.932397,11.9593,183.0440
218,0.921913,11.9593,183.0490
219,0.906944,11.9643,183.0540
220,0.894912,11.9643,183.0590
221,0.879430,11.9699,183.0640
222,0.868861,11.9699,183.0690
223,0.854019,11.9743,183.0740
224,0.842109,11.9742,183.0790
225,0.825845,11.9792,183.0840
226,0.815488,11.9792,183.0890
227,0.800257,11.9842,183.0940
228,0.788295,11.9842,183.0990
229,0.773187,11.9892,183.1040
230,0.762497,11.9892,183.1090
231,0.747173,11.9942,183.1140
232,0.735202,11.9942,183.1190
233,0.719673,11.9992,183.1240
234,0.710760,11.9992,183.1290
235,0.696016,12.0042,183.1340
236,0.683320,12.0042,183.1390
237,0.667290,12.0091,183.1440
238,0.656413,12.0091,183.1490
239,0.641403,12.0141,183.1540
240,0.629942,12.0141,183.1590
241,0.613753,12.0191,183.1640
242,0.605139,12.0191,183.1690
243,0.590620,12.0241,183.1740
244,0.579121,12.0241,183.1790
