Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.113950,11.4699,413.0590
2.0,4.095314,11.4699,413.5590
3.0,4.079978,11.4699,414.0590
4.0,4.068887,11.4699,414.5590
5.0,4.060710,11.4699,415.0590
6.0,4.054588,11.4699,415.5590
7.0,4.050440,11.4699,416.0590
8.0,4.046952,11.4699,416.5590
9.0,4.043315,11.4699,417.0590
10.0,4.040480,11.4699,417.5590
11.0,4.037335,11.4699,418.0590
12.0,4.035273,11.4699,418.5590
13.0,4.032282,11.4699,419.0590
14.0,4.030351,11.4699,419.5590
15.0,4.027481,11.4699,420.0590
16.0,4.026524,11.4699,420.5590
17.0,4.024378,11.4699,421.0590
18.0,4.021759,11.4699,421.5590
19.0,4.020104,11.4699,422.0590
20.0,4.018991,11.4699,422.5590
21.0,4.017551,11.4699,423.0590
22.0,4.016347,11.4699,423.5590
23.0,4.014264,11.4699,424.0590
24.0,4.012128,11.4699,424.5590
25.0,4.011776,11.4699,425.0590
26.0,4.008815,11.4699,425.5590
27.0,4.008502,11.4699,426.0590
28.0,4.007987,11.4699,426.5590
29.0,4.006971,11.4699,427.0590
30.0,4.006116,11.4699,427.5590
31.0,4.004354,11.4699,428.0590
32.0,4.004754,11.4699,428.5590
33.0,4.003102,11.4699,429.0590
34.0,4.002409,11.4699,429.5590
35.0,4.001420,11.4699,430.0590
36.0,4.000731,11.4699,430.5590
37.0,3.999661,11.4699,431.0590
38.0,3.998367,11.4699,431.5590
39.0,3.998860,11.4699,432.0590
40.0,3.998095,11.4699,432.5590
