Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.003414,14.9917,502.8340
2.0,-0.002926,14.9416,503.3340
3.0,-0.003347,14.8915,503.8340
4.0,-0.002775,14.8413,504.3340
5.0,-0.003606,14.7913,504.8340
6.0,-0.002951,14.7411,505.3340
7.0,-0.003083,14.6911,505.8340
8.0,-0.004496,14.6409,506.3340
9.0,-0.004309,14.5906,506.8340
10.0,-0.003498,14.5404,507.3340
11.0,-0.003661,14.4902,507.8340
12.0,-0.003505,14.4400,508.3340
13.0,-0.004405,14.3897,508.8340
14.0,-0.003677,14.3394,509.3340
15.0,-0.003404,14.2893,509.8340
16.0,-0.004530,14.2392,510.3340
17.0,-0.003434,14.1889,510.8340
18.0,-0.004497,14.1387,511.3340
19.0,-0.004640,14.0885,511.8340
20.0,-0.004337,14.0385,512.3340
21.0,-0.004145,13.9884,512.8340
22.0,-0.004029,13.9382,513.3340
23.0,-0.003290,13.8881,513.8340
24.0,-0.004163,13.8379,514.3340
25.0,-0.004447,13.7880,514.8340
26.0,-0.003981,13.7378,515.3340
27.0,-0.003594,13.6875,515.8340
28.0,-0.004777,13.6373,516.3340
29.0,-0.005094,13.5873,516.8340
30.0,-0.004835,13.5370,517.3340
31.0,-0.005116,13.4868,517.8340
32.0,-0.005441,13.4364,518.3340
33.0,-0.005019,13.3864,518.8340
34.0,-0.006436,13.3361,519.3340
35.0,-0.004751,13.2859,519.8340
36.0,-0.004236,13.2356,520.3340
37.0,-0.004929,13.1854,520.8340
38.0,-0.005250,13.1354,521.3340
39.0,-0.006162,13.0852,521.8340
40.0,-0.005828,13.0349,522.3340
41.0,-0.006340,12.9849,522.8340
42.0,-0.006018,12.9348,523.3340
43.0,-0.007004,12.8847,523.8340
44.0,-0.007409,12.8345,524.3340
45.0,-0.007825,12.7843,524.8340
46.0,-0.007481,12.7343,525.3340
47.0,-0.007877,12.6842,525.8340
48.0,-0.007928,12.6339,526.3340
49.0,-0.006941,12.5837,526.8340
50.0,-0.001459,12.5336,527.3340
51.0,0.041135,12.4833,527.8340
52.0,0.136363,12.4331,528.3340
53.0,0.268688,12.3830,528.8340
54.0,0.413379,12.3328,529.3340
55.0,0.588924,12.2828,529.8340
56.0,0.747600,12.2326,530.3340
57.0,0.894441,12.1825,530.8340
58.0,1.022076,12.1324,531.3340
59.0,1.123948,12.0824,531.8340
60.0,1.212851,12.0323,532.3340
61.0,1.318368,11.9822,532.8340
62.0,1.480538,11.9321,533.3340
63.0,1.690392,11.8822,533.8340
64.0,1.937726,11.8323,534.3340
65.0,2.192201,11.7822,534.8340
66.0,2.459392,11.7323,535.3340
67.0,2.754836,11.6824,535.8340
68.0,3.060403,11.6323,536.3340
69.0,3.384745,11.5822,536.8340
70.0,3.718884,11.5323,537.3340
