Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.015441,11.4686,369.9270
2,4.015141,11.4686,369.9320
3,4.015376,11.4686,369.9370
4,4.015455,11.4686,369.9420
5,4.015436,11.4686,369.9470
6,4.015315,11.4686,369.9520
7,4.015262,11.4686,369.9570
8,4.015357,11.4692,369.9620
9,4.014206,11.4692,369.9660
10,4.012542,11.4692,369.9710
11,4.006374,11.4711,369.9760
12,4.000473,11.4711,369.9810
13,3.990639,11.4742,369.9860
14,3.982100,11.4742,369.9910
15,3.962927,11.4798,369.9960
16,3.944419,11.4842,370.0020
17,3.928118,11.4842,370.0070
18,3.907857,11.4892,370.0120
19,3.890760,11.4892,370.0170
20,3.866449,11.4942,370.0220
21,3.850887,11.4941,370.0270
22,3.822357,11.4998,370.0320
23,3.806033,11.4997,370.0370
24,3.779561,11.5041,370.0420
25,3.763952,11.5041,370.0470
26,3.736914,11.5091,370.0520
27,3.720533,11.5091,370.0570
28,3.695974,11.5141,370.0620
29,3.680473,11.5140,370.0670
30,3.665706,11.5140,370.0710
31,3.640664,11.5196,370.0760
32,3.626023,11.5196,370.0810
33,3.601267,11.5240,370.0860
34,3.583816,11.5240,370.0910
35,3.560589,11.5290,370.0960
36,3.545575,11.5290,370.1010
37,3.522090,11.5340,370.1060
38,3.507641,11.5339,370.1110
39,3.483138,11.5396,370.1160
40,3.471429,11.5395,370.1210
41,3.449072,11.5439,370.1260
42,3.434305,11.5439,370.1310
43,3.411443,11.5489,370.1360
44,3.396703,11.5489,370.1410
45,3.374468,11.5539,370.1460
46,3.359477,11.5539,370.1510
47,3.335511,11.5595,370.1560
48,3.322689,11.5595,370.1610
49,3.300347,11.5638,370.1660
50,3.286608,11.5638,370.1710
51,3.264012,11.5688,370.1760
52,3.250489,11.5688,370.1810
53,3.228446,11.5738,370.1860
54,3.214627,11.5738,370.1910
55,3.193093,11.5794,370.1960
56,3.181029,11.5794,370.2010
57,3.160005,11.5837,370.2060
58,3.146093,11.5837,370.2110
59,3.124994,11.5887,370.2160
60,3.112234,11.5887,370.2210
61,3.090442,11.5937,370.2260
62,3.077348,11.5937,370.2310
63,3.055470,11.5993,370.2360
64,3.044213,11.5993,370.2410
65,3.022717,11.6037,370.2460
66,3.009025,11.6037,370.2510
67,2.988249,11.6093,370.2560
68,2.976377,11.6093,370.2610
69,2.955936,11.6136,370.2660
70,2.943161,11.6136,370.2710
71,2.920126,11.6192,370.2760
72,2.908862,11.6192,370.2810
73,2.888263,11.6236,370.2860
74,2.876638,11.6236,370.2910
75,2.856703,11.6286,370.2960
76,2.845387,11.6286,370.3010
77,2.825990,11.6335,370.3060
78,2.814412,11.6335,370.3110
79,2.792065,11.6391,370.3160
80,2.781314,11.6391,370.3210
81,2.759892,11.6435,370.3260
82,2.747491,11.6435,370.3310
83,2.727440,11.6491,370.3360
84,2.716208,11.6491,370.3410
85,2.694754,11.6535,370.3460
86,2.683077,11.6535,370.3510
87,2.662469,11.6591,370.3560
88,2.652621,11.6591,370.3610
89,2.633238,11.6634,370.3660
90,2.621917,11.6634,370.3710
91,2.601619,11.6684,370.3760
92,2.590984,11.6684,370.3810
93,2.571794,11.6734,370.3860
94,2.560762,11.6734,370.3910
95,2.539869,11.6790,370.3960
96,2.529726,11.6790,370.4010
97,2.510007,11.6834,370.4060
98,2.497643,11.6833,370.4110
99,2.477157,11.6883,370.4160
100,2.466734,11.6883,370.4210
101,2.448081,11.6933,370.4260
102,2.436676,11.6933,370.4310
103,2.416428,11.6989,370.4360
104,2.406636,11.6989,370.4410
105,2.386911,11.7033,370.4460
106,2.374496,11.7033,370.4510
107,2.355801,11.7083,370.4560
108,2.345888,11.7083,370.4610
109,2.327117,11.7132,370.4660
110,2.315618,11.7132,370.4710
111,2.295105,11.7189,370.4760
112,2.285644,11.7188,370.4810
113,2.267585,11.7232,370.4860
114,2.256937,11.7232,370.4910
115,2.238798,11.7282,370.4960
116,2.229633,11.7282,370.5010
117,2.214543,11.7332,370.5060
118,2.205751,11.7332,370.5110
119,2.190110,11.7388,370.5160
120,2.182642,11.7388,370.5210
121,2.166570,11.7432,370.5260
122,2.157709,11.7431,370.5310
123,2.141281,11.7481,370.5360
124,2.132575,11.7481,370.5410
125,2.113903,11.7531,370.5460
126,2.103161,11.7531,370.5510
127,2.083343,11.7587,370.5560
128,2.074754,11.7587,370.5610
129,2.055450,11.7631,370.5660
130,2.044485,11.7631,370.5710
131,2.024381,11.7681,370.5760
132,2.014534,11.7681,370.5810
133,1.995216,11.7731,370.5860
134,1.984747,11.7730,370.5910
135,1.963877,11.7787,370.5960
136,1.954609,11.7787,370.6010
137,1.936371,11.7830,370.6060
138,1.925804,11.7830,370.6110
139,1.906318,11.7880,370.6160
140,1.896708,11.7880,370.6210
141,1.877620,11.7930,370.6260
142,1.867669,11.7930,370.6310
143,1.846070,11.7986,370.6360
144,1.836563,11.7986,370.6410
145,1.816839,11.8029,370.6460
146,1.806191,11.8029,370.6510
147,1.786360,11.8079,370.6560
148,1.777171,11.8079,370.6610
149,1.758952,11.8129,370.6660
150,1.748160,11.8129,370.6710
151,1.727781,11.8185,370.6760
152,1.718686,11.8185,370.6810
153,1.700019,11.8229,370.6860
154,1.689923,11.8229,370.6910
155,1.670007,11.8279,370.6960
156,1.660463,11.8279,370.7010
157,1.641599,11.8328,370.7060
158,1.631260,11.8328,370.7110
159,1.611158,11.8385,370.7160
160,1.601805,11.8384,370.7210
161,1.582572,11.8428,370.7260
162,1.571714,11.8428,370.7310
163,1.551073,11.8478,370.7360
164,1.541824,11.8478,370.7410
165,1.522937,11.8528,370.7460
166,1.513098,11.8528,370.7510
167,1.492747,11.8584,370.7560
168,1.483722,11.8584,370.7610
169,1.464433,11.8627,370.7660
170,1.454202,11.8627,370.7710
171,1.435838,11.8677,370.7760
172,1.427650,11.8677,370.7810
173,1.409507,11.8727,370.7860
174,1.399392,11.8727,370.7910
175,1.377807,11.8777,370.7960
176,1.368702,11.8777,370.8010
177,1.348688,11.8827,370.8060
178,1.338457,11.8827,370.8110
179,1.318233,11.8877,370.8160
180,1.309871,11.8876,370.8210
181,1.291461,11.8926,370.8260
182,1.281436,11.8926,370.8310
183,1.262226,11.8976,370.8360
184,1.253617,11.8976,370.8410
185,1.235128,11.9026,370.8460
186,1.225920,11.9026,370.8510
187,1.207478,11.9076,370.8560
188,1.199733,11.9076,370.8610
189,1.181754,11.9126,370.8660
190,1.172631,11.9126,370.8710
191,1.153168,11.9176,370.8760
192,1.144976,11.9176,370.8810
193,1.126505,11.9225,370.8860
194,1.116909,11.9225,370.8910
195,1.096998,11.9275,370.8960
196,1.088216,11.9275,370.9010
197,1.070171,11.9325,370.9060
198,1.061426,11.9325,370.9110
199,1.041973,11.9375,370.9160
200,1.033954,11.9375,370.9210
201,1.016170,11.9425,370.9260
202,1.006907,11.9425,370.9310
203,0.986991,11.9475,370.9360
204,0.978728,11.9475,370.9410
205,0.961693,11.9518,370.9460
206,0.953023,11.9518,370.9510
207,0.933538,11.9574,370.9560
208,0.925424,11.9574,370.9610
209,0.907098,11.9624,370.9660
210,0.898031,11.9624,370.9710
211,0.879762,11.9674,370.9760
212,0.871546,11.9674,370.9810
213,0.854272,11.9718,370.9860
214,0.845148,11.9717,370.9910
215,0.826084,11.9774,370.9960
216,0.818017,11.9774,371.0010
217,0.800935,11.9823,371.0060
218,0.792551,11.9823,371.0110
219,0.774365,11.9873,371.0160
220,0.766911,11.9873,371.0210
221,0.750026,11.9917,371.0260
222,0.741211,11.9917,371.0310
223,0.721328,11.9973,371.0360
224,0.713061,11.9973,371.0410
225,0.694767,12.0023,371.0460
226,0.685593,12.0023,371.0510
227,0.667028,12.0073,371.0560
228,0.659584,12.0073,371.0610
229,0.642895,12.0116,371.0660
230,0.634258,12.0116,371.0710
231,0.615146,12.0172,371.0760
232,0.607884,12.0172,371.0810
233,0.590213,12.0222,371.0860
234,0.581997,12.0222,371.0910
235,0.563110,12.0272,371.0960
236,0.554847,12.0272,371.1010
237,0.535184,12.0316,371.1060
238,0.525415,12.0316,371.1110
239,0.503708,12.0372,371.1160
240,0.495193,12.0372,371.1210
241,0.476773,12.0422,371.1260
242,0.468515,12.0422,371.1310
243,0.449628,12.0471,371.1360
244,0.442048,12.0471,371.1410
245,0.424947,12.0515,371.1460
246,0.415675,12.0515,371.1510
247,0.399364,12.0571,371.1560
248,0.393285,12.0571,371.1610
249,0.379261,12.0621,371.1660
250,0.372079,12.0621,371.1710
251,0.356030,12.0671,371.1760
252,0.350465,12.0671,371.1810
253,0.336488,12.0714,371.1860
254,0.330512,12.0714,371.1910
255,0.315749,12.0771,371.1960
256,0.309661,12.0771,371.2010
257,0.295661,12.0820,371.2060
258,0.289755,12.0820,371.2110
259,0.274622,12.0870,371.2160
260,0.268567,12.0870,371.2210
261,0.254679,12.0914,371.2260
262,0.247898,12.0914,371.2310
263,0.231737,12.0970,371.2360
264,0.225275,12.0970,371.2410
265,0.210054,12.1020,371.2460
266,0.203460,12.1020,371.2510
267,0.188109,12.1070,371.2560
268,0.182287,12.1070,371.2610
269,0.168099,12.1114,371.2660
270,0.161520,12.1113,371.2710
271,0.145981,12.1170,371.2760
272,0.140206,12.1170,371.2810
273,0.126056,12.1219,371.2860
274,0.119715,12.1219,371.2910
275,0.104283,12.1269,371.2960
276,0.098251,12.1269,371.3010
277,0.083755,12.1313,371.3060
278,0.076862,12.1313,371.3110
279,0.061286,12.1369,371.3160
280,0.055029,12.1369,371.3210
281,0.040912,12.1419,371.3260
282,0.035029,12.1419,371.3310
283,0.018817,12.1469,371.3360
284,0.012981,12.1469,371.3410
285,-0.002866,12.1512,371.3460
286,-0.010428,12.1512,371.3510
287,-0.027052,12.1569,371.3560
288,-0.032967,12.1569,371.3610
289,-0.043058,12.1612,371.3660
290,-0.048871,12.1612,371.3710
291,-0.060014,12.1668,371.3760
292,-0.064419,12.1668,371.3810
293,-0.076830,12.1712,371.3860
294,-0.081721,12.1712,371.3910
295,-0.093425,12.1768,371.3960
296,-0.096577,12.1768,371.4010
297,-0.106430,12.1818,371.4060
298,-0.110606,12.1818,371.4110
299,-0.120856,12.1868,371.4160
300,-0.123414,12.1868,371.4210
301,-0.133313,12.1912,371.4260
302,-0.138377,12.1912,371.4310
303,-0.155997,12.1968,371.4360
304,-0.164994,12.1968,371.4410
305,-0.180748,12.2011,371.4460
306,-0.187042,12.2011,371.4510
307,-0.204456,12.2068,371.4560
308,-0.210596,12.2068,371.4610
309,-0.224503,12.2111,371.4660
310,-0.230119,12.2111,371.4710
311,-0.246855,12.2167,371.4760
312,-0.252598,12.2167,371.4810
313,-0.265775,12.2211,371.4860
314,-0.272574,12.2211,371.4910
315,-0.288623,12.2267,371.4960
316,-0.293631,12.2267,371.5010
317,-0.306991,12.2311,371.5060
318,-0.312822,12.2311,371.5110
319,-0.327875,12.2367,371.5160
320,-0.333028,12.2367,371.5210
321,-0.346093,12.2410,371.5260
322,-0.351887,12.2410,371.5310
323,-0.366977,12.2467,371.5360
324,-0.371545,12.2467,371.5410
325,-0.383839,12.2510,371.5460
326,-0.389708,12.2510,371.5510
327,-0.404587,12.2566,371.5560
328,-0.409768,12.2566,371.5610
329,-0.422058,12.2610,371.5660
330,-0.427594,12.2610,371.5710
331,-0.442001,12.2666,371.5760
332,-0.447225,12.2666,371.5810
333,-0.459663,12.2710,371.5860
334,-0.464774,12.2710,371.5910
335,-0.478073,12.2766,371.5960
336,-0.482768,12.2766,371.6010
337,-0.494412,12.2816,371.6060
338,-0.499303,12.2816,371.6110
339,-0.513131,12.2866,371.6160
340,-0.517049,12.2866,371.6210
341,-0.528913,12.2909,371.6260
342,-0.534197,12.2909,371.6310
343,-0.547968,12.2966,371.6360
344,-0.553262,12.2965,371.6410
345,-0.566112,12.3009,371.6460
346,-0.571901,12.3009,371.6510
347,-0.585303,12.3065,371.6560
348,-0.588436,12.3065,371.6610
349,-0.599369,12.3109,371.6660
350,-0.604195,12.3109,371.6710
351,-0.618148,12.3165,371.6760
352,-0.622974,12.3165,371.6810
353,-0.634038,12.3215,371.6860
354,-0.639149,12.3215,371.6910
355,-0.652448,12.3265,371.6960
356,-0.656544,12.3265,371.7010
357,-0.667987,12.3309,371.7060
358,-0.672556,12.3309,371.7110
359,-0.685350,12.3365,371.7160
360,-0.689923,12.3365,371.7210
361,-0.701712,12.3415,371.7260
362,-0.706168,12.3415,371.7310
363,-0.719177,12.3465,371.7360
364,-0.723633,12.3465,371.7410
365,-0.734262,12.3508,371.7460
366,-0.738752,12.3508,371.7510
367,-0.751265,12.3564,371.7560
368,-0.755707,12.3564,371.7610
369,-0.766589,12.3614,371.7660
370,-0.770895,12.3614,371.7710
371,-0.784779,12.3664,371.7760
372,-0.789633,12.3664,371.7810
373,-0.801454,12.3708,371.7860
374,-0.805663,12.3708,371.7910
375,-0.817353,12.3764,371.7960
376,-0.821567,12.3764,371.8010
377,-0.831882,12.3814,371.8060
378,-0.835871,12.3814,371.8110
379,-0.847005,12.3864,371.8160
380,-0.850147,12.3864,371.8210
381,-0.860196,12.3907,371.8260
382,-0.864241,12.3907,371.8310
383,-0.875707,12.3964,371.8360
384,-0.879126,12.3964,371.8410
385,-0.887865,12.4014,371.8460
386,-0.890821,12.4014,371.8510
387,-0.902203,12.4063,371.8560
388,-0.906014,12.4063,371.8610
389,-0.915651,12.4113,371.8660
390,-0.919574,12.4113,371.8710
391,-0.930119,12.4163,371.8760
392,-0.933336,12.4163,371.8810
393,-0.941796,12.4213,371.8860
394,-0.944816,12.4213,371.8910
395,-0.955932,12.4263,371.8960
396,-0.959229,12.4263,371.9010
397,-0.969324,12.4307,371.9060
398,-0.973393,12.4307,371.9110
399,-0.984774,12.4363,371.9160
400,-0.988904,12.4363,371.9210
401,-0.998396,12.4413,371.9260
402,-1.001838,12.4413,371.9310
403,-1.013654,12.4463,371.9360
404,-1.017279,12.4463,371.9410
405,-1.027398,12.4506,371.9460
406,-1.030900,12.4506,371.9510
407,-1.041683,12.4563,371.9560
408,-1.045060,12.4563,371.9610
409,-1.052953,12.4613,371.9660
410,-1.055871,12.4613,371.9710
411,-1.067243,12.4662,371.9760
412,-1.070404,12.4662,371.9810
413,-1.079570,12.4706,371.9860
414,-1.083063,12.4706,371.9910
415,-1.093304,12.4762,371.9960
416,-1.098396,12.4762,372.0020
417,-1.105448,12.4812,372.0070
418,-1.110620,12.4812,372.0120
419,-1.118167,12.4862,372.0170
420,-1.122404,12.4862,372.0220
421,-1.129179,12.4906,372.0270
