Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.003668,15.9692,1388.6220
2.0,-0.004363,15.9191,1389.1220
3.0,-0.004432,15.8688,1389.6220
4.0,-0.003888,15.8187,1390.1220
5.0,-0.003940,15.7687,1390.6220
6.0,-0.004025,15.7186,1391.1220
7.0,-0.003476,15.6683,1391.6220
8.0,-0.003721,15.6181,1392.1220
9.0,-0.003774,15.5680,1392.6220
10.0,-0.003986,15.5178,1393.1220
11.0,-0.004506,15.4675,1393.6220
12.0,-0.003533,15.4173,1394.1220
13.0,-0.003457,15.3671,1394.6220
14.0,-0.004916,15.3169,1395.1220
15.0,-0.004652,15.2667,1395.6220
16.0,-0.004089,15.2164,1396.1220
17.0,-0.003915,15.1663,1396.6220
18.0,-0.003033,15.1162,1397.1220
19.0,-0.004629,15.0660,1397.6220
20.0,-0.005152,15.0158,1398.1220
21.0,-0.004841,14.9658,1398.6220
22.0,-0.004669,14.9156,1399.1220
23.0,-0.004117,14.8655,1399.6220
24.0,-0.005129,14.8154,1400.1220
25.0,-0.004654,14.7652,1400.6220
26.0,-0.002663,14.7153,1401.1220
27.0,-0.005176,14.6649,1401.6220
28.0,-0.004991,14.6148,1402.1220
29.0,-0.004749,14.5646,1402.6220
30.0,-0.004309,14.5144,1403.1220
31.0,-0.003962,14.4642,1403.6220
32.0,-0.004204,14.4138,1404.1220
33.0,-0.005236,14.3636,1404.6220
34.0,-0.004334,14.3135,1405.1220
35.0,-0.005489,14.2632,1405.6220
36.0,-0.003984,14.2130,1406.1220
37.0,-0.005024,14.1628,1406.6220
38.0,-0.004939,14.1127,1407.1220
39.0,-0.004347,14.0626,1407.6220
40.0,-0.004786,14.0123,1408.1220
41.0,-0.004398,13.9622,1408.6220
42.0,-0.004616,13.9122,1409.1220
43.0,-0.004310,13.8621,1409.6220
44.0,-0.003944,13.8119,1410.1220
45.0,-0.005003,13.7617,1410.6220
46.0,-0.005703,13.7116,1411.1220
47.0,-0.005598,13.6617,1411.6220
48.0,-0.006096,13.6113,1412.1220
49.0,-0.006612,13.5611,1412.6220
50.0,-0.007015,13.5108,1413.1220
51.0,-0.002361,13.4607,1413.6220
52.0,0.033837,13.4104,1414.1220
53.0,0.080685,13.3603,1414.6220
54.0,0.155582,13.3100,1415.1220
55.0,0.211385,13.2601,1415.6220
56.0,0.269146,13.2098,1416.1220
57.0,0.328799,13.1597,1416.6220
58.0,0.379277,13.1094,1417.1220
59.0,0.421696,13.0595,1417.6220
60.0,0.482793,13.0093,1418.1220
61.0,0.568867,12.9592,1418.6220
62.0,0.687612,12.9091,1419.1220
63.0,0.816453,12.8591,1419.6220
64.0,0.962235,12.8091,1420.1220
65.0,1.123606,12.7591,1420.6220
66.0,1.287411,12.7090,1421.1220
67.0,1.459485,12.6590,1421.6220
68.0,1.645632,12.6088,1422.1220
69.0,1.834300,12.5588,1422.6220
70.0,2.038760,12.5086,1423.1220
71.0,2.238245,12.4585,1423.6220
72.0,2.444212,12.4085,1424.1220
73.0,2.676329,12.3584,1424.6220
74.0,2.927148,12.3083,1425.1220
75.0,3.193990,12.2582,1425.6220
76.0,3.485032,12.2082,1426.1220
77.0,3.796180,12.1582,1426.6220
