Point No.,Normal Force [N],Gap [mm],Time [s]
5,3.584223,4.4909,60.01
7,3.584321,4.4909,60.01
8,3.585410,4.4909,60.01
9,3.584914,4.4909,60.02
10,3.585845,4.4909,60.02
11,3.587304,4.4909,60.02
12,3.588342,4.4909,60.02
13,3.589596,4.4909,60.02
14,3.588899,4.4909,60.03
15,3.588108,4.4909,60.03
16,3.584335,4.4909,60.03
17,3.580346,4.4909,60.03
18,3.580501,4.4909,60.03
19,3.583058,4.4909,60.04
20,3.583970,4.4909,60.04
21,3.579369,4.4909,60.04
22,3.581370,4.4909,60.04
23,3.582759,4.4909,60.04
24,3.575707,4.4909,60.05
25,3.570867,4.4927,60.05
26,3.559762,4.4927,60.05
27,3.544424,4.4927,60.05
28,3.537807,4.4927,60.05
29,3.545589,4.4927,60.06
30,3.555591,4.4965,60.06
31,3.541950,4.4965,60.06
32,3.536227,4.4965,60.06
33,3.526061,4.4965,60.06
34,3.488520,4.4964,60.07
35,3.455198,4.5008,60.07
36,3.477115,4.5008,60.07
37,3.509035,4.5008,60.07
38,3.500856,4.5008,60.07
39,3.456264,4.5008,60.08
40,3.403821,4.5064,60.08
41,3.397470,4.5064,60.08
42,3.443732,4.5064,60.08
43,3.450259,4.5064,60.08
44,3.399916,4.5064,60.09
45,3.361642,4.5114,60.09
46,3.380533,4.5114,60.09
47,3.404657,4.5114,60.09
48,3.374683,4.5114,60.09
49,3.334061,4.5113,60.1
50,3.322642,4.5163,60.1
51,3.338985,4.5163,60.1
52,3.356385,4.5164,60.1
53,3.346823,4.5163,60.1
54,3.313037,4.5163,60.11
55,3.289175,4.5207,60.11
56,3.302778,4.5207,60.11
57,3.316680,4.5207,60.11
58,3.300211,4.5207,60.11
59,3.249193,4.5207,60.12
60,3.213102,4.5263,60.12
61,3.232121,4.5263,60.12
62,3.280126,4.5263,60.12
63,3.286024,4.5263,60.12
64,3.234225,4.5263,60.13
65,3.178569,4.5313,60.13
66,3.187258,4.5313,60.13
67,3.225865,4.5313,60.13
68,3.217101,4.5313,60.13
69,3.179046,4.5313,60.14
70,3.152663,4.5362,60.14
71,3.147225,4.5362,60.14
72,3.155895,4.5362,60.14
73,3.159556,4.5362,60.14
74,3.138784,4.5362,60.15
75,3.116951,4.5406,60.15
76,3.121459,4.5406,60.15
77,3.135885,4.5406,60.15
78,3.134613,4.5406,60.15
79,3.098714,4.5406,60.16
80,3.064531,4.5462,60.16
81,3.067613,4.5462,60.16
82,3.098294,4.5462,60.16
83,3.099458,4.5462,60.16
84,3.053000,4.5462,60.17
85,3.012705,4.5505,60.17
86,3.036119,4.5505,60.17
87,3.076025,4.5506,60.17
88,3.059991,4.5506,60.17
89,3.019771,4.5505,60.18
90,2.992303,4.5561,60.18
91,2.995983,4.5561,60.18
92,3.022165,4.5562,60.18
93,3.021463,4.5562,60.18
94,2.985836,4.5561,60.19
95,2.956596,4.5605,60.19
96,2.961272,4.5605,60.19
97,2.977073,4.5605,60.19
98,2.975970,4.5605,60.19
99,2.947001,4.5605,60.2
100,2.922614,4.5661,60.2
101,2.925546,4.5661,60.2
102,2.952691,4.5661,60.2
103,2.949853,4.5661,60.2
104,2.906608,4.5661,60.21
105,2.871055,4.5711,60.21
106,2.890746,4.5711,60.21
107,2.927796,4.5711,60.21
108,2.906384,4.5711,60.21
109,2.869731,4.5711,60.22
110,2.855021,4.5761,60.22
111,2.868497,4.5761,60.22
112,2.892500,4.5761,60.22
113,2.888221,4.5761,60.22
114,2.849867,4.5761,60.23
115,2.817891,4.5804,60.23
116,2.822521,4.5804,60.23
117,2.842389,4.5804,60.23
118,2.839181,4.5804,60.23
119,2.811471,4.5804,60.24
120,2.786402,4.5860,60.24
121,2.792771,4.5860,60.24
122,2.823414,4.5860,60.24
123,2.827379,4.5860,60.24
124,2.782095,4.5860,60.25
125,2.739182,4.5904,60.25
126,2.755557,4.5904,60.25
127,2.788427,4.5904,60.25
128,2.769638,4.5904,60.25
129,2.729193,4.5904,60.26
130,2.713215,4.5960,60.26
131,2.726711,4.5960,60.26
132,2.751433,4.5960,60.26
133,2.742100,4.5960,60.26
134,2.706373,4.5960,60.27
135,2.681389,4.6003,60.27
136,2.694665,4.6003,60.27
137,2.713579,4.6004,60.27
138,2.709469,4.6003,60.27
139,2.679505,4.6003,60.28
140,2.648240,4.6059,60.28
141,2.647370,4.6059,60.28
142,2.679505,4.6060,60.28
143,2.689095,4.6060,60.28
144,2.648848,4.6059,60.29
145,2.609839,4.6103,60.29
146,2.627047,4.6103,60.29
147,2.661352,4.6103,60.29
148,2.642305,4.6103,60.29
149,2.603157,4.6103,60.3
150,2.587038,4.6159,60.3
151,2.600538,4.6159,60.3
152,2.625523,4.6159,60.3
153,2.620103,4.6159,60.3
154,2.582104,4.6159,60.31
155,2.550741,4.6203,60.31
156,2.557190,4.6203,60.31
157,2.580126,4.6203,60.31
158,2.578050,4.6203,60.31
159,2.546144,4.6203,60.32
160,2.521534,4.6259,60.32
161,2.526514,4.6259,60.32
162,2.555310,4.6259,60.32
163,2.562413,4.6259,60.32
164,2.530545,4.6259,60.33
165,2.498307,4.6302,60.33
166,2.503592,4.6302,60.33
167,2.527753,4.6302,60.33
168,2.520023,4.6302,60.33
169,2.494482,4.6302,60.34
170,2.481763,4.6358,60.34
171,2.489287,4.6358,60.34
172,2.503044,4.6359,60.34
173,2.499640,4.6358,60.34
174,2.479145,4.6358,60.35
175,2.461398,4.6402,60.35
176,2.469184,4.6402,60.35
177,2.482053,4.6402,60.35
178,2.479430,4.6402,60.35
179,2.452046,4.6402,60.36
180,2.423213,4.6458,60.36
181,2.425953,4.6458,60.36
182,2.456731,4.6458,60.36
183,2.469142,4.6458,60.36
184,2.431288,4.6458,60.37
185,2.389783,4.6502,60.37
186,2.404807,4.6502,60.37
187,2.440168,4.6502,60.37
188,2.423301,4.6502,60.37
189,2.384956,4.6502,60.38
190,2.364377,4.6558,60.38
191,2.371878,4.6558,60.38
192,2.395347,4.6558,60.38
193,2.395899,4.6558,60.38
194,2.369853,4.6558,60.39
195,2.343157,4.6601,60.39
196,2.350671,4.6601,60.39
197,2.366257,4.6601,60.39
198,2.361974,4.6601,60.39
199,2.331345,4.6601,60.4
200,2.303026,4.6657,60.4
201,2.309455,4.6657,60.4
202,2.340790,4.6658,60.4
203,2.350596,4.6658,60.4
204,2.313023,4.6657,60.41
205,2.271466,4.6707,60.41
206,2.282007,4.6707,60.41
207,2.322778,4.6707,60.41
208,2.312649,4.6707,60.41
209,2.268534,4.6707,60.42
210,2.247636,4.6757,60.42
211,2.258335,4.6757,60.42
212,2.285036,4.6757,60.42
213,2.286495,4.6757,60.42
214,2.250793,4.6757,60.43
215,2.221576,4.6801,60.43
216,2.235913,4.6801,60.43
217,2.256180,4.6801,60.43
218,2.250695,4.6801,60.43
219,2.227838,4.6801,60.44
220,2.200790,4.6857,60.44
221,2.198031,4.6857,60.44
222,2.227603,4.6857,60.44
223,2.236184,4.6857,60.44
224,2.189820,4.6857,60.45
225,2.147851,4.6900,60.45
226,2.168025,4.6900,60.45
227,2.213341,4.6901,60.45
228,2.205462,4.6901,60.45
229,2.163521,4.6900,60.46
230,2.141047,4.6956,60.46
231,2.149596,4.6956,60.46
232,2.172528,4.6957,60.46
233,2.173047,4.6957,60.46
234,2.142563,4.6956,60.47
235,2.108932,4.7000,60.47
236,2.119070,4.7000,60.47
237,2.144372,4.7000,60.47
238,2.145092,4.7000,60.47
239,2.114538,4.7000,60.48
240,2.085284,4.7056,60.48
241,2.086888,4.7056,60.48
242,2.118275,4.7056,60.48
243,2.136904,4.7056,60.48
244,2.102226,4.7056,60.49
