Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.054202,8.5652,280.5
2.0,-0.056879,8.5674,280.6
3.0,-0.058283,8.5630,280.6
4.0,-0.057662,8.5576,280.7
5.0,-0.056708,8.5526,280.7
6.0,-0.059441,8.5476,280.8
7.0,-0.058046,8.5428,280.8
8.0,-0.059910,8.5376,280.9
9.0,-0.058534,8.5326,280.9
10.0,-0.059330,8.5276,281
11.0,-0.059003,8.5228,281
12.0,-0.062301,8.5174,281.1
13.0,-0.061386,8.5126,281.1
14.0,-0.063217,8.5076,281.2
15.0,-0.060286,8.5026,281.2
16.0,-0.060725,8.4971,281.3
17.0,-0.060417,8.4926,281.3
18.0,-0.061974,8.4873,281.4
19.0,-0.059241,8.4826,281.4
20.0,-0.063402,8.4771,281.5
21.0,-0.061563,8.4723,281.5
22.0,-0.057669,8.4675,281.6
23.0,-0.060035,8.4625,281.6
24.0,-0.060956,8.4573,281.7
25.0,-0.061092,8.4525,281.7
26.0,-0.062447,8.4473,281.8
27.0,-0.060841,8.4425,281.8
28.0,-0.063049,8.4371,281.9
29.0,-0.060831,8.4323,281.9
30.0,-0.061130,8.4272,282
31.0,-0.060352,8.4227,282
32.0,-0.062320,8.4171,282.1
33.0,-0.059503,8.4124,282.1
34.0,-0.060802,8.4072,282.2
35.0,-0.059922,8.4025,282.2
36.0,-0.060337,8.3972,282.3
37.0,-0.059263,8.3924,282.3
38.0,-0.061724,8.3871,282.4
39.0,-0.058728,8.3825,282.4
40.0,-0.057648,8.3769,282.5
41.0,-0.058215,8.3725,282.5
42.0,-0.056676,8.3674,282.6
43.0,-0.057264,8.3625,282.6
44.0,-0.056350,8.3569,282.7
45.0,-0.057020,8.3522,282.7
46.0,-0.056673,8.3472,282.8
47.0,-0.056475,8.3425,282.8
48.0,-0.055130,8.3369,282.9
49.0,-0.057629,8.3322,282.9
50.0,-0.056867,8.3272,283
51.0,-0.056609,8.3222,283
52.0,-0.057738,8.3169,283.1
53.0,-0.056129,8.3122,283.1
54.0,-0.056574,8.3072,283.2
55.0,-0.057036,8.3022,283.2
56.0,-0.056547,8.2969,283.3
57.0,-0.058302,8.2921,283.3
58.0,-0.058405,8.2869,283.4
59.0,-0.058670,8.2821,283.4
60.0,-0.059769,8.2768,283.5
61.0,-0.058946,8.2718,283.5
62.0,-0.057853,8.2672,283.6
63.0,-0.057980,8.2618,283.6
64.0,-0.059257,8.2568,283.7
65.0,-0.059302,8.2518,283.7
