Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.056651,8.6481,348.7
2.0,-0.057900,8.6501,348.8
3.0,-0.062130,8.6459,348.8
4.0,-0.060899,8.6404,348.9
5.0,-0.060196,8.6356,348.9
6.0,-0.061166,8.6304,349
7.0,-0.064967,8.6256,349
8.0,-0.060804,8.6204,349.1
9.0,-0.058536,8.6154,349.1
10.0,-0.060724,8.6104,349.2
11.0,-0.060903,8.6057,349.2
12.0,-0.060486,8.6005,349.3
13.0,-0.058020,8.5954,349.3
14.0,-0.058357,8.5904,349.4
15.0,-0.060934,8.5855,349.4
16.0,-0.061129,8.5804,349.5
17.0,-0.058760,8.5756,349.5
18.0,-0.057821,8.5705,349.6
19.0,-0.059014,8.5656,349.6
20.0,-0.061894,8.5606,349.7
21.0,-0.059114,8.5556,349.7
22.0,-0.060964,8.5508,349.8
23.0,-0.059004,8.5458,349.8
24.0,-0.060482,8.5408,349.9
25.0,-0.056513,8.5355,349.9
26.0,-0.057881,8.5305,350
27.0,-0.059383,8.5255,350
28.0,-0.061237,8.5205,350.1
29.0,-0.061411,8.5155,350.1
30.0,-0.059529,8.5105,350.2
31.0,-0.058612,8.5055,350.2
32.0,-0.059946,8.5005,350.3
33.0,-0.060519,8.4955,350.3
34.0,-0.060626,8.4905,350.4
35.0,-0.059725,8.4855,350.4
36.0,-0.060147,8.4803,350.5
37.0,-0.059888,8.4755,350.5
38.0,-0.060687,8.4703,350.6
39.0,-0.061848,8.4655,350.6
40.0,-0.062786,8.4603,350.7
41.0,-0.061586,8.4553,350.7
42.0,-0.059668,8.4502,350.8
43.0,-0.060544,8.4455,350.8
44.0,-0.061455,8.4402,350.9
45.0,-0.060544,8.4352,350.9
46.0,-0.061993,8.4302,351
47.0,-0.060302,8.4254,351
48.0,-0.060648,8.4202,351.1
49.0,-0.058323,8.4153,351.1
50.0,-0.061161,8.4102,351.2
51.0,-0.060320,8.4055,351.2
52.0,-0.059277,8.4002,351.3
53.0,-0.059407,8.3953,351.3
54.0,-0.061255,8.3899,351.4
55.0,-0.059528,8.3855,351.4
56.0,-0.058570,8.3799,351.5
57.0,-0.058024,8.3751,351.5
58.0,-0.058394,8.3699,351.6
59.0,-0.058071,8.3655,351.6
60.0,-0.060116,8.3601,351.7
61.0,-0.058083,8.3551,351.7
62.0,-0.060249,8.3501,351.8
63.0,-0.057704,8.3455,351.8
64.0,-0.059006,8.3401,351.9
65.0,-0.060435,8.3351,351.9
66.0,-0.058062,8.3301,352
67.0,-0.060038,8.3253,352
68.0,-0.060163,8.3201,352.1
69.0,-0.060076,8.3151,352.1
70.0,-0.060955,8.3101,352.2
71.0,-0.059876,8.3053,352.2
72.0,-0.060861,8.2999,352.3
73.0,-0.062774,8.2951,352.3
74.0,-0.062381,8.2899,352.4
75.0,-0.061033,8.2853,352.4
76.0,-0.060105,8.2797,352.5
77.0,-0.062512,8.2749,352.5
78.0,-0.061303,8.2699,352.6
79.0,-0.061214,8.2651,352.6
80.0,-0.061340,8.2597,352.7
81.0,-0.062220,8.2549,352.7
82.0,-0.060873,8.2499,352.8
83.0,-0.060837,8.2449,352.8
84.0,-0.060712,8.2399,352.9
85.0,-0.060245,8.2349,352.9
86.0,-0.060740,8.2299,353
87.0,-0.060878,8.2249,353
88.0,-0.061750,8.2199,353.1
89.0,-0.061719,8.2149,353.1
90.0,-0.061846,8.2097,353.2
91.0,-0.061510,8.2049,353.2
92.0,-0.059604,8.1994,353.3
93.0,-0.061444,8.1949,353.3
94.0,-0.060657,8.1894,353.4
95.0,-0.061299,8.1849,353.4
96.0,-0.060253,8.1795,353.5
97.0,-0.061607,8.1745,353.5
98.0,-0.061390,8.1697,353.6
99.0,-0.061643,8.1648,353.6
100.0,-0.060559,8.1593,353.7
101.0,-0.060413,8.1546,353.7
102.0,-0.061432,8.1497,353.8
103.0,-0.061965,8.1447,353.8
104.0,-0.060736,8.1397,353.9
105.0,-0.060265,8.1347,353.9
106.0,-0.060485,8.1294,354
107.0,-0.060899,8.1247,354
108.0,-0.059835,8.1193,354.1
109.0,-0.059270,8.1147,354.1
110.0,-0.059006,8.1094,354.2
111.0,-0.059387,8.1047,354.2
112.0,-0.059234,8.0993,354.3
113.0,-0.059780,8.0944,354.3
114.0,-0.057457,8.0894,354.4
115.0,-0.058667,8.0844,354.4
