Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.057409,8.5689,559.8
2.0,-0.061399,8.5699,559.8
3.0,-0.060957,8.5656,559.9
4.0,-0.062358,8.5601,559.9
5.0,-0.062412,8.5551,560
6.0,-0.060898,8.5501,560
7.0,-0.060561,8.5451,560.1
8.0,-0.057318,8.5402,560.1
9.0,-0.060818,8.5352,560.2
10.0,-0.059967,8.5302,560.2
11.0,-0.060035,8.5252,560.3
12.0,-0.058335,8.5202,560.3
13.0,-0.059866,8.5152,560.4
14.0,-0.058725,8.5102,560.4
15.0,-0.058450,8.5052,560.5
16.0,-0.060308,8.5001,560.5
17.0,-0.057909,8.4951,560.6
18.0,-0.058184,8.4901,560.6
19.0,-0.058632,8.4852,560.7
20.0,-0.059596,8.4801,560.7
21.0,-0.059074,8.4749,560.8
22.0,-0.058808,8.4700,560.8
23.0,-0.058665,8.4651,560.9
24.0,-0.062006,8.4600,560.9
25.0,-0.059079,8.4550,561
26.0,-0.059715,8.4500,561
27.0,-0.060446,8.4451,561.1
28.0,-0.060905,8.4400,561.1
29.0,-0.059827,8.4350,561.2
30.0,-0.059154,8.4298,561.2
31.0,-0.058785,8.4251,561.3
32.0,-0.057239,8.4198,561.3
33.0,-0.059864,8.4150,561.4
34.0,-0.058429,8.4098,561.4
35.0,-0.060371,8.4051,561.5
36.0,-0.061006,8.3998,561.5
37.0,-0.060196,8.3949,561.6
38.0,-0.063588,8.3898,561.6
39.0,-0.060286,8.3851,561.7
40.0,-0.059024,8.3798,561.7
41.0,-0.061432,8.3748,561.8
42.0,-0.062007,8.3698,561.8
43.0,-0.060855,8.3651,561.9
44.0,-0.060765,8.3598,561.9
45.0,-0.061740,8.3549,562
46.0,-0.059250,8.3498,562
47.0,-0.061090,8.3452,562.1
48.0,-0.061889,8.3398,562.1
49.0,-0.062052,8.3350,562.2
50.0,-0.059629,8.3295,562.2
51.0,-0.062552,8.3252,562.3
52.0,-0.061736,8.3196,562.3
53.0,-0.063181,8.3150,562.4
54.0,-0.064023,8.3097,562.4
55.0,-0.063108,8.3052,562.5
56.0,-0.061619,8.2997,562.5
57.0,-0.062238,8.2947,562.6
58.0,-0.060830,8.2897,562.6
59.0,-0.061398,8.2850,562.7
60.0,-0.060851,8.2797,562.7
61.0,-0.062118,8.2747,562.8
62.0,-0.060977,8.2697,562.8
63.0,-0.060279,8.2650,562.9
64.0,-0.060300,8.2597,562.9
65.0,-0.062977,8.2547,563
66.0,-0.062549,8.2497,563
67.0,-0.060016,8.2450,563.1
68.0,-0.061148,8.2394,563.1
69.0,-0.062300,8.2347,563.2
70.0,-0.061445,8.2297,563.2
71.0,-0.060973,8.2250,563.3
72.0,-0.059795,8.2193,563.3
73.0,-0.059421,8.2146,563.4
74.0,-0.060367,8.2096,563.4
75.0,-0.060927,8.2046,563.5
76.0,-0.060693,8.1996,563.5
77.0,-0.062409,8.1946,563.6
78.0,-0.062374,8.1896,563.6
79.0,-0.057555,8.1846,563.7
80.0,-0.060406,8.1796,563.7
81.0,-0.060063,8.1747,563.8
82.0,-0.061910,8.1696,563.8
83.0,-0.061132,8.1647,563.9
84.0,-0.060438,8.1593,563.9
85.0,-0.059985,8.1547,564
86.0,-0.059983,8.1496,564
87.0,-0.060026,8.1447,564.1
88.0,-0.059846,8.1391,564.1
89.0,-0.058992,8.1345,564.2
90.0,-0.059772,8.1293,564.2
91.0,-0.059527,8.1247,564.3
92.0,-0.060045,8.1191,564.3
93.0,-0.058294,8.1145,564.4
94.0,-0.057390,8.1095,564.4
95.0,-0.058893,8.1045,564.5
96.0,-0.057727,8.0995,564.5
97.0,-0.058612,8.0943,564.6
98.0,-0.057248,8.0893,564.6
99.0,-0.056122,8.0843,564.7
100.0,-0.057677,8.0790,564.7
101.0,-0.056716,8.0743,564.8
102.0,-0.057242,8.0690,564.8
103.0,-0.058855,8.0643,564.9
104.0,-0.059018,8.0590,564.9
105.0,-0.059611,8.0540,565
106.0,-0.060638,8.0490,565
107.0,-0.059300,8.0440,565.1
108.0,-0.059331,8.0389,565.1
109.0,-0.059651,8.0340,565.2
110.0,-0.059072,8.0290,565.2
111.0,-0.059006,8.0240,565.3
112.0,-0.058003,8.0189,565.3
113.0,-0.058539,8.0140,565.4
114.0,-0.058545,8.0090,565.4
115.0,-0.059855,8.0040,565.5
116.0,-0.058442,7.9987,565.5
117.0,-0.060981,7.9940,565.6
118.0,-0.061122,7.9887,565.6
119.0,-0.058569,7.9840,565.7
120.0,-0.057786,7.9787,565.7
121.0,-0.057925,7.9737,565.8
122.0,-0.056233,7.9687,565.8
123.0,-0.056533,7.9637,565.9
124.0,-0.056733,7.9587,565.9
125.0,-0.056185,7.9538,566
126.0,-0.057346,7.9487,566
127.0,-0.055693,7.9437,566.1
128.0,-0.057642,7.9386,566.1
129.0,-0.056661,7.9337,566.2
130.0,-0.057208,7.9286,566.2
131.0,-0.057312,7.9237,566.3
132.0,-0.058083,7.9183,566.3
133.0,-0.058181,7.9134,566.4
134.0,-0.057794,7.9084,566.4
135.0,-0.057070,7.9036,566.5
136.0,-0.060177,7.8986,566.5
137.0,-0.058256,7.8937,566.6
138.0,-0.059086,7.8886,566.6
139.0,-0.058657,7.8837,566.7
140.0,-0.060768,7.8783,566.7
141.0,-0.062692,7.8737,566.8
142.0,-0.063206,7.8686,566.8
143.0,-0.059454,7.8637,566.9
144.0,-0.061589,7.8583,566.9
145.0,-0.059102,7.8534,567
146.0,-0.062738,7.8483,567
147.0,-0.061490,7.8434,567.1
148.0,-0.061355,7.8383,567.1
149.0,-0.060950,7.8333,567.2
150.0,-0.060423,7.8283,567.2
151.0,-0.060001,7.8233,567.3
152.0,-0.060378,7.8180,567.3
153.0,-0.060575,7.8130,567.4
154.0,-0.059033,7.8080,567.4
155.0,-0.058997,7.8033,567.5
156.0,-0.060666,7.7979,567.5
157.0,-0.059866,7.7930,567.6
158.0,-0.059494,7.7879,567.6
159.0,-0.058827,7.7830,567.7
160.0,-0.059094,7.7777,567.7
161.0,-0.057966,7.7727,567.8
162.0,-0.057450,7.7677,567.8
163.0,-0.057872,7.7628,567.9
164.0,-0.058073,7.7577,567.9
165.0,-0.058261,7.7527,568
166.0,-0.057377,7.7477,568
167.0,-0.055981,7.7428,568.1
168.0,-0.056028,7.7377,568.1
169.0,-0.059961,7.7327,568.2
170.0,-0.057687,7.7277,568.2
171.0,-0.058316,7.7228,568.3
172.0,-0.060564,7.7174,568.3
173.0,-0.060236,7.7127,568.4
174.0,-0.058959,7.7074,568.4
175.0,-0.059423,7.7028,568.5
176.0,-0.059596,7.6972,568.5
177.0,-0.059339,7.6924,568.6
178.0,-0.061975,7.6874,568.6
179.0,-0.060168,7.6826,568.7
180.0,-0.062189,7.6774,568.7
181.0,-0.059890,7.6726,568.8
182.0,-0.062925,7.6674,568.8
183.0,-0.059770,7.6626,568.9
184.0,-0.060246,7.6574,568.9
185.0,-0.059711,7.6526,569
186.0,-0.058544,7.6474,569
187.0,-0.058288,7.6426,569.1
188.0,-0.059739,7.6372,569.1
189.0,-0.061027,7.6324,569.2
190.0,-0.058875,7.6272,569.2
191.0,-0.059405,7.6224,569.3
192.0,-0.057589,7.6169,569.3
193.0,-0.058134,7.6124,569.4
194.0,-0.056890,7.6072,569.4
195.0,-0.056495,7.6024,569.5
196.0,-0.057759,7.5969,569.5
197.0,-0.056651,7.5921,569.6
198.0,-0.056683,7.5871,569.6
199.0,-0.056196,7.5821,569.7
200.0,-0.057671,7.5769,569.7
201.0,-0.056558,7.5721,569.8
202.0,-0.058153,7.5671,569.8
203.0,-0.057244,7.5619,569.9
204.0,-0.058271,7.5567,569.9
205.0,-0.055818,7.5517,570
206.0,-0.056073,7.5467,570
207.0,-0.058298,7.5417,570.1
208.0,-0.058269,7.5367,570.1
209.0,-0.059089,7.5317,570.2
210.0,-0.058925,7.5267,570.2
211.0,-0.059027,7.5217,570.3
212.0,-0.059646,7.5167,570.3
213.0,-0.060431,7.5117,570.4
214.0,-0.060316,7.5067,570.4
215.0,-0.059791,7.5017,570.5
216.0,-0.061045,7.4966,570.5
217.0,-0.059650,7.4917,570.6
218.0,-0.061982,7.4867,570.6
219.0,-0.061385,7.4817,570.7
220.0,-0.061872,7.4765,570.7
221.0,-0.062388,7.4717,570.8
222.0,-0.060443,7.4667,570.8
223.0,-0.060602,7.4617,570.9
224.0,-0.060765,7.4565,570.9
225.0,-0.060353,7.4517,571
226.0,-0.060258,7.4467,571
227.0,-0.058975,7.4417,571.1
228.0,-0.062205,7.4365,571.1
229.0,-0.058903,7.4317,571.2
230.0,-0.058816,7.4267,571.2
231.0,-0.059109,7.4215,571.3
232.0,-0.059260,7.4163,571.3
233.0,-0.058434,7.4113,571.4
234.0,-0.058496,7.4065,571.4
235.0,-0.057501,7.4015,571.5
236.0,-0.058127,7.3963,571.5
237.0,-0.058499,7.3913,571.6
238.0,-0.058946,7.3865,571.6
239.0,-0.059393,7.3813,571.7
240.0,-0.059528,7.3761,571.7
241.0,-0.058870,7.3713,571.8
242.0,-0.058638,7.3665,571.8
243.0,-0.059536,7.3613,571.9
244.0,-0.061608,7.3561,571.9
245.0,-0.060190,7.3511,572
246.0,-0.060947,7.3463,572
247.0,-0.061111,7.3413,572.1
248.0,-0.061790,7.3361,572.1
249.0,-0.061161,7.3311,572.2
250.0,-0.061291,7.3263,572.2
251.0,-0.062886,7.3214,572.3
252.0,-0.061639,7.3158,572.3
253.0,-0.063835,7.3108,572.4
254.0,-0.061546,7.3063,572.4
255.0,-0.063309,7.3011,572.5
256.0,-0.062658,7.2958,572.5
257.0,-0.061968,7.2908,572.6
258.0,-0.061929,7.2858,572.6
259.0,-0.063941,7.2811,572.7
260.0,-0.062678,7.2758,572.7
261.0,-0.062734,7.2708,572.8
262.0,-0.062835,7.2660,572.8
263.0,-0.062146,7.2610,572.9
264.0,-0.062433,7.2560,572.9
265.0,-0.059825,7.2510,573
266.0,-0.060484,7.2463,573
267.0,-0.059855,7.2409,573.1
268.0,-0.060233,7.2360,573.1
269.0,-0.062195,7.2310,573.2
270.0,-0.060608,7.2260,573.2
271.0,-0.061377,7.2209,573.3
272.0,-0.061083,7.2157,573.3
273.0,-0.059529,7.2107,573.4
274.0,-0.059376,7.2057,573.4
275.0,-0.060790,7.2010,573.5
276.0,-0.059173,7.1957,573.5
277.0,-0.059402,7.1907,573.6
278.0,-0.058264,7.1860,573.6
279.0,-0.059871,7.1807,573.7
280.0,-0.059124,7.1757,573.7
281.0,-0.061531,7.1707,573.8
282.0,-0.060694,7.1660,573.8
283.0,-0.059338,7.1609,573.9
284.0,-0.060668,7.1557,573.9
285.0,-0.060340,7.1506,574
286.0,-0.059460,7.1460,574
287.0,-0.059671,7.1409,574.1
288.0,-0.060973,7.1356,574.1
289.0,-0.061360,7.1306,574.2
290.0,-0.061743,7.1259,574.2
291.0,-0.060665,7.1206,574.3
292.0,-0.060178,7.1156,574.3
293.0,-0.058857,7.1106,574.4
294.0,-0.061297,7.1057,574.4
295.0,-0.062272,7.1006,574.5
296.0,-0.059619,7.0956,574.5
297.0,-0.060220,7.0906,574.6
298.0,-0.060331,7.0856,574.6
299.0,-0.059617,7.0804,574.7
300.0,-0.060269,7.0751,574.7
301.0,-0.060575,7.0701,574.8
302.0,-0.060276,7.0656,574.8
303.0,-0.059643,7.0601,574.9
304.0,-0.060518,7.0552,574.9
305.0,-0.058808,7.0502,575
306.0,-0.060433,7.0456,575
307.0,-0.058664,7.0404,575.1
308.0,-0.059828,7.0353,575.1
309.0,-0.058353,7.0303,575.2
310.0,-0.059136,7.0256,575.2
311.0,-0.059834,7.0203,575.3
312.0,-0.058792,7.0153,575.3
313.0,-0.059120,7.0103,575.4
314.0,-0.058985,7.0056,575.4
315.0,-0.060674,7.0003,575.5
316.0,-0.058377,6.9953,575.5
317.0,-0.059040,6.9903,575.6
318.0,-0.057796,6.9856,575.6
319.0,-0.058650,6.9803,575.7
320.0,-0.057475,6.9752,575.7
321.0,-0.060841,6.9703,575.8
322.0,-0.060332,6.9653,575.8
323.0,-0.060458,6.9603,575.9
324.0,-0.060144,6.9552,575.9
325.0,-0.059911,6.9502,576
326.0,-0.060822,6.9453,576
327.0,-0.060642,6.9398,576.1
328.0,-0.061406,6.9352,576.1
329.0,-0.061940,6.9297,576.2
330.0,-0.061890,6.9253,576.2
331.0,-0.062074,6.9197,576.3
332.0,-0.060661,6.9150,576.3
333.0,-0.062715,6.9097,576.4
334.0,-0.062819,6.9050,576.4
335.0,-0.062199,6.8998,576.5
336.0,-0.061088,6.8947,576.5
337.0,-0.062127,6.8897,576.6
338.0,-0.061021,6.8850,576.6
339.0,-0.060556,6.8797,576.7
340.0,-0.061458,6.8747,576.7
341.0,-0.062082,6.8697,576.8
342.0,-0.060272,6.8650,576.8
343.0,-0.059834,6.8594,576.9
344.0,-0.060641,6.8546,576.9
345.0,-0.061693,6.8496,577
346.0,-0.059010,6.8449,577
347.0,-0.060683,6.8395,577.1
348.0,-0.060963,6.8348,577.1
349.0,-0.061795,6.8298,577.2
350.0,-0.059121,6.8248,577.2
351.0,-0.061423,6.8195,577.3
352.0,-0.061920,6.8148,577.3
353.0,-0.061594,6.8095,577.4
354.0,-0.061466,6.8048,577.4
355.0,-0.061250,6.7993,577.5
356.0,-0.060383,6.7945,577.5
357.0,-0.060452,6.7893,577.6
358.0,-0.060027,6.7848,577.6
359.0,-0.061322,6.7793,577.7
360.0,-0.061463,6.7743,577.7
361.0,-0.061141,6.7693,577.8
362.0,-0.061561,6.7645,577.8
363.0,-0.061894,6.7593,577.9
364.0,-0.060593,6.7543,577.9
365.0,-0.061106,6.7493,578
366.0,-0.059991,6.7445,578
367.0,-0.059231,6.7392,578.1
368.0,-0.059979,6.7342,578.1
369.0,-0.060494,6.7292,578.2
370.0,-0.059958,6.7245,578.2
371.0,-0.060838,6.7192,578.3
372.0,-0.058784,6.7142,578.3
373.0,-0.059720,6.7092,578.4
374.0,-0.063186,6.7045,578.4
375.0,-0.061814,6.6993,578.5
376.0,-0.059736,6.6943,578.5
377.0,-0.060583,6.6894,578.6
378.0,-0.060529,6.6843,578.6
379.0,-0.059149,6.6791,578.7
380.0,-0.058561,6.6743,578.7
381.0,-0.058762,6.6693,578.8
382.0,-0.059315,6.6643,578.8
383.0,-0.060751,6.6588,578.9
384.0,-0.058726,6.6540,578.9
385.0,-0.059030,6.6490,579
386.0,-0.059634,6.6443,579
387.0,-0.058296,6.6388,579.1
388.0,-0.056868,6.6340,579.1
389.0,-0.057611,6.6290,579.2
390.0,-0.057727,6.6242,579.2
391.0,-0.057203,6.6190,579.3
392.0,-0.056929,6.6140,579.3
393.0,-0.056266,6.6090,579.4
