Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,3.773201,4.5466,768.3
2.0,3.747786,4.5466,768.8
3.0,3.731544,4.5466,769.3
4.0,3.719393,4.5466,769.8
5.0,3.708340,4.5466,770.3
6.0,3.701087,4.5466,770.8
7.0,3.695546,4.5466,771.3
8.0,3.690194,4.5466,771.8
9.0,3.685520,4.5466,772.3
10.0,3.681580,4.5465,772.8
11.0,3.678147,4.5465,773.3
12.0,3.673851,4.5465,773.8
13.0,3.670417,4.5465,774.3
14.0,3.666473,4.5465,774.8
15.0,3.662751,4.5465,775.3
16.0,3.659783,4.5465,775.8
17.0,3.657632,4.5465,776.3
18.0,3.654815,4.5465,776.8
19.0,3.652831,4.5465,777.3
20.0,3.650055,4.5465,777.8
21.0,3.648138,4.5465,778.3
22.0,3.645339,4.5465,778.8
23.0,3.644637,4.5465,779.3
24.0,3.643106,4.5465,779.8
25.0,3.641672,4.5465,780.3
26.0,3.639990,4.5465,780.8
27.0,3.638999,4.5465,781.3
28.0,3.637681,4.5465,781.8
29.0,3.636746,4.5465,782.3
30.0,3.634918,4.5465,782.8
31.0,3.633802,4.5465,783.3
32.0,3.632207,4.5465,783.8
33.0,3.630795,4.5465,784.3
34.0,3.629664,4.5465,784.8
35.0,3.628057,4.5465,785.3
36.0,3.627886,4.5465,785.8
37.0,3.625844,4.5465,786.3
38.0,3.624096,4.5465,786.8
39.0,3.623472,4.5465,787.3
40.0,3.621934,4.5465,787.8
