Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,5.009112,4.4855,322.6
2.0,4.966262,4.4854,323.1
3.0,4.939141,4.4854,323.6
4.0,4.920780,4.4854,324.1
5.0,4.909368,4.4854,324.6
6.0,4.899727,4.4854,325.1
7.0,4.891129,4.4854,325.6
8.0,4.883254,4.4854,326.1
9.0,4.875480,4.4854,326.6
10.0,4.870200,4.4854,327.1
11.0,4.865501,4.4854,327.6
12.0,4.861478,4.4854,328.1
13.0,4.858575,4.4854,328.6
14.0,4.855019,4.4854,329.1
15.0,4.850950,4.4854,329.6
16.0,4.848339,4.4854,330.1
17.0,4.846136,4.4854,330.6
18.0,4.843618,4.4854,331.1
19.0,4.839949,4.4854,331.6
20.0,4.837320,4.4854,332.1
21.0,4.833708,4.4853,332.6
22.0,4.832150,4.4853,333.1
23.0,4.828999,4.4853,333.6
24.0,4.827049,4.4853,334.1
25.0,4.824133,4.4853,334.6
26.0,4.822644,4.4853,335.1
27.0,4.818913,4.4853,335.6
28.0,4.817268,4.4853,336.1
29.0,4.815922,4.4853,336.6
30.0,4.814439,4.4853,337.1
31.0,4.811979,4.4853,337.6
32.0,4.810951,4.4853,338.1
33.0,4.810331,4.4853,338.6
34.0,4.807581,4.4853,339.1
35.0,4.806756,4.4853,339.6
36.0,4.806189,4.4853,340.1
37.0,4.804773,4.4853,340.6
38.0,4.804275,4.4853,341.1
39.0,4.803259,4.4853,341.6
40.0,4.801991,4.4853,342.1
