Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,1.481269,4.9292,274.3
2.0,1.282832,4.9790,274.4
3.0,1.109110,5.0290,274.5
4.0,0.955356,5.0788,274.6
5.0,0.802414,5.1288,274.7
6.0,0.671826,5.1788,274.8
7.0,0.559604,5.2286,274.9
8.0,0.441756,5.2785,275
9.0,0.326126,5.3284,275.1
10.0,0.211365,5.3784,275.2
11.0,0.103281,5.4283,275.3
12.0,-0.015223,5.4781,275.4
13.0,-0.129329,5.5277,275.5
14.0,-0.237557,5.5779,275.6
15.0,-0.340724,5.6277,275.7
16.0,-0.420293,5.6778,275.8
17.0,-0.521893,5.7274,275.9
18.0,-0.619806,5.7768,276
19.0,-0.683870,5.8267,276.1
20.0,-0.765680,5.8767,276.2
21.0,-0.828716,5.9266,276.3
22.0,-0.881988,5.9766,276.4
23.0,-0.933366,6.0266,276.5
24.0,-0.993943,6.0767,276.6
25.0,-1.055095,6.1265,276.7
26.0,-1.111055,6.1765,276.8
27.0,-1.164752,6.2263,276.9
28.0,-1.221499,6.2763,277
29.0,-1.206625,6.3263,277.1
30.0,-1.237478,6.3762,277.2
31.0,-1.284421,6.4259,277.3
32.0,-1.292715,6.4759,277.4
33.0,-1.329518,6.5257,277.5
34.0,-1.367185,6.5757,277.6
35.0,-1.406729,6.6255,277.7
36.0,-1.443557,6.6754,277.8
37.0,-1.475270,6.7252,277.9
38.0,-1.511721,6.7752,278
39.0,-1.548728,6.8247,278.1
40.0,-1.585314,6.8747,278.2
41.0,-1.618498,6.9248,278.3
42.0,-1.653109,6.9748,278.4
43.0,-1.684084,7.0247,278.5
44.0,-1.710466,7.0745,278.6
45.0,-1.694610,7.1245,278.7
46.0,-1.678882,7.1746,278.8
47.0,-1.644779,7.2245,278.9
48.0,-1.670772,7.2744,279
49.0,-1.643395,7.3241,279.1
50.0,-1.607658,7.3740,279.2
51.0,-1.583684,7.4239,279.3
52.0,-1.584530,7.4739,279.4
53.0,-1.370244,7.5239,279.5
54.0,-1.244792,7.5739,279.6
55.0,-1.175811,7.6237,279.7
56.0,-1.028065,7.6737,279.8
57.0,-0.904376,7.7237,279.9
58.0,-0.805359,7.7734,280
59.0,-0.808618,7.8233,280.1
60.0,-0.627102,7.8735,280.2
61.0,-0.342083,7.9235,280.3
62.0,-0.220149,7.9737,280.4
63.0,-0.191801,8.0237,280.5
64.0,-0.137826,8.0735,280.6
65.0,-0.138506,8.1236,280.7
66.0,-0.139448,8.1734,280.8
67.0,-0.140110,8.2232,280.9
68.0,-0.141635,8.2732,281
69.0,-0.072378,8.3232,281.1
70.0,-0.073041,8.3730,281.2
71.0,-0.072324,8.4228,281.3
72.0,-0.072499,8.4726,281.4
