Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.973708,4.5267,604.7
2.0,4.930338,4.5267,605.2
3.0,4.907159,4.5266,605.7
4.0,4.892494,4.5266,606.2
5.0,4.879457,4.5266,606.7
6.0,4.869253,4.5266,607.2
7.0,4.861101,4.5266,607.7
8.0,4.855920,4.5266,608.2
9.0,4.849076,4.5266,608.7
10.0,4.843524,4.5266,609.2
11.0,4.836680,4.5266,609.7
12.0,4.831242,4.5266,610.2
13.0,4.826215,4.5266,610.7
14.0,4.820321,4.5266,611.2
15.0,4.816589,4.5266,611.7
16.0,4.813111,4.5266,612.2
17.0,4.810280,4.5266,612.7
18.0,4.806726,4.5266,613.2
19.0,4.804235,4.5266,613.7
20.0,4.802002,4.5266,614.2
21.0,4.799750,4.5266,614.7
22.0,4.797238,4.5266,615.2
23.0,4.795002,4.5266,615.7
24.0,4.793452,4.5266,616.2
25.0,4.791904,4.5266,616.7
26.0,4.789041,4.5266,617.2
27.0,4.787738,4.5266,617.7
28.0,4.786404,4.5266,618.2
29.0,4.784114,4.5266,618.7
30.0,4.782034,4.5266,619.2
31.0,4.781675,4.5266,619.7
32.0,4.779822,4.5266,620.2
33.0,4.778216,4.5266,620.7
34.0,4.777086,4.5266,621.2
35.0,4.774155,4.5266,621.7
36.0,4.774085,4.5266,622.2
37.0,4.772480,4.5266,622.7
38.0,4.771692,4.5266,623.2
39.0,4.770009,4.5266,623.7
40.0,4.767543,4.5266,624.2
