Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.070667,8.5158,632.2
2.0,-0.074887,8.5178,632.3
3.0,-0.073783,8.5132,632.3
4.0,-0.075986,8.5081,632.4
5.0,-0.072453,8.5031,632.4
6.0,-0.074730,8.4980,632.5
7.0,-0.073785,8.4931,632.5
8.0,-0.074887,8.4881,632.6
9.0,-0.072623,8.4831,632.6
10.0,-0.074125,8.4778,632.7
11.0,-0.075350,8.4731,632.7
12.0,-0.073933,8.4680,632.8
13.0,-0.074493,8.4631,632.8
14.0,-0.074891,8.4579,632.9
15.0,-0.072952,8.4529,632.9
16.0,-0.072680,8.4479,633
17.0,-0.073388,8.4431,633
18.0,-0.073326,8.4379,633.1
19.0,-0.073321,8.4327,633.1
20.0,-0.073403,8.4279,633.2
21.0,-0.072826,8.4231,633.2
22.0,-0.073746,8.4181,633.3
23.0,-0.074537,8.4131,633.3
24.0,-0.074891,8.4081,633.4
25.0,-0.073609,8.4033,633.4
26.0,-0.074152,8.3980,633.5
27.0,-0.072624,8.3931,633.5
28.0,-0.073649,8.3878,633.6
29.0,-0.073137,8.3833,633.6
30.0,-0.074284,8.3778,633.7
31.0,-0.073266,8.3731,633.7
32.0,-0.071654,8.3678,633.8
33.0,-0.072024,8.3633,633.8
34.0,-0.071416,8.3578,633.9
35.0,-0.071039,8.3528,633.9
36.0,-0.071178,8.3478,634
37.0,-0.071450,8.3431,634
38.0,-0.071153,8.3378,634.1
39.0,-0.070638,8.3328,634.1
40.0,-0.070063,8.3278,634.2
41.0,-0.070502,8.3231,634.2
42.0,-0.069115,8.3178,634.3
43.0,-0.070809,8.3131,634.3
44.0,-0.070396,8.3078,634.4
45.0,-0.070356,8.3031,634.4
46.0,-0.070418,8.2977,634.5
47.0,-0.070899,8.2930,634.5
48.0,-0.069219,8.2877,634.6
49.0,-0.069823,8.2830,634.6
50.0,-0.069213,8.2777,634.7
51.0,-0.070974,8.2727,634.7
52.0,-0.071661,8.2679,634.8
53.0,-0.071438,8.2628,634.8
54.0,-0.070834,8.2579,634.9
55.0,-0.070549,8.2527,634.9
56.0,-0.071923,8.2479,635
57.0,-0.071584,8.2428,635
58.0,-0.072946,8.2379,635.1
59.0,-0.072873,8.2327,635.1
60.0,-0.073188,8.2279,635.2
61.0,-0.074354,8.2228,635.2
62.0,-0.073862,8.2175,635.3
63.0,-0.073742,8.2129,635.3
64.0,-0.071665,8.2079,635.4
65.0,-0.072646,8.2030,635.4
66.0,-0.071528,8.1974,635.5
67.0,-0.071258,8.1927,635.5
68.0,-0.071689,8.1877,635.6
69.0,-0.071138,8.1827,635.6
70.0,-0.070067,8.1777,635.7
71.0,-0.070932,8.1727,635.7
72.0,-0.069740,8.1677,635.8
73.0,-0.069574,8.1627,635.8
74.0,-0.070761,8.1577,635.9
75.0,-0.068964,8.1527,635.9
76.0,-0.069095,8.1477,636
77.0,-0.068545,8.1427,636
78.0,-0.069685,8.1376,636.1
79.0,-0.068849,8.1327,636.1
80.0,-0.070055,8.1277,636.2
81.0,-0.068007,8.1227,636.2
82.0,-0.069595,8.1173,636.3
83.0,-0.070066,8.1127,636.3
84.0,-0.070772,8.1074,636.4
85.0,-0.068844,8.1027,636.4
86.0,-0.071736,8.0973,636.5
87.0,-0.072072,8.0924,636.5
88.0,-0.070183,8.0874,636.6
89.0,-0.070030,8.0824,636.6
90.0,-0.072516,8.0771,636.7
91.0,-0.072923,8.0724,636.7
92.0,-0.073236,8.0674,636.8
93.0,-0.071648,8.0624,636.8
94.0,-0.071314,8.0570,636.9
95.0,-0.073454,8.0522,636.9
96.0,-0.072745,8.0470,637
97.0,-0.072282,8.0420,637
98.0,-0.072854,8.0368,637.1
99.0,-0.072307,8.0319,637.1
100.0,-0.071706,8.0269,637.2
101.0,-0.071681,8.0219,637.2
102.0,-0.071111,8.0166,637.3
103.0,-0.069363,8.0119,637.3
104.0,-0.069249,8.0068,637.4
105.0,-0.069717,8.0020,637.4
106.0,-0.071606,7.9968,637.5
107.0,-0.070136,7.9918,637.5
108.0,-0.071367,7.9870,637.6
109.0,-0.070542,7.9820,637.6
110.0,-0.071846,7.9765,637.7
111.0,-0.071931,7.9715,637.7
112.0,-0.071236,7.9668,637.8
113.0,-0.071046,7.9620,637.8
114.0,-0.073123,7.9564,637.9
115.0,-0.070835,7.9515,637.9
116.0,-0.072537,7.9468,638
117.0,-0.072234,7.9418,638
118.0,-0.071659,7.9365,638.1
119.0,-0.072746,7.9315,638.1
120.0,-0.072211,7.9265,638.2
121.0,-0.072566,7.9215,638.2
122.0,-0.073328,7.9165,638.3
