Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,5.032049,4.4680,40.75
2.0,4.992784,4.4679,41.25
3.0,4.968720,4.4679,41.75
4.0,4.952911,4.4679,42.25
5.0,4.936408,4.4679,42.75
6.0,4.924667,4.4679,43.25
7.0,4.918027,4.4679,43.75
8.0,4.911572,4.4679,44.25
9.0,4.905774,4.4679,44.75
10.0,4.900712,4.4679,45.25
11.0,4.895808,4.4679,45.75
12.0,4.889306,4.4679,46.25
13.0,4.886469,4.4679,46.75
14.0,4.881483,4.4679,47.25
15.0,4.877136,4.4679,47.75
16.0,4.873113,4.4679,48.25
17.0,4.870275,4.4679,48.75
18.0,4.867404,4.4679,49.25
19.0,4.864808,4.4679,49.75
20.0,4.861716,4.4679,50.25
21.0,4.859214,4.4679,50.75
22.0,4.857673,4.4679,51.25
23.0,4.854972,4.4679,51.75
24.0,4.852923,4.4679,52.25
25.0,4.850806,4.4679,52.75
26.0,4.848756,4.4679,53.25
27.0,4.847456,4.4679,53.75
28.0,4.845130,4.4679,54.25
29.0,4.842592,4.4679,54.75
30.0,4.840814,4.4679,55.25
31.0,4.838394,4.4679,55.75
32.0,4.837087,4.4679,56.25
33.0,4.835406,4.4679,56.75
34.0,4.833303,4.4678,57.25
35.0,4.831846,4.4678,57.75
36.0,4.830816,4.4678,58.25
37.0,4.828358,4.4678,58.75
38.0,4.827238,4.4678,59.25
39.0,4.824136,4.4678,59.75
40.0,4.823192,4.4678,60.25
