Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.774464,4.4691,410.7
2,4.768029,4.4691,410.7
3,4.769034,4.4691,410.8
4,4.764812,4.4691,410.8
5,4.769825,4.4691,410.8
6,4.753986,4.4691,410.8
7,4.765555,4.4697,410.8
8,4.747497,4.4697,410.8
9,4.738378,4.4703,410.8
10,4.744677,4.4703,410.8
11,4.716578,4.4709,410.8
12,4.697121,4.4709,410.8
13,4.692594,4.4721,410.8
14,4.711116,4.4722,410.8
15,4.676634,4.4734,410.8
16,4.654243,4.4734,410.8
17,4.618378,4.4740,410.8
18,4.602212,4.4740,410.8
19,4.617803,4.4752,410.8
20,4.616339,4.4752,410.8
21,4.589989,4.4752,410.8
22,4.569878,4.4758,410.8
23,4.553425,4.4758,410.9
24,4.550254,4.4764,410.9
25,4.563708,4.4783,410.9
26,4.536423,4.4783,410.9
27,4.481669,4.4789,410.9
28,4.476381,4.4789,410.9
29,4.505589,4.4802,410.9
30,4.473271,4.4801,410.9
31,4.459291,4.4808,410.9
32,4.454263,4.4808,410.9
33,4.442371,4.4814,410.9
34,4.462633,4.4814,410.9
35,4.430498,4.4832,410.9
36,4.375062,4.4832,410.9
37,4.359253,4.4844,410.9
38,4.392237,4.4845,410.9
39,4.382544,4.4845,410.9
40,4.345490,4.4851,410.9
41,4.333786,4.4851,410.9
42,4.336605,4.4857,410.9
43,4.323999,4.4857,411
44,4.341638,4.4869,411
45,4.319748,4.4882,411
46,4.279832,4.4881,411
47,4.268449,4.4888,411
48,4.296404,4.4888,411
49,4.293224,4.4900,411
50,4.261469,4.4900,411
51,4.251873,4.4906,411
52,4.255067,4.4906,411
53,4.244775,4.4913,411
54,4.255548,4.4913,411
55,4.228044,4.4931,411
56,4.195749,4.4931,411
57,4.189614,4.4937,411
58,4.219290,4.4937,411
59,4.213014,4.4950,411
60,4.173528,4.4950,411
61,4.157862,4.4950,411
62,4.174968,4.4956,411
63,4.170746,4.4956,411.1
64,4.177614,4.4968,411.1
65,4.146710,4.4968,411.1
66,4.112378,4.4974,411.1
67,4.110639,4.4987,411.1
68,4.140327,4.4987,411.1
69,4.132943,4.4999,411.1
70,4.093538,4.4999,411.1
71,4.075422,4.5005,411.1
