Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,3.985922,11.0424,606.2
2.0,3.985644,11.0426,606.2
3.0,3.964359,11.0473,606.3
4.0,3.815998,11.0643,606.3
5.0,3.688675,11.0766,606.3
6.0,3.623374,11.0851,606.3
7.0,3.463667,11.1025,606.4
8.0,3.401132,11.1097,606.4
9.0,3.248188,11.1272,606.4
10.0,3.190096,11.1344,606.4
11.0,3.044201,11.1517,606.5
12.0,2.988926,11.1595,606.5
13.0,2.846764,11.1761,606.5
14.0,2.794322,11.1841,606.5
15.0,2.656805,11.2015,606.6
16.0,2.604856,11.2088,606.6
17.0,2.470648,11.2264,606.6
18.0,2.421406,11.2339,606.6
19.0,2.292709,11.2511,606.7
20.0,2.249488,11.2583,606.7
21.0,2.136394,11.2756,606.7
22.0,2.086181,11.2828,606.7
23.0,1.999384,11.2946,606.8
24.0,1.870189,11.3127,606.8
25.0,1.821050,11.3195,606.8
26.0,1.694212,11.3380,606.8
27.0,1.643400,11.3444,606.9
28.0,1.516756,11.3624,606.9
29.0,1.466057,11.3690,606.9
30.0,1.340649,11.3878,606.9
31.0,1.294459,11.3942,607
32.0,1.175046,11.4123,607
33.0,1.128545,11.4194,607
34.0,1.009891,11.4377,607
35.0,0.961142,11.4443,607.1
36.0,0.845919,11.4626,607.1
37.0,0.799945,11.4689,607.1
38.0,0.685804,11.4874,607.1
39.0,0.640756,11.4938,607.2
40.0,0.515589,11.5119,607.2
41.0,0.473560,11.5190,607.2
42.0,0.374438,11.5373,607.2
43.0,0.338896,11.5439,607.3
44.0,0.245092,11.5622,607.3
45.0,0.206300,11.5686,607.3
46.0,0.117617,11.5870,607.3
47.0,0.080651,11.5935,607.4
48.0,-0.003086,11.6116,607.4
49.0,-0.034361,11.6187,607.4
50.0,-0.112758,11.6370,607.4
51.0,-0.147529,11.6437,607.5
52.0,-0.240528,11.6619,607.5
53.0,-0.276097,11.6683,607.5
54.0,-0.361853,11.6868,607.5
55.0,-0.395643,11.6932,607.6
56.0,-0.475143,11.7113,607.6
57.0,-0.506280,11.7181,607.6
58.0,-0.584421,11.7366,607.6
59.0,-0.615364,11.7428,607.7
60.0,-0.692810,11.7612,607.7
61.0,-0.722157,11.7680,607.7
62.0,-0.798250,11.7860,607.7
63.0,-0.827873,11.7930,607.8
64.0,-0.897950,11.8110,607.8
65.0,-0.926063,11.8179,607.8
66.0,-0.996878,11.8359,607.8
67.0,-1.022311,11.8425,607.9
68.0,-1.086201,11.8608,607.9
69.0,-1.107480,11.8675,607.9
70.0,-1.154048,11.8858,607.9
71.0,-1.174519,11.8924,608
72.0,-1.226107,11.9107,608
73.0,-1.247935,11.9174,608
74.0,-1.305982,11.9357,608
75.0,-1.326605,11.9423,608.1
76.0,-1.376263,11.9606,608.1
77.0,-1.393912,11.9670,608.1
78.0,-1.436915,11.9856,608.1
79.0,-1.456735,11.9923,608.2
80.0,-1.508988,12.0100,608.2
81.0,-1.526472,12.0172,608.2
82.0,-1.573581,12.0346,608.2
83.0,-1.584338,12.0422,608.3
84.0,-1.615684,12.0605,608.3
85.0,-1.634354,12.0668,608.3
86.0,-1.684306,12.0845,608.3
87.0,-1.702822,12.0918,608.4
88.0,-1.750603,12.1099,608.4
89.0,-1.769255,12.1168,608.4
90.0,-1.812455,12.1354,608.4
91.0,-1.825502,12.1417,608.5
92.0,-1.861712,12.1597,608.5
93.0,-1.871808,12.1664,608.5
94.0,-1.900763,12.1847,608.5
95.0,-1.913797,12.1914,608.6
96.0,-1.949583,12.2097,608.6
97.0,-1.974014,12.2216,608.6
98.0,-1.976252,12.2297,608.6
99.0,-2.000444,12.2463,608.7
100.0,-1.994546,12.2535,608.7
101.0,-1.964160,12.2713,608.7
102.0,-1.966338,12.2797,608.7
103.0,-1.979116,12.2972,608.8
104.0,-1.992284,12.3038,608.8
105.0,-2.011657,12.3216,608.8
106.0,-2.013865,12.3280,608.8
107.0,-2.046418,12.3463,608.9
108.0,-2.058755,12.3530,608.9
109.0,-2.093657,12.3713,608.9
110.0,-2.104258,12.3779,608.9
111.0,-2.139161,12.3966,609
112.0,-2.151314,12.4029,609
113.0,-2.181415,12.4212,609
114.0,-2.183297,12.4279,609
115.0,-2.121588,12.4466,609.1
116.0,-2.104275,12.4529,609.1
117.0,-2.118059,12.4716,609.1
118.0,-2.126022,12.4785,609.1
119.0,-2.131252,12.4962,609.2
120.0,-2.127260,12.5034,609.2
121.0,-2.150059,12.5212,609.2
122.0,-2.159231,12.5279,609.2
123.0,-2.148532,12.5462,609.3
124.0,-2.153946,12.5534,609.3
125.0,-2.137738,12.5716,609.3
126.0,-2.133611,12.5785,609.3
127.0,-2.157789,12.5965,609.4
128.0,-2.166122,12.6030,609.4
129.0,-2.179245,12.6212,609.4
130.0,-2.153346,12.6279,609.4
131.0,-2.156119,12.6462,609.5
132.0,-2.166073,12.6529,609.5
133.0,-2.188770,12.6712,609.5
134.0,-2.196948,12.6779,609.5
135.0,-2.195206,12.6968,609.6
136.0,-2.196376,12.7030,609.6
137.0,-2.213927,12.7212,609.6
138.0,-2.216345,12.7279,609.6
139.0,-2.096936,12.7466,609.7
140.0,-2.084865,12.7529,609.7
141.0,-2.100693,12.7713,609.7
142.0,-2.107783,12.7779,609.7
143.0,-2.122033,12.7962,609.8
144.0,-2.126516,12.8029,609.8
145.0,-2.142069,12.8212,609.8
146.0,-2.148281,12.8279,609.8
147.0,-2.151350,12.8462,609.9
148.0,-2.149017,12.8529,609.9
149.0,-2.126456,12.8712,609.9
150.0,-2.102501,12.8779,609.9
151.0,-2.065780,12.8963,610
152.0,-2.059070,12.9030,610
153.0,-1.997277,12.9210,610
154.0,-1.994412,12.9279,610
155.0,-1.995759,12.9460,610.1
156.0,-1.998327,12.9524,610.1
157.0,-1.935592,12.9707,610.1
158.0,-1.923723,12.9774,610.1
159.0,-1.814092,12.9958,610.2
160.0,-1.773821,13.0030,610.2
161.0,-1.700367,13.0209,610.2
162.0,-1.654066,13.0276,610.2
163.0,-1.599887,13.0459,610.3
164.0,-1.599392,13.0526,610.3
165.0,-1.485026,13.0713,610.3
166.0,-1.411449,13.0778,610.3
167.0,-1.312436,13.0961,610.4
168.0,-1.305098,13.1028,610.4
169.0,-1.302744,13.1211,610.4
170.0,-1.289504,13.1269,610.4
171.0,-1.151273,13.1462,610.5
172.0,-1.121348,13.1529,610.5
173.0,-1.081271,13.1712,610.5
174.0,-1.056992,13.1771,610.5
175.0,-1.038743,13.1963,610.6
176.0,-1.038547,13.2029,610.6
177.0,-0.954143,13.2205,610.6
178.0,-0.945087,13.2272,610.6
179.0,-0.914213,13.2460,610.7
180.0,-0.906300,13.2529,610.7
181.0,-0.845185,13.2705,610.7
182.0,-0.803524,13.2781,610.7
183.0,-0.730354,13.2964,610.8
184.0,-0.720352,13.3031,610.8
185.0,-0.718900,13.3211,610.8
186.0,-0.721615,13.3275,610.8
187.0,-0.724311,13.3461,610.9
188.0,-0.724703,13.3517,610.9
189.0,-0.681129,13.3700,610.9
190.0,-0.681009,13.3771,610.9
191.0,-0.654982,13.3952,611
192.0,-0.642390,13.4019,611
193.0,-0.606979,13.4205,611
194.0,-0.600020,13.4271,611
195.0,-0.601344,13.4451,611.1
196.0,-0.604119,13.4517,611.1
197.0,-0.563637,13.4703,611.1
198.0,-0.559365,13.4774,611.1
199.0,-0.562224,13.4953,611.2
200.0,-0.558274,13.5020,611.2
201.0,-0.513057,13.5205,611.2
202.0,-0.515263,13.5268,611.2
203.0,-0.420955,13.5456,611.3
204.0,-0.416677,13.5518,611.3
205.0,-0.414500,13.5702,611.3
206.0,-0.397296,13.5773,611.3
207.0,-0.305547,13.5959,611.4
208.0,-0.265647,13.6026,611.4
209.0,-0.182199,13.6207,611.4
210.0,-0.145812,13.6274,611.4
211.0,-0.135878,13.6453,611.5
212.0,-0.105816,13.6520,611.5
213.0,-0.077723,13.6708,611.5
214.0,-0.078037,13.6770,611.5
215.0,-0.060304,13.6956,611.6
216.0,-0.044546,13.7027,611.6
217.0,-0.040849,13.7206,611.6
218.0,-0.043945,13.7273,611.6
219.0,-0.041201,13.7454,611.7
220.0,-0.042096,13.7525,611.7
221.0,-0.001465,13.7704,611.7
222.0,0.002916,13.7771,611.7
223.0,0.002743,13.7956,611.8
224.0,0.005555,13.8023,611.8
225.0,0.005814,13.8206,611.8
226.0,0.004954,13.8273,611.8
227.0,0.004929,13.8454,611.9
228.0,0.004295,13.8521,611.9
229.0,0.006817,13.8704,611.9
230.0,0.005052,13.8771,611.9
231.0,0.003783,13.8954,612
232.0,0.006190,13.9021,612
233.0,0.008719,13.9204,612
234.0,0.005884,13.9271,612
235.0,0.006426,13.9454,612.1
236.0,0.004563,13.9521,612.1
237.0,0.006681,13.9698,612.1
238.0,0.004943,13.9769,612.1
239.0,0.003192,13.9950,612.2
240.0,0.005081,14.0021,612.2
241.0,0.004177,14.0198,612.2
242.0,0.006137,14.0265,612.2
243.0,0.005955,14.0450,612.3
244.0,0.006718,14.0517,612.3
245.0,0.005311,14.0698,612.3
246.0,0.003862,14.0765,612.3
247.0,0.005180,14.0948,612.4
248.0,0.007203,14.1015,612.4
249.0,0.006515,14.1198,612.4
250.0,0.005314,14.1265,612.4
251.0,0.003567,14.1452,612.5
252.0,0.002845,14.1515,612.5
253.0,0.004496,14.1698,612.5
254.0,0.005213,14.1765,612.5
255.0,0.003661,14.1948,612.6
256.0,0.006232,14.2015,612.6
257.0,0.005502,14.2190,612.6
258.0,0.005306,14.2256,612.6
259.0,0.003855,14.2448,612.7
260.0,0.003875,14.2515,612.7
261.0,0.005241,14.2690,612.7
262.0,0.004996,14.2756,612.7
263.0,0.006522,14.2948,612.8
264.0,0.007614,14.3015,612.8
265.0,0.006088,14.3190,612.8
266.0,0.005749,14.3256,612.8
267.0,0.006163,14.3448,612.9
268.0,0.003880,14.3515,612.9
269.0,0.005345,14.3698,612.9
270.0,0.006834,14.3765,612.9
271.0,0.003385,14.3940,613
272.0,0.005233,14.4006,613
273.0,0.005322,14.4190,613
274.0,0.004317,14.4256,613
275.0,0.007156,14.4440,613.1
276.0,0.006226,14.4506,613.1
277.0,0.005370,14.4690,613.1
278.0,0.007212,14.4756,613.1
279.0,0.003421,14.4940,613.2
280.0,0.004700,14.5006,613.2
281.0,0.006890,14.5195,613.2
282.0,0.004750,14.5256,613.2
283.0,0.005180,14.5440,613.3
284.0,0.003388,14.5506,613.3
285.0,0.003687,14.5690,613.3
286.0,0.004861,14.5756,613.3
287.0,0.003464,14.5940,613.4
288.0,0.005894,14.6006,613.4
289.0,0.005065,14.6190,613.4
290.0,0.007087,14.6256,613.4
291.0,0.008764,14.6440,613.5
292.0,0.006035,14.6506,613.5
293.0,0.003075,14.6690,613.5
294.0,0.004141,14.6756,613.5
295.0,0.004522,14.6940,613.6
296.0,0.005329,14.7006,613.6
297.0,0.005210,14.7190,613.6
298.0,0.005552,14.7256,613.6
299.0,0.005257,14.7434,613.7
300.0,0.004152,14.7506,613.7
301.0,0.005810,14.7683,613.7
302.0,0.005406,14.7753,613.7
303.0,0.004389,14.7940,613.8
304.0,0.006892,14.8003,613.8
305.0,0.005379,14.8189,613.8
306.0,0.004580,14.8250,613.8
307.0,0.005906,14.8439,613.9
308.0,0.007178,14.8500,613.9
309.0,0.007487,14.8683,613.9
310.0,0.005609,14.8753,613.9
311.0,0.003433,14.8933,614
312.0,0.006871,14.9000,614
313.0,0.005579,14.9189,614
314.0,0.004534,14.9250,614
315.0,0.004727,14.9433,614.1
316.0,0.003813,14.9500,614.1
317.0,0.004594,14.9683,614.1
318.0,0.004717,14.9750,614.1
319.0,0.004018,14.9933,614.2
