Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.464884,10.9939,2160
2.0,4.436238,10.9939,2161
3.0,4.425200,10.9939,2161
4.0,4.415167,10.9939,2162
5.0,4.406999,10.9938,2162
6.0,4.400472,10.9938,2163
7.0,4.395580,10.9938,2163
8.0,4.389489,10.9938,2164
9.0,4.386698,10.9938,2164
10.0,4.382396,10.9938,2165
11.0,4.379882,10.9938,2165
12.0,4.377312,10.9938,2166
13.0,4.375389,10.9938,2166
14.0,4.373307,10.9938,2167
15.0,4.371762,10.9938,2167
16.0,4.370136,10.9938,2168
17.0,4.367819,10.9938,2168
18.0,4.366608,10.9938,2169
19.0,4.365756,10.9938,2169
20.0,4.363786,10.9938,2170
21.0,4.362692,10.9938,2170
22.0,4.361619,10.9938,2171
23.0,4.360720,10.9938,2171
24.0,4.358632,10.9938,2172
25.0,4.357790,10.9938,2172
26.0,4.356761,10.9938,2173
27.0,4.356592,10.9938,2173
28.0,4.355069,10.9938,2174
29.0,4.353762,10.9938,2174
30.0,4.352311,10.9938,2175
31.0,4.351535,10.9938,2175
32.0,4.350633,10.9938,2176
33.0,4.349657,10.9938,2176
34.0,4.348211,10.9938,2177
35.0,4.347717,10.9938,2177
36.0,4.347108,10.9938,2178
37.0,4.345377,10.9938,2178
38.0,4.345492,10.9938,2179
39.0,4.344187,10.9938,2179
40.0,4.344057,10.9938,2180
