Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.014018,15.0158,682.8
2.0,0.014241,14.9656,683.3
3.0,0.014821,14.9155,683.8
4.0,0.014133,14.8653,684.3
5.0,0.013987,14.8154,684.8
6.0,0.013606,14.7651,685.3
7.0,0.013733,14.7149,685.8
8.0,0.013930,14.6647,686.3
9.0,0.013821,14.6147,686.8
10.0,0.013614,14.5644,687.3
11.0,0.012901,14.5141,687.8
12.0,0.012010,14.4638,688.3
13.0,0.013456,14.4138,688.8
14.0,0.013967,14.3635,689.3
15.0,0.012136,14.3133,689.8
16.0,0.012984,14.2630,690.3
17.0,0.014726,14.2129,690.8
18.0,0.013312,14.1628,691.3
19.0,0.013142,14.1126,691.8
20.0,0.011619,14.0624,692.3
21.0,0.011479,14.0122,692.8
22.0,0.011735,13.9623,693.3
23.0,0.011635,13.9121,693.8
24.0,0.011337,13.8619,694.3
25.0,0.012840,13.8118,694.8
26.0,0.013226,13.7617,695.3
27.0,0.012742,13.7115,695.8
28.0,0.011412,13.6613,696.3
29.0,0.010785,13.6111,696.8
30.0,0.011120,13.5610,697.3
31.0,0.012733,13.5107,697.8
32.0,0.012921,13.4605,698.3
33.0,0.014049,13.4102,698.8
34.0,0.013255,13.3600,699.3
35.0,0.013290,13.3098,699.8
36.0,0.013583,13.2596,700.3
37.0,0.014004,13.2095,700.8
38.0,0.014504,13.1593,701.3
39.0,0.013253,13.1092,701.8
40.0,0.013282,13.0590,702.3
41.0,0.013483,13.0089,702.8
42.0,0.013510,12.9587,703.3
43.0,0.013735,12.9087,703.8
44.0,0.013208,12.8585,704.3
45.0,0.013282,12.8084,704.8
46.0,0.013023,12.7582,705.3
47.0,0.012834,12.7082,705.8
48.0,0.012806,12.6579,706.3
49.0,0.012832,12.6077,706.8
50.0,0.013280,12.5574,707.3
51.0,0.012812,12.5074,707.8
52.0,0.012099,12.4570,708.3
53.0,0.013027,12.4068,708.8
54.0,0.011481,12.3565,709.3
55.0,0.010978,12.3065,709.8
56.0,0.010319,12.2562,710.3
57.0,0.009681,12.2060,710.8
58.0,0.010604,12.1558,711.3
59.0,0.006938,12.1058,711.8
60.0,0.005480,12.0557,712.3
61.0,0.005466,12.0056,712.8
62.0,0.021735,11.9553,713.3
63.0,0.091894,11.9052,713.8
64.0,0.235406,11.8553,714.3
65.0,0.392995,11.8052,714.8
66.0,0.579960,11.7552,715.3
67.0,0.762631,11.7050,715.8
68.0,0.921991,11.6551,716.3
69.0,1.067637,11.6050,716.8
70.0,1.189974,11.5547,717.3
71.0,1.289965,11.5045,717.8
72.0,1.419210,11.4545,718.3
73.0,1.622118,11.4044,718.8
74.0,1.891188,11.3543,719.3
75.0,2.199086,11.3041,719.8
76.0,2.517737,11.2543,720.3
77.0,2.873004,11.2043,720.8
78.0,3.240358,11.1543,721.3
79.0,3.621604,11.1043,721.8
